"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"236",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Bennetts, Keanan",NA,NA,"Amar Catic",NA,15000,8000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"237",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Vukotic, Aleksandar",NA,NA,"Amar Catic",NA,15000,22500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"238",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Prtajin, Ivan",NA,NA,"Amar Catic",NA,15000,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"239",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Kade, Julius",NA,NA,"Amar Catic",NA,15000,7500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"240",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Jonjic, Antonio",NA,NA,"Amar Catic",NA,15000,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"241",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Schlager, Xaver",NA,NA,"Amar Catic",NA,15000,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"242",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Haidara, Amadou",NA,NA,"Amar Catic",NA,15000,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"243",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Moriba, Ilaix",NA,NA,"Amar Catic",NA,15000,1800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"244",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Poulsen, Yussuf",NA,NA,"Amar Catic",NA,15000,420,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"245",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Taffertshofer, Emanuel",NA,NA,"Amar Catic",NA,15000,9000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"246",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Rieble, Nico",NA,NA,"Amar Catic",NA,15000,15000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"247",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Kampl, Kevin",NA,NA,"Amar Catic",NA,15000,7000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"248",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Iredale, John",NA,NA,"Amar Catic",NA,15000,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"249",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Orban, Willi",NA,NA,"Amar Catic",NA,15000,5000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"250",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Bitshiabu, El Chadaille",NA,NA,"Amar Catic",NA,15000,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"251",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Werner, Timo",NA,NA,"Amar Catic",NA,15000,450,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"252",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Haidara, Amadou",NA,NA,"Aleksandar Vukotic",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"253",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Lukeba, Castello",NA,NA,"Amar Catic",NA,15000,NA,NA,NA,16000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"254",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Antonio Jonjic","Henrichs, Benjamin",NA,NA,"Antonio Jonjic",NA,3300,NA,NA,NA,4300,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Antonio Jonjic"
"255",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Benjamin Henrichs","Jonjic, Antonio",NA,NA,"Benjamin Henrichs",NA,6600,NA,NA,NA,2400,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Benjamin Henrichs"
"256",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Benjamin Sesko","Werner, Timo",NA,NA,"Benjamin Sesko",NA,450,NA,NA,NA,470,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Benjamin Sesko"
"257",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Bjarke Jacobsen","Jacobsen, Bjarke",NA,NA,"Bjarke Jacobsen",NA,20000,NA,NA,NA,25000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Bjarke Jacobsen"
"258",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Castello Lukeba","Klostermann, Lukas",NA,NA,"Castello Lukeba",NA,8000,NA,NA,NA,11000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Castello Lukeba"
"259",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Christoph Baumgartner","Baumgartner, Christoph",NA,NA,"Christoph Baumgartner",NA,1000,NA,NA,NA,950,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Christoph Baumgartner"
"260",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Christopher Lenz","Lenz, Christopher",NA,NA,"Christopher Lenz",NA,10000,NA,NA,NA,13000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Christopher Lenz"
"261",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"David Raum","Haidara, Amadou",NA,NA,"David Raum",NA,10000,NA,NA,NA,16000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"David Raum"
"262",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Emanuel Taffertshofer","Taffertshofer, Emanuel",NA,NA,"Emanuel Taffertshofer",NA,100000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Emanuel Taffertshofer"
"263",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Emil Forsberg","Forsberg, Emil",NA,NA,"Emil Forsberg",NA,900,NA,NA,NA,900,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Emil Forsberg"
"264",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Fabio Carvalho","Carvalho, Fabio",NA,NA,"Fabio Carvalho",NA,1100,NA,NA,NA,1100,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Fabio Carvalho"
"265",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Florian Carstens","Klostermann, Lukas",NA,NA,"Florian Carstens",NA,100000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Florian Carstens"
"266",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Kovacevic, Franko","Prtajin, Ivan",NA,NA,"Franko Kovacevic",NA,NA,NA,NA,NA,4600,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Kovacevic, Franko"
"267",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Gino Fechner","Henrichs, Benjamin",NA,NA,"Gino Fechner",NA,80000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Gino Fechner"
"268",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Nassim Elouarti","Carvalho, Fabio",NA,NA,"Ilaix Moriba",NA,NA,NA,NA,NA,3200,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Nassim Elouarti"
"269",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Ivan Prtajin","Prtajin, Ivan",NA,NA,"Ivan Prtajin",NA,2200,NA,NA,NA,2500,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Ivan Prtajin"
"270",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"John Iredale","Jacobsen, Bjarke",NA,NA,"John Iredale",NA,2800,NA,NA,NA,3600,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"John Iredale"
"271",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Julius Kade","Raum, David",NA,NA,"Julius Kade",NA,10000,NA,NA,NA,13000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Julius Kade"
"272",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Keanan Bennetts","Bennetts, Keanan",NA,NA,"Keanan Bennetts",NA,15000,NA,NA,NA,12000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Keanan Bennetts"
"273",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Kevin Kampl","Bennetts, Keanan",NA,NA,"Kevin Kampl",NA,10000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Kevin Kampl"
"274",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Kianz Froese","Simakan, Mohamed",NA,NA,"Kianz Froese",NA,4000,NA,NA,NA,4900,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Kianz Froese"
"275",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Lasse Gunther","Lukeba, Castello",NA,NA,"Lasse Gunther",NA,30000,NA,NA,NA,43000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Lasse Gunther"
"276",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Lasse Gunther","Froese, Kianz",NA,NA,"Lee Hyun-Ju",NA,NA,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Lasse Gunther"
"277",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Lois Openda","Vukotic, Aleksandar",NA,NA,"Lois Openda",NA,350,NA,NA,NA,270,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Lois Openda"
"278",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Lukas Klostermann","Klostermann, Lukas",NA,NA,"Lukas Klostermann",NA,15000,NA,NA,NA,17000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Lukas Klostermann"
"279",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Marcus Mathisen","Raum, David",NA,NA,"Marcus Mathisen",NA,30000,NA,NA,NA,40000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Marcus Mathisen"
"280",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Max Reinthaler","Catic, Amar",NA,NA,"Martin Angha",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Max Reinthaler"
"281",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Max Reinthaler","Reinthaler, Max",NA,NA,"Max Reinthaler",NA,30000,NA,NA,NA,36000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Max Reinthaler"
"282",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Mohamed Simakan","Froese, Kianz",NA,NA,"Mohamed Simakan",NA,15000,NA,NA,NA,19000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Mohamed Simakan"
"283",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Nassim Elouarti","Catic, Amar",NA,NA,"Nassim Elouarti",NA,100000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Nassim Elouarti"
"284",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Nick Batzner","Vukotic, Aleksandar",NA,NA,"Nick Batzner",NA,8000,NA,NA,NA,8500,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Nick Batzner"
"285",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Nico Rieble","Rieble, Nico",NA,NA,"Nico Rieble",NA,60000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Nico Rieble"
"286",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Nicolas Seiwald","Simakan, Mohamed",NA,NA,"Nicolas Seiwald",NA,8000,NA,NA,NA,9500,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Nicolas Seiwald"
"287",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Robin Heusser","Jacobsen, Bjarke",NA,NA,"Robin Heusser",NA,30000,NA,NA,NA,43000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Robin Heusser"
"288",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Sascha Mockenhaupt","Simakan, Mohamed",NA,NA,"Sascha Mockenhaupt",NA,30000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Sascha Mockenhaupt"
"289",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Thijmen Goppel","Simakan, Mohamed",NA,NA,"Thijmen Goppel",NA,8000,NA,NA,NA,10000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Thijmen Goppel"
"290",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Tim Kohler","Simakan, Mohamed",NA,NA,"Tim Kohler",NA,15000,NA,NA,NA,16000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Tim Kohler"
"291",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Timo Werner","Olmo, Dani",NA,NA,"Timo Werner",NA,500,NA,NA,NA,480,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Timo Werner"
"292",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Xaver Schlager","Schlager, Xaver",NA,NA,"Xaver Schlager",NA,10000,NA,NA,NA,10000,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Xaver Schlager"
"293",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Xavi Simons","Simons, Xavi",NA,NA,"Xavi Simons",NA,800,NA,NA,NA,750,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Xavi Simons"
"294",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Yussuf Poulsen","Vukotic, Aleksandar",NA,NA,"Yussuf Poulsen",NA,600,NA,NA,NA,550,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Yussuf Poulsen"
"295",NA,"Wehen Wiesbaden-RB Leipzig","Total Goals (0.5)",NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,"Over 0.5","Over 0.5",NA,-33333,NA,NA,-6000,-8000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-27 13:09:31.963284,"Over 0.5"
"296",NA,"Wehen Wiesbaden-RB Leipzig","Total Goals (0.5)",NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5",NA,NA,"Under 0.5","Under 0.5",NA,2200,NA,NA,1400,1650,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-27 13:09:31.963284,"Under 0.5"
"297","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,-1111,-1250,-1100,-950,-1450,NA,"Total Match Goals Over/Under 1.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Over 1.5"
"298","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,575,700,600,575,580,NA,"Total Match Goals Over/Under 1.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Under 1.5"
"299","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5","Over","Over","Over 2.5","Over 2.5","Over 2.5",-323,-345,-310,-280,-350,-325,"Total Match Goals Over/Under 2.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Over 2.5"
"300","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Under 2.5","Under","Under","Under 2.5","Under 2.5","Under 2.5",210,245,225,210,230,230,"Total Match Goals Over/Under 2.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Under 2.5"
"301","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",-128,-124,-115,-125,-122,-120,"Total Match Goals Over/Under 3.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Over 3.5"
"302","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-111,-106,-110,-105,-112,-110,"Total Match Goals Over/Under 3.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Under 3.5"
"303","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","alternative total goals 4.5","Over 4.5","Over","Over","Over 4.5","Over 4.5","Over 4.5",170,190,190,175,178,190,"Total Match Goals Over/Under 4.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Over 4.5"
"304","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","alternative total goals 4.5","Under 4.5","Under","Under","Under 4.5","Under 4.5","Under 4.5",-250,-265,-255,-230,-260,-260,"Total Match Goals Over/Under 4.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Under 4.5"
"305","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5","Over","Over","Over 5.5","Over 5.5",NA,360,420,400,380,370,NA,"Total Match Goals Over/Under 5.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Over 5.5"
"306","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Under 5.5","Under 5.5",NA,-588,-670,-650,-575,-650,NA,"Total Match Goals Over/Under 5.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Under 5.5"
"307","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"RB Leipzig","No","RB Leipzig","RB Leipzig","RB Leipzig",NA,125,-180,NA,130,132,NA,"Win Both Halves","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"RB Leipzig"
"308","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Wehen Wiesbaden","No","Wehen Wiesbaden","Wehen Wiesbaden","Wehen Wiesbaden",NA,3300,NA,5500,3000,7500,NA,"Win Both Halves","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Wehen Wiesbaden"
"309","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","RB Leipzig",NA,"RB Leipzig","RB Leipzig","RB Leipzig","RB Leipzig",-1000,340,-1200,-950,-1200,-900,"Win Either Half","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"RB Leipzig"
"310","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Wehen Wiesbaden","No","Wehen Wiesbaden","Wehen Wiesbaden","Wehen Wiesbaden","Wehen Wiesbaden",340,NA,370,380,400,350,"Win Either Half","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Wehen Wiesbaden"
