"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"2166",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Malik Dia Over",NA,NA,NA,NA,NA,-152,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Malik Dia Over"
"2167",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Malik Dia Under",NA,NA,NA,NA,NA,104,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Malik Dia Under"
"2168",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Ja'Kobi Gillespie Over",NA,NA,NA,NA,NA,-183,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Ja'Kobi Gillespie Over"
"2169",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Ja'Kobi Gillespie Under",NA,NA,NA,NA,NA,123,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Ja'Kobi Gillespie Under"
"2170",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Brenden Tucker Over",NA,NA,NA,NA,NA,-158,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Brenden Tucker Over"
"2171",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 2.5",NA,NA,NA,NA,NA,"Brenden Tucker Under",NA,NA,NA,NA,NA,108,NA,NA,"Player Rebounds 2.5",NA,2023-11-06 14:15:46,"Brenden Tucker Under"
"2172",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"Jayce Willingham Over",NA,NA,NA,NA,NA,-137,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"Jayce Willingham Over"
"2173",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"Jayce Willingham Under",NA,NA,NA,NA,NA,-107,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"Jayce Willingham Under"
"2174",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"Rickey Bradley Jr. Over",NA,NA,NA,NA,NA,-146,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"Rickey Bradley Jr. Over"
"2175",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"Rickey Bradley Jr. Under",NA,NA,NA,NA,NA,100,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"Rickey Bradley Jr. Under"
"2176",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"Dwon Odom Over",NA,NA,NA,NA,NA,-133,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"Dwon Odom Over"
"2177",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"Dwon Odom Under",NA,NA,NA,NA,NA,-110,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"Dwon Odom Under"
"2178",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"Keishawn Davidson Over",NA,NA,NA,NA,NA,-105,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"Keishawn Davidson Over"
"2179",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 3.5",NA,NA,NA,NA,NA,"Keishawn Davidson Under",NA,NA,NA,NA,NA,-139,NA,NA,"Player Rebounds 3.5",NA,2023-11-06 14:15:46,"Keishawn Davidson Under"
"2180",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 4.5",NA,NA,NA,NA,NA,"Isaiah Walker Over",NA,NA,NA,NA,NA,-108,NA,NA,"Player Rebounds 4.5",NA,2023-11-06 14:15:46,"Isaiah Walker Over"
"2181",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 4.5",NA,NA,NA,NA,NA,"Isaiah Walker Under",NA,NA,NA,NA,NA,-135,NA,NA,"Player Rebounds 4.5",NA,2023-11-06 14:15:46,"Isaiah Walker Under"
"2182",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 5.5",NA,NA,NA,NA,NA,"Jay'Den Turner Over",NA,NA,NA,NA,NA,-161,NA,NA,"Player Rebounds 5.5",NA,2023-11-06 14:15:46,"Jay'Den Turner Over"
"2183",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 5.5",NA,NA,NA,NA,NA,"Jay'Den Turner Under",NA,NA,NA,NA,NA,110,NA,NA,"Player Rebounds 5.5",NA,2023-11-06 14:15:46,"Jay'Den Turner Under"
"2184",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 5.5",NA,NA,NA,NA,NA,"Cade Tyson Over",NA,NA,NA,NA,NA,-123,NA,NA,"Player Rebounds 5.5",NA,2023-11-06 14:15:46,"Cade Tyson Over"
"2185",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 5.5",NA,NA,NA,NA,NA,"Cade Tyson Under",NA,NA,NA,NA,NA,-119,NA,NA,"Player Rebounds 5.5",NA,2023-11-06 14:15:46,"Cade Tyson Under"
"2186",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 6.5",NA,NA,NA,NA,NA,"Jamaine Mann Over",NA,NA,NA,NA,NA,111,NA,NA,"Player Rebounds 6.5",NA,2023-11-06 14:15:46,"Jamaine Mann Over"
"2187",NA,"Belmont Bruins-Georgia State Panthers",NA,NA,NA,"Player Rebounds 6.5",NA,NA,NA,NA,NA,"Jamaine Mann Under",NA,NA,NA,NA,NA,-164,NA,NA,"Player Rebounds 6.5",NA,2023-11-06 14:15:46,"Jamaine Mann Under"
"2188",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -1",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-385,NA,NA,NA,NA,"Spread -1",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2189",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -1",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,280,NA,NA,NA,NA,"Spread -1",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2190",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -1.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,290,NA,NA,NA,NA,"Spread -1.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2191",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -1.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-335,NA,NA,NA,NA,"Spread -1.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2192",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -10",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,132,NA,NA,NA,NA,"Spread -10",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2193",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -10.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,138,NA,NA,NA,NA,"Spread -10.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2194",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -11",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,150,NA,NA,NA,NA,"Spread -11",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2195",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -11.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,160,NA,NA,NA,NA,"Spread -11.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2196",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -12",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,175,NA,NA,NA,NA,"Spread -12",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2197",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -12.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,185,NA,NA,NA,NA,"Spread -12.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2198",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -13",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,205,NA,NA,NA,NA,"Spread -13",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2199",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -13.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,210,NA,NA,NA,NA,"Spread -13.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2200",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -14",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,235,NA,NA,NA,NA,"Spread -14",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2201",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -14.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,245,NA,NA,NA,NA,"Spread -14.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2202",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -15",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,275,NA,NA,NA,NA,"Spread -15",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2203",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -15.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,285,NA,NA,NA,NA,"Spread -15.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2204",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -16",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,320,NA,NA,NA,NA,"Spread -16",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2205",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -2",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-315,NA,NA,NA,NA,"Spread -2",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2206",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -2.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-278,NA,NA,NA,NA,"Spread -2.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2207",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -3",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-265,NA,NA,NA,NA,"Spread -3",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2208",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -3.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-230,NA,NA,NA,NA,"Spread -3.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2209",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -4",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-210,NA,NA,NA,NA,"Spread -4",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2210",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -4.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-186,NA,NA,NA,NA,"Spread -4.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2211",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-175,NA,NA,NA,NA,"Spread -5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2212",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -5.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-155,NA,NA,NA,NA,"Spread -5.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2213",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -6",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-143,NA,NA,NA,NA,"Spread -6",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2214",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -6.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-130,NA,NA,NA,NA,"Spread -6.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2215",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -7",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-120,NA,NA,NA,NA,"Spread -7",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2216",NA,"Belmont Bruins-Georgia State Panthers","Spread -7.5","Point Spread -7.5",NA,"Spread -7.5","Spread -7.5","Point Spread -7.5","Belmont Bruins","Belmont Bruins",NA,"Belmont Bruins","Belmont Bruins","Belmont Bruins",-110,-110,NA,-110,-110,-110,"Spread -7.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2217",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -8",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-103,NA,NA,NA,NA,"Spread -8",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2218",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -8.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,106,NA,NA,NA,NA,"Spread -8.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2219",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -9",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,114,NA,NA,NA,NA,"Spread -9",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2220",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread -9.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,120,NA,NA,NA,NA,"Spread -9.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2221",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 1",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,245,NA,NA,NA,NA,"Spread 1",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2222",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 1",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-480,NA,NA,NA,NA,"Spread 1",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2223",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 1.5",NA,NA,NA,NA,NA,"Belmont Bruins",NA,NA,NA,NA,NA,-500,NA,NA,NA,NA,"Spread 1.5",NA,2023-11-06 14:15:46,"Belmont Bruins"
"2224",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 1.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,220,NA,NA,NA,NA,"Spread 1.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2225",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 10",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-175,NA,NA,NA,NA,"Spread 10",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2226",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 10.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-182,NA,NA,NA,NA,"Spread 10.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2227",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 11",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-205,NA,NA,NA,NA,"Spread 11",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2228",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 11.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-220,NA,NA,NA,NA,"Spread 11.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2229",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 12",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-245,NA,NA,NA,NA,"Spread 12",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2230",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 12.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-265,NA,NA,NA,NA,"Spread 12.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2231",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 13",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-305,NA,NA,NA,NA,"Spread 13",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2232",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 13.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-315,NA,NA,NA,NA,"Spread 13.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2233",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 14",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-375,NA,NA,NA,NA,"Spread 14",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2234",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 14.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-385,NA,NA,NA,NA,"Spread 14.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2235",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 15",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-455,NA,NA,NA,NA,"Spread 15",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2236",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 15.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-480,NA,NA,NA,NA,"Spread 15.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2237",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 16",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-590,NA,NA,NA,NA,"Spread 16",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2238",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 2",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,210,NA,NA,NA,NA,"Spread 2",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2239",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 2.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,190,NA,NA,NA,NA,"Spread 2.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2240",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 3",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,180,NA,NA,NA,NA,"Spread 3",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2241",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 3.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,163,NA,NA,NA,NA,"Spread 3.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2242",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 4",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,155,NA,NA,NA,NA,"Spread 4",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2243",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 4.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,140,NA,NA,NA,NA,"Spread 4.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2244",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,133,NA,NA,NA,NA,"Spread 5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2245",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 5.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,123,NA,NA,NA,NA,"Spread 5.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2246",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 6",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,114,NA,NA,NA,NA,"Spread 6",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2247",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 6.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,106,NA,NA,NA,NA,"Spread 6.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2248",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 7",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-103,NA,NA,NA,NA,"Spread 7",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2249",NA,"Belmont Bruins-Georgia State Panthers","Spread 7.5","Point Spread 7.5",NA,"Spread 7.5","Spread 7.5","Point Spread 7.5","Georgia Bulldogs","Georgia Bulldogs",NA,"Georgia State Panthers","Georgia Bulldogs","Georgia State Panthers",-110,-110,NA,NA,-110,NA,"Spread 7.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2250",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 8",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-120,NA,NA,NA,NA,"Spread 8",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2251",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 8.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-129,NA,NA,NA,NA,"Spread 8.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2252",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 9",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-143,NA,NA,NA,NA,"Spread 9",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2253",NA,"Belmont Bruins-Georgia State Panthers",NA,"Point Spread 9.5",NA,NA,NA,NA,NA,"Georgia Bulldogs",NA,NA,NA,NA,NA,-155,NA,NA,NA,NA,"Spread 9.5",NA,2023-11-06 14:15:46,"Georgia Bulldogs"
"2254",NA,"Boston College Eagles-Fairfield Stags",NA,NA,NA,"Money Line","Moneyline","Moneyline",NA,NA,NA,"Boston College Eagles","Boston College Eagles","Boston College Eagles",NA,NA,NA,-1100,-1400,-1250,"Money Line",NA,2023-11-06 14:15:46,"Boston College Eagles"
"2255",NA,"Boston College Eagles-Fairfield Stags",NA,NA,NA,"Money Line","Moneyline","Moneyline",NA,NA,NA,"Fairfield Stags","Fairfield Stags","Fairfield Stags",NA,NA,NA,700,760,800,"Money Line",NA,2023-11-06 14:15:46,"Fairfield Stags"
"2256",NA,"Boston College Eagles-Fairfield Stags",NA,NA,NA,"Player 3pt Field Goals 0.5",NA,NA,NA,NA,NA,"Peyton Smith Over",NA,NA,NA,NA,NA,583,NA,NA,"Player 3pt Field Goals 0.5",NA,2023-11-06 14:15:46,"Peyton Smith Over"
"2257",NA,"Boston College Eagles-Fairfield Stags",NA,NA,NA,"Player 3pt Field Goals 0.5",NA,NA,NA,NA,NA,"Peyton Smith Under",NA,NA,NA,NA,NA,-1808,NA,NA,"Player 3pt Field Goals 0.5",NA,2023-11-06 14:15:46,"Peyton Smith Under"
"2258",NA,"Boston College Eagles-Fairfield Stags",NA,NA,NA,"Player 3pt Field Goals 0.5",NA,NA,NA,NA,NA,"Joe Ganton Over",NA,NA,NA,NA,NA,297,NA,NA,"Player 3pt Field Goals 0.5",NA,2023-11-06 14:15:46,"Joe Ganton Over"
"2259",NA,"Boston College Eagles-Fairfield Stags",NA,NA,NA,"Player 3pt Field Goals 0.5",NA,NA,NA,NA,NA,"Joe Ganton Under",NA,NA,NA,NA,NA,-533,NA,NA,"Player 3pt Field Goals 0.5",NA,2023-11-06 14:15:46,"Joe Ganton Under"
"2260",NA,"Boston College Eagles-Fairfield Stags",NA,NA,NA,"Player 3pt Field Goals 0.5",NA,NA,NA,NA,NA,"Luke Davidson Over",NA,NA,NA,NA,NA,297,NA,NA,"Player 3pt Field Goals 0.5",NA,2023-11-06 14:15:46,"Luke Davidson Over"
"2261",NA,"Boston College Eagles-Fairfield Stags",NA,NA,NA,"Player 3pt Field Goals 0.5",NA,NA,NA,NA,NA,"Luke Davidson Under",NA,NA,NA,NA,NA,-533,NA,NA,"Player 3pt Field Goals 0.5",NA,2023-11-06 14:15:46,"Luke Davidson Under"
"2262",NA,"Boston College Eagles-Fairfield Stags",NA,NA,NA,"Player 3pt Field Goals 0.5",NA,NA,NA,NA,NA,"Quinten Post Over",NA,NA,NA,NA,NA,-238,NA,NA,"Player 3pt Field Goals 0.5",NA,2023-11-06 14:15:46,"Quinten Post Over"
"2263",NA,"Boston College Eagles-Fairfield Stags",NA,NA,NA,"Player 3pt Field Goals 0.5",NA,NA,NA,NA,NA,"Quinten Post Under",NA,NA,NA,NA,NA,156,NA,NA,"Player 3pt Field Goals 0.5",NA,2023-11-06 14:15:46,"Quinten Post Under"
"2264",NA,"Boston College Eagles-Fairfield Stags",NA,NA,NA,"Player 3pt Field Goals 0.5",NA,NA,NA,NA,NA,"Louis Bleechmore Over",NA,NA,NA,NA,NA,244,NA,NA,"Player 3pt Field Goals 0.5",NA,2023-11-06 14:15:46,"Louis Bleechmore Over"
"2265",NA,"Boston College Eagles-Fairfield Stags",NA,NA,NA,"Player 3pt Field Goals 0.5",NA,NA,NA,NA,NA,"Louis Bleechmore Under",NA,NA,NA,NA,NA,-408,NA,NA,"Player 3pt Field Goals 0.5",NA,2023-11-06 14:15:46,"Louis Bleechmore Under"
