"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"537","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Coquimbo","Coquimbo","Coquimbo","Union Espanola 5-2","Coquimbo",NA,700,750,NA,12500,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"538","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Coquimbo","Coquimbo","Coquimbo","Union Espanola 5-0","Coquimbo",NA,700,750,NA,12500,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"539","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Coquimbo","Coquimbo","Coquimbo","Draw 4-4","Coquimbo",NA,700,750,NA,12500,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"540","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Coquimbo","Coquimbo","Coquimbo","Union Espanola 9-0","Coquimbo",NA,700,750,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"541","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Coquimbo","Coquimbo","Coquimbo","Union Espanola 10-0","Coquimbo",NA,700,750,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"542","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Coquimbo","Coquimbo","Coquimbo","Union Espanola 7-1","Coquimbo",NA,700,750,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"543","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Coquimbo","Coquimbo","Coquimbo","Union Espanola 6-1","Coquimbo",NA,700,750,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"544","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Coquimbo","Coquimbo","Coquimbo","Union Espanola 6-0","Coquimbo",NA,700,750,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"545","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Coquimbo","Coquimbo","Coquimbo","Union Espanola 8-0","Coquimbo",NA,700,750,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"546","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Coquimbo","Coquimbo","Coquimbo","Union Espanola 7-0","Coquimbo",NA,700,750,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"547","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Coquimbo","Coquimbo","Coquimbo","Union Espanola 6-2","Coquimbo",NA,700,750,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"548","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 2-1","Union Espanola",NA,850,900,NA,750,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"549","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 2-0","Union Espanola",NA,850,900,NA,950,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"550","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 3-1","Union Espanola",NA,850,900,NA,1600,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"551","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 3-0","Union Espanola",NA,850,900,NA,1900,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"552","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 3-2","Union Espanola",NA,850,900,NA,2400,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"553","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 4-1","Union Espanola",NA,850,900,NA,3500,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"554","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 4-0","Union Espanola",NA,850,900,NA,4500,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"555","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 4-2","Union Espanola",NA,850,900,NA,5000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"556","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 4-3","Union Espanola",NA,850,900,NA,8000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"557","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 5-1","Union Espanola",NA,850,900,NA,8000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"558","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 5-0","Union Espanola",NA,850,900,NA,9000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"559","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 5-2","Union Espanola",NA,850,900,NA,10000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"560","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 6-1","Union Espanola",NA,850,900,NA,12500,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"561","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 6-0","Union Espanola",NA,850,900,NA,12500,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"562","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 6-2","Union Espanola",NA,850,900,NA,12500,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"563","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 8-0","Union Espanola",NA,850,900,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"564","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 7-1","Union Espanola",NA,850,900,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"565","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 10-0","Union Espanola",NA,850,900,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"566","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 9-0","Union Espanola",NA,850,900,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"567","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Union Espanola","UniÃ³n EspaÃ±ola 1-0","Union Espanola","Coquimbo 7-0","Union Espanola",NA,850,900,NA,15000,25000,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"568","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0"," 0-0","Draw 0-0","Draw 0-0",NA,NA,NA,950,NA,NA,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Draw 0-0"
"569","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Draw 1-1","Draw 1-1"," 1-1","Draw 1-1","Draw 1-1",NA,NA,NA,425,NA,NA,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Draw 1-1"
"570","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Draw 2-2","Draw 2-2"," 2-2","Draw 2-2","Draw 2-2",NA,NA,NA,1000,NA,NA,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Draw 2-2"
"571","chile---primera-league","Coquimbo-Union Espanola","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Draw 3-3","Draw 3-3"," 3-3","Draw 3-3","Draw 3-3",NA,NA,NA,3500,NA,NA,NA,"Correct Score","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Draw 3-3"
"572","chile---primera-league","Coquimbo-Union Espanola","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"Coquimbo","Coquimbo","Coquimbo","Coquimbo Or Draw","Coquimbo",NA,-278,-278,-300,-295,-320,NA,"Double Chance","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"573","chile---primera-league","Coquimbo-Union Espanola","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"Union Espanola","Coquimbo","Union Espanola","Union Espanola Or Draw","Union Espanola",NA,-164,-345,NA,-160,-170,NA,"Double Chance","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"574","chile---primera-league","Coquimbo-Union Espanola","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"Coquimbo","Coquimbo","Coquimbo","Coquimbo Or Union Espanola","Coquimbo",NA,-278,-278,NA,-325,-320,NA,"Double Chance","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"575","chile---primera-league","Coquimbo-Union Espanola","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet",NA,NA,"Coquimbo","Coquimbo","Coquimbo","Coquimbo",NA,NA,-167,-157,-170,-160,NA,NA,"Draw No Bet","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Coquimbo"
"576","chile---primera-league","Coquimbo-Union Espanola","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet",NA,NA,"Union Espanola","UniÃ³n EspaÃ±ola","Union Espanola","Union Espanola",NA,NA,115,114,125,125,NA,NA,"Draw No Bet","2023-10-07T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Union Espanola"
"577",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Rodrigo Holgado",NA,NA,NA,NA,NA,480,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Rodrigo Holgado"
"578",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Javier Parraguez",NA,NA,NA,NA,NA,550,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Javier Parraguez"
"579",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Leandro Garate",NA,NA,NA,NA,NA,550,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Leandro Garate"
"580",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Ignacio Jeraldino",NA,NA,NA,NA,NA,650,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Ignacio Jeraldino"
"581",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Octavio Rivero",NA,NA,NA,NA,NA,700,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Octavio Rivero"
"582",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Ruben Farfan",NA,NA,NA,NA,NA,750,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Ruben Farfan"
"583",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Luciano Cabral",NA,NA,NA,NA,NA,750,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Luciano Cabral"
"584",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Cesar Huanca",NA,NA,NA,NA,NA,800,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Cesar Huanca"
"585",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Wladimir Cid",NA,NA,NA,NA,NA,800,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Wladimir Cid"
"586",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Cristian Aravena",NA,NA,NA,NA,NA,800,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Cristian Aravena"
"587",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Rodrigo Pineiro",NA,NA,NA,NA,NA,850,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Rodrigo Pineiro"
"588",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Thomas Rodriguez",NA,NA,NA,NA,NA,950,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Thomas Rodriguez"
"589",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Nocorer",NA,NA,NA,NA,NA,950,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Nocorer"
"590",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Bastian Yanez",NA,NA,NA,NA,NA,1000,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Bastian Yanez"
"591",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Nicolas Rivera",NA,NA,NA,NA,NA,1100,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Nicolas Rivera"
"592",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Bryan Carvallo",NA,NA,NA,NA,NA,1100,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Bryan Carvallo"
"593",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Vicente Conelli",NA,NA,NA,NA,NA,1100,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Vicente Conelli"
"594",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Ariel Uribe",NA,NA,NA,NA,NA,1200,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Ariel Uribe"
"595",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Fabian Carmona",NA,NA,NA,NA,NA,1200,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Fabian Carmona"
"596",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Diego Orellana",NA,NA,NA,NA,NA,1200,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Diego Orellana"
"597",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Jhon Bravo",NA,NA,NA,NA,NA,1200,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Jhon Bravo"
"598",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Gabriel Norambuena",NA,NA,NA,NA,NA,1200,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Gabriel Norambuena"
"599",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Benjamin Chandia",NA,NA,NA,NA,NA,1300,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Benjamin Chandia"
"600",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Jeremy Silva",NA,NA,NA,NA,NA,1300,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Jeremy Silva"
"601",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Franco Cortes",NA,NA,NA,NA,NA,1400,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Franco Cortes"
"602",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Sebastian Galani",NA,NA,NA,NA,NA,1600,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Sebastian Galani"
"603",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Coquimbo",NA,NA,NA,NA,NA,1800,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Coquimbo"
"604",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Sebastian Leyton",NA,NA,NA,NA,NA,2000,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Sebastian Leyton"
"605",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Dylan Glaby",NA,NA,NA,NA,NA,2000,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Dylan Glaby"
"606",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Diego Acevedo",NA,NA,NA,NA,NA,2000,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Diego Acevedo"
"607",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Ignacio Nunez",NA,NA,NA,NA,NA,2000,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Ignacio Nunez"
"608",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Mauro Maureira",NA,NA,NA,NA,NA,2400,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Mauro Maureira"
"609",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Emanuel Cecchini",NA,NA,NA,NA,NA,2400,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Emanuel Cecchini"
"610",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Levit Bejar",NA,NA,NA,NA,NA,2500,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Levit Bejar"
"611",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Cristopher Barrera",NA,NA,NA,NA,NA,2500,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Cristopher Barrera"
"612",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Felipe Yanez",NA,NA,NA,NA,NA,3400,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Felipe Yanez"
"613",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Dylan Escobar",NA,NA,NA,NA,NA,3400,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Dylan Escobar"
"614",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Diego Carrasco",NA,NA,NA,NA,NA,3500,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Diego Carrasco"
"615",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Andres Segovia",NA,NA,NA,NA,NA,4100,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Andres Segovia"
"616",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Sebastian Cardozo",NA,NA,NA,NA,NA,4800,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Sebastian Cardozo"
"617",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Ignacio Mesina",NA,NA,NA,NA,NA,5000,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Ignacio Mesina"
"618",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Valentin Vidal",NA,NA,NA,NA,NA,6000,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Valentin Vidal"
"619",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Stefano Magnasco",NA,NA,NA,NA,NA,6000,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Stefano Magnasco"
"620",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Jonathan Villagra",NA,NA,NA,NA,NA,6000,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Jonathan Villagra"
"621",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Manuel Fernandez",NA,NA,NA,NA,NA,6000,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Manuel Fernandez"
"622",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Jose Tiznado",NA,NA,NA,NA,NA,6000,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Jose Tiznado"
"623",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Juan Cornejo",NA,NA,NA,NA,NA,3400,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Juan Cornejo"
"624",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Salvador Sanchez",NA,NA,NA,NA,NA,3400,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Salvador Sanchez"
"625",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Simon Ramirez",NA,NA,NA,NA,NA,3900,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Simon Ramirez"
"626",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Union Espanola",NA,NA,NA,NA,NA,4100,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Union Espanola"
"627",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Gonzalo Jara",NA,NA,NA,NA,NA,4800,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Gonzalo Jara"
"628",NA,"Coquimbo-Union Espanola",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Bruno Cabrera",NA,NA,NA,NA,NA,5000,NA,"First Goalscorer",NA,2023-10-05 11:03:43.409538,"Bruno Cabrera"
