"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"2816",NA,"Marseille-Clermont","Total Yellow Cards  2.5","Total Cards 2.5",NA,NA,NA,NA,"Over 2.5","Over",NA,NA,NA,NA,-323,-385,NA,NA,NA,NA,"Total Cards (2-Way) 2.5",NA,2023-12-16 23:24:15.365454,"Over 2.5"
"2817",NA,"Marseille-Clermont","Total Yellow Cards  2.5","Total Cards 2.5",NA,NA,NA,NA,"Under 2.5","Under",NA,NA,NA,NA,210,225,NA,NA,NA,NA,"Total Cards (2-Way) 2.5",NA,2023-12-16 23:24:15.365454,"Under 2.5"
"2818","france---ligue-1","Marseille-Clermont","Total Yellow Cards  3.5","Total Cards 3.5","Total Cards 3.5",NA,NA,NA,"Over 3.5","Over","Over",NA,NA,NA,-133,-155,-160,NA,NA,NA,"Total Cards (2-Way) 3.5","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Over 3.5"
"2819","france---ligue-1","Marseille-Clermont","Total Yellow Cards  3.5","Total Cards 3.5","Total Cards 3.5",NA,NA,NA,"Under 3.5","Under","Under",NA,NA,NA,-114,106,115,NA,NA,NA,"Total Cards (2-Way) 3.5","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Under 3.5"
"2820",NA,"Marseille-Clermont","Total Yellow Cards  4.5","Total Cards 4.5",NA,NA,NA,NA,"Over 4.5","Over",NA,NA,NA,NA,170,130,NA,NA,NA,NA,"Total Cards (2-Way) 4.5",NA,2023-12-16 23:24:15.365454,"Over 4.5"
"2821",NA,"Marseille-Clermont","Total Yellow Cards  4.5","Total Cards 4.5",NA,NA,NA,NA,"Under 4.5","Under",NA,NA,NA,NA,-263,-195,NA,NA,NA,NA,"Total Cards (2-Way) 4.5",NA,2023-12-16 23:24:15.365454,"Under 4.5"
"2822",NA,"Marseille-Clermont","Total Yellow Cards  5.5","Total Cards 5.5",NA,NA,NA,NA,"Over 5.5","Over",NA,NA,NA,NA,360,235,NA,NA,NA,NA,"Total Cards (2-Way) 5.5",NA,2023-12-16 23:24:15.365454,"Over 5.5"
"2823",NA,"Marseille-Clermont","Total Yellow Cards  5.5","Total Cards 5.5",NA,NA,NA,NA,"Under 5.5","Under",NA,NA,NA,NA,-667,-420,NA,NA,NA,NA,"Total Cards (2-Way) 5.5",NA,2023-12-16 23:24:15.365454,"Under 5.5"
"2824",NA,"Marseille-Clermont","Total Corners  10.5","Total Corners 10.5",NA,NA,"Total Corners 10.5","total corners 10.5","Over 10.5","Over",NA,NA,"Over","Over",165,133,NA,NA,140,150,"Total Corners (2-Way) 10.5",NA,2023-12-16 23:24:15.365454,"Over 10.5"
"2825",NA,"Marseille-Clermont","Total Corners  10.5","Total Corners 10.5",NA,NA,"Total Corners 10.5","total corners 10.5","Under 10.5","Under",NA,NA,"Under","Under",-256,-200,NA,NA,-190,-220,"Total Corners (2-Way) 10.5",NA,2023-12-16 23:24:15.365454,"Under 10.5"
"2826",NA,"Marseille-Clermont","Total Corners  11.5","Total Corners 11.5",NA,NA,"Total Corners 11.5","total corners 11.5","Over 11.5","Over",NA,NA,"Over","Over",280,205,NA,NA,230,230,"Total Corners (2-Way) 11.5",NA,2023-12-16 23:24:15.365454,"Over 11.5"
"2827",NA,"Marseille-Clermont","Total Corners  11.5","Total Corners 11.5",NA,NA,"Total Corners 11.5","total corners 11.5","Under 11.5","Under",NA,NA,"Under","Under",-476,-345,NA,NA,-330,-360,"Total Corners (2-Way) 11.5",NA,2023-12-16 23:24:15.365454,"Under 11.5"
"2828",NA,"Marseille-Clermont",NA,"Total Corners 12.5",NA,NA,"Total Corners 12.5","total corners 12.5",NA,"Over",NA,NA,"Over","Over",NA,320,NA,NA,370,350,"Total Corners (2-Way) 12.5",NA,2023-12-16 23:24:15.365454,"Over"
"2829",NA,"Marseille-Clermont",NA,"Total Corners 12.5",NA,NA,"Total Corners 12.5","total corners 12.5",NA,"Under",NA,NA,"Under","Under",NA,-590,NA,NA,-600,-625,"Total Corners (2-Way) 12.5",NA,2023-12-16 23:24:15.365454,"Under"
"2830",NA,"Marseille-Clermont",NA,NA,NA,NA,"Total Corners 13.5","total corners 13.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,540,550,"Total Corners (2-Way) 13.5",NA,2023-12-16 23:24:15.365454,"Over"
"2831",NA,"Marseille-Clermont",NA,NA,NA,NA,"Total Corners 13.5","total corners 13.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1100,-1099,"Total Corners (2-Way) 13.5",NA,2023-12-16 23:24:15.365454,"Under"
"2832",NA,"Marseille-Clermont",NA,NA,NA,NA,"Total Corners 14.5","total corners 14.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,730,900,"Total Corners (2-Way) 14.5",NA,2023-12-16 23:24:15.365454,"Over"
"2833",NA,"Marseille-Clermont",NA,NA,NA,NA,"Total Corners 14.5","total corners 14.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-2000,-2000,"Total Corners (2-Way) 14.5",NA,2023-12-16 23:24:15.365454,"Under"
"2834",NA,"Marseille-Clermont",NA,NA,NA,NA,"Total Corners 15.5","total corners 15.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1000,1500,"Total Corners (2-Way) 15.5",NA,2023-12-16 23:24:15.365454,"Over"
"2835",NA,"Marseille-Clermont",NA,NA,NA,NA,"Total Corners 15.5","total corners 15.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-3500,-5000,"Total Corners (2-Way) 15.5",NA,2023-12-16 23:24:15.365454,"Under"
"2836",NA,"Marseille-Clermont",NA,NA,NA,NA,NA,"total corners 3.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,3000,"Total Corners (2-Way) 3.5",NA,2023-12-16 23:24:15.365454,"Under"
"2837",NA,"Marseille-Clermont",NA,NA,NA,NA,NA,"total corners 3.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-20000,"Total Corners (2-Way) 3.5",NA,2023-12-16 23:24:15.365454,"Over"
"2838",NA,"Marseille-Clermont",NA,NA,NA,NA,"Total Corners 4.5","total corners 4.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-4500,-4484,"Total Corners (2-Way) 4.5",NA,2023-12-16 23:24:15.365454,"Over"
"2839",NA,"Marseille-Clermont",NA,NA,NA,NA,"Total Corners 4.5","total corners 4.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,1100,1400,"Total Corners (2-Way) 4.5",NA,2023-12-16 23:24:15.365454,"Under"
"2840",NA,"Marseille-Clermont",NA,NA,NA,NA,"Total Corners 5.5","total corners 5.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-1600,-1399,"Total Corners (2-Way) 5.5",NA,2023-12-16 23:24:15.365454,"Over"
"2841",NA,"Marseille-Clermont",NA,NA,NA,NA,"Total Corners 5.5","total corners 5.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,680,700,"Total Corners (2-Way) 5.5",NA,2023-12-16 23:24:15.365454,"Under"
"2842",NA,"Marseille-Clermont",NA,"Total Corners 6.5",NA,NA,"Total Corners 6.5","total corners 6.5",NA,"Over",NA,NA,"Over","Over",NA,-715,NA,NA,-750,-650,"Total Corners (2-Way) 6.5",NA,2023-12-16 23:24:15.365454,"Over"
"2843",NA,"Marseille-Clermont",NA,"Total Corners 6.5",NA,NA,"Total Corners 6.5","total corners 6.5",NA,"Under",NA,NA,"Under","Under",NA,380,NA,NA,420,375,"Total Corners (2-Way) 6.5",NA,2023-12-16 23:24:15.365454,"Under"
"2844",NA,"Marseille-Clermont","Total Corners  7.5","Total Corners 7.5",NA,NA,"Total Corners 7.5","total corners 7.5","Over 7.5","Over",NA,NA,"Over","Over",-333,-385,NA,NA,-360,-350,"Total Corners (2-Way) 7.5",NA,2023-12-16 23:24:15.365454,"Over 7.5"
"2845",NA,"Marseille-Clermont","Total Corners  7.5","Total Corners 7.5",NA,NA,"Total Corners 7.5","total corners 7.5","Under 7.5","Under",NA,NA,"Under","Under",210,225,NA,NA,250,225,"Total Corners (2-Way) 7.5",NA,2023-12-16 23:24:15.365454,"Under 7.5"
"2846",NA,"Marseille-Clermont","Total Corners  8.5","Total Corners 8.5",NA,NA,"Total Corners 8.5","total corners 8.5","Over 8.5","Over",NA,NA,"Over","Over",-182,-205,NA,NA,-190,-180,"Total Corners (2-Way) 8.5",NA,2023-12-16 23:24:15.365454,"Over 8.5"
"2847",NA,"Marseille-Clermont","Total Corners  8.5","Total Corners 8.5",NA,NA,"Total Corners 8.5","total corners 8.5","Under 8.5","Under",NA,NA,"Under","Under",120,135,NA,NA,140,130,"Total Corners (2-Way) 8.5",NA,2023-12-16 23:24:15.365454,"Under 8.5"
"2848","france---ligue-1","Marseille-Clermont","Total Corners  9.5","Total Corners 9.5","Total Corners 9.5",NA,"Total Corners 9.5","total corners 9.5","Over 9.5","Over","Over",NA,"Over","Over",-102,-120,-115,NA,-112,-115,"Total Corners (2-Way) 9.5","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Over 9.5"
"2849","france---ligue-1","Marseille-Clermont","Total Corners  9.5","Total Corners 9.5","Total Corners 9.5",NA,"Total Corners 9.5","total corners 9.5","Under 9.5","Under","Under",NA,"Under","Under",-147,-118,-120,NA,-118,-125,"Total Corners (2-Way) 9.5","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Under 9.5"
"2850","france---ligue-1","Marseille-Clermont","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals","total goals 0.5","Over 0.5","Over","Over","Over 0.5","Over 0.5","Over 0.5",-2500,-3335,-4000,-2500,-2500,-3497,"Total Match Goals Over/Under 0.5 Goals","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Over 0.5"
"2851","france---ligue-1","Marseille-Clermont","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals","total goals 0.5","Under 0.5","Under","Under","Under 0.5","Under 0.5","Under 0.5",1000,1100,1100,900,1380,1100,"Total Match Goals Over/Under 0.5 Goals","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Under 0.5"
"2852","france---ligue-1","Marseille-Clermont","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","total goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",-417,-420,-425,-400,-440,-475,"Total Match Goals Over/Under 1.5 Goals","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Over 1.5"
"2853","france---ligue-1","Marseille-Clermont","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","total goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",275,300,300,280,320,300,"Total Match Goals Over/Under 1.5 Goals","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Under 1.5"
"2854","france---ligue-1","Marseille-Clermont","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","total goals 2.5","Over 2.5","Over","Over","Over 2.5","Over 2.5","Over 2.5",-137,-124,-125,-130,-130,-125,"Total Match Goals Over/Under 2.5 Goals","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Over 2.5"
"2855","france---ligue-1","Marseille-Clermont","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","total goals 2.5","Under 2.5","Under","Under","Under 2.5","Under 2.5","Under 2.5",-100,100,105,100,106,-100,"Total Match Goals Over/Under 2.5 Goals","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Under 2.5"
"2856","france---ligue-1","Marseille-Clermont","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",180,205,200,175,205,185,"Total Match Goals Over/Under 3.5 Goals","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Over 3.5"
"2857","france---ligue-1","Marseille-Clermont","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-256,-275,-260,-240,-260,-280,"Total Match Goals Over/Under 3.5 Goals","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Under 3.5"
"2858","france---ligue-1","Marseille-Clermont","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","total goals 4.5","Over 4.5","Over","Over","Over 4.5","Over 4.5","Over 4.5",400,510,475,400,500,425,"Total Match Goals Over/Under 4.5 Goals","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Over 4.5"
"2859","france---ligue-1","Marseille-Clermont","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","total goals 4.5","Under 4.5","Under","Under","Under 4.5","Under 4.5","Under 4.5",-667,-835,-700,-700,-750,-800,"Total Match Goals Over/Under 4.5 Goals","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Under 4.5"
"2860","france---ligue-1","Marseille-Clermont","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals","total goals 5.5","Over 5.5","Over","Over","Over 5.5","Over 5.5","Over 5.5",900,1200,1100,800,1260,1100,"Total Match Goals Over/Under 5.5 Goals","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Over 5.5"
"2861","france---ligue-1","Marseille-Clermont","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals","total goals 5.5","Under 5.5","Under","Under","Under 5.5","Under 5.5","Under 5.5",-2000,-3335,-3000,-2000,-2000,-2994,"Total Match Goals Over/Under 5.5 Goals","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Under 5.5"
"2862",NA,"Marseille-Clermont","Total Goals (6.5)",NA,NA,NA,"Over/Under 6.5 Goals","total goals 6.5","Over 6.5",NA,NA,NA,"Over 6.5","Over 6.5",1900,NA,NA,NA,3000,2800,"Total Match Goals Over/Under 6.5 Goals",NA,2023-12-16 23:24:15.365454,"Over 6.5"
"2863",NA,"Marseille-Clermont","Total Goals (6.5)",NA,NA,NA,"Over/Under 6.5 Goals","total goals 6.5","Under 6.5",NA,NA,NA,"Under 6.5","Under 6.5",-12500,NA,NA,NA,-7000,-14925,"Total Match Goals Over/Under 6.5 Goals",NA,2023-12-16 23:24:15.365454,"Under 6.5"
"2864",NA,"Marseille-Clermont",NA,NA,NA,NA,"Over/Under 7.5 Goals","total goals 7.5",NA,NA,NA,NA,"Over 7.5","Over 7.5",NA,NA,NA,NA,10000,7000,"Total Match Goals Over/Under 7.5 Goals",NA,2023-12-16 23:24:15.365454,"Over 7.5"
"2865",NA,"Marseille-Clermont",NA,NA,NA,NA,"Over/Under 7.5 Goals","total goals 7.5",NA,NA,NA,NA,"Under 7.5","Under 7.5",NA,NA,NA,NA,-20000,-83333,"Total Match Goals Over/Under 7.5 Goals",NA,2023-12-16 23:24:15.365454,"Under 7.5"
"2866",NA,"Marseille-Clermont",NA,NA,NA,NA,"Over/Under 8.5 Goals",NA,NA,NA,NA,NA,"Over 8.5",NA,NA,NA,NA,NA,10000,NA,"Total Match Goals Over/Under 8.5 Goals",NA,2023-12-16 23:24:15.365454,"Over 8.5"
"2867",NA,"Marseille-Clermont",NA,NA,NA,NA,"Over/Under 8.5 Goals",NA,NA,NA,NA,NA,"Under 8.5",NA,NA,NA,NA,NA,-50000,NA,"Total Match Goals Over/Under 8.5 Goals",NA,2023-12-16 23:24:15.365454,"Under 8.5"
"2868","france---ligue-1","Marseille-Clermont","Win Both Halves",NA,"Team to Win in Both Halves","Win Both Halves","To Win Both Halves","win both halves","Clermont",NA,"Clermont","Clermont","Clermont","Clermont",2200,NA,3000,2200,3400,2800,"Win Both Halves","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Clermont"
"2869","france---ligue-1","Marseille-Clermont","Win Both Halves",NA,"Team to Win in Both Halves","Win Both Halves","To Win Both Halves","win both halves","Marseille",NA,"Marseille","Marseille","Marseille","Marseille",250,NA,255,260,290,260,"Win Both Halves","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Marseille"
"2870","france---ligue-1","Marseille-Clermont","Win Either Half",NA,"Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Clermont",NA,"Clermont","Clermont","Clermont","Clermont",230,NA,220,230,245,230,"Win Either Half","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Clermont"
"2871","france---ligue-1","Marseille-Clermont","Win Either Half",NA,"Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Marseille",NA,"Marseille","Marseille","Marseille","Marseille",-370,NA,-390,-320,-400,-425,"Win Either Half","2023-12-17T16:05:00.0000000Z",2023-12-16 23:24:15.365454,"Marseille"
"2872","france---ligue-1","Metz-Montpellier","Away Team - Total Goals (0.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5",NA,"Over","Over","Over","Over 0.5",105,NA,105,110,106,-100,"1st Half Away Team Over/Under 0.5 Goals","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Over 0.5"
"2873","france---ligue-1","Metz-Montpellier","Away Team - Total Goals (0.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5",NA,"Under","Under","Under","Under 0.5",-147,NA,-135,-140,-134,-130,"1st Half Away Team Over/Under 0.5 Goals","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Under 0.5"
"2874","france---ligue-1","Metz-Montpellier","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",550,NA,600,550,650,600,"1st Half Away Team Over/Under 1.5 Goals","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Over 1.5"
"2875","france---ligue-1","Metz-Montpellier","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-1000,NA,-1100,-1000,-1200,-1099,"1st Half Away Team Over/Under 1.5 Goals","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Under 1.5"
"2876",NA,"Metz-Montpellier","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals","away team total 1st half 2.5","Over 2.5",NA,NA,"Over","Over","Over 2.5",2200,NA,NA,1400,3400,3000,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-12-16 23:24:15.365454,"Over 2.5"
"2877",NA,"Metz-Montpellier","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals","away team total 1st half 2.5","Under 2.5",NA,NA,"Under","Under","Under 2.5",-50000,NA,NA,-10000,-8000,-17241,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-12-16 23:24:15.365454,"Under 2.5"
"2878",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2500,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-12-16 23:24:15.365454,"Over"
"2879",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-50000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-12-16 23:24:15.365454,"Under"
"2880",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-12-16 23:24:15.365454,"Over"
"2881",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-12-16 23:24:15.365454,"Under"
"2882","france---ligue-1","Metz-Montpellier","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Metz","Metz","Metz","Metz","Metz","Metz",260,260,290,280,270,280,"1st Half Betting","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Metz"
"2883","france---ligue-1","Metz-Montpellier","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Montpellier","Montpellier","Montpellier","Montpellier","Montpellier","Montpellier",185,185,190,200,195,190,"1st Half Betting","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Montpellier"
"2884",NA,"Metz-Montpellier","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1","1st half 3-way spread 1","Montpellier","Draw",NA,"Montpellier","Handicap Draw","Draw ",NA,NA,NA,NA,280,NA,"1st Half Handicap +1",NA,2023-12-16 23:24:15.365454,"Montpellier"
"2885",NA,"Metz-Montpellier","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1","1st half 3-way spread 1","Metz","Metz",NA,"Montpellier","Metz","Metz",-278,-278,NA,NA,-300,-260,"1st Half Handicap +1",NA,2023-12-16 23:24:15.365454,"Metz"
"2886",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Handicap +2",NA,"1st half 3-way spread 2",NA,NA,NA,"Montpellier",NA,"Montpellier",NA,NA,NA,-7500,NA,-5000,"1st Half Handicap +2",NA,2023-12-16 23:24:15.365454,"Montpellier"
"2887",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Handicap +2",NA,"1st half 3-way spread 2",NA,NA,NA,"Montpellier",NA,"Draw ",NA,NA,NA,NA,NA,1100,"1st Half Handicap +2",NA,2023-12-16 23:24:15.365454,"Montpellier"
"2888",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Handicap +2",NA,"1st half 3-way spread 2",NA,NA,NA,"Montpellier",NA,"Metz",NA,NA,NA,NA,NA,-2000,"1st Half Handicap +2",NA,2023-12-16 23:24:15.365454,"Montpellier"
"2889",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Handicap +3",NA,"1st half 3-way spread 3",NA,NA,NA,"Montpellier",NA,"Draw ",NA,NA,NA,NA,NA,6000,"1st Half Handicap +3",NA,2023-12-16 23:24:15.365454,"Montpellier"
"2890",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Handicap +3",NA,"1st half 3-way spread 3",NA,NA,NA,"Montpellier",NA,"Metz",NA,NA,NA,NA,NA,-40000,"1st Half Handicap +3",NA,2023-12-16 23:24:15.365454,"Montpellier"
"2891",NA,"Metz-Montpellier","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1","1st half 3-way spread -1","Montpellier","Montpellier",NA,"Metz","Montpellier","Montpellier",800,750,NA,NA,950,1000,"1st Half Handicap -1",NA,2023-12-16 23:24:15.365454,"Montpellier"
"2892",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Handicap -2",NA,"1st half 3-way spread -2",NA,NA,NA,"Metz",NA,"Metz",NA,NA,NA,2500,NA,7000,"1st Half Handicap -2",NA,2023-12-16 23:24:15.365454,"Metz"
"2893",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Handicap -2",NA,"1st half 3-way spread -2",NA,NA,NA,"Tie ",NA,"Draw ",NA,NA,NA,NA,NA,1800,"1st Half Handicap -2",NA,2023-12-16 23:24:15.365454,"Tie "
"2894",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Handicap -2",NA,"1st half 3-way spread -2",NA,NA,NA,"Metz",NA,"Montpellier",NA,NA,NA,NA,NA,5000,"1st Half Handicap -2",NA,2023-12-16 23:24:15.365454,"Metz"
"2895",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Handicap -3",NA,"1st half 3-way spread -3",NA,NA,NA,"Tie ",NA,"Montpellier",NA,NA,NA,3000,NA,NA,"1st Half Handicap -3",NA,2023-12-16 23:24:15.365454,"Tie "
"2896",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Handicap -3",NA,"1st half 3-way spread -3",NA,NA,NA,"Metz",NA,"Montpellier",NA,NA,NA,3500,NA,NA,"1st Half Handicap -3",NA,2023-12-16 23:24:15.365454,"Metz"
"2897",NA,"Metz-Montpellier",NA,NA,NA,"1st Half Handicap -3",NA,"1st half 3-way spread -3",NA,NA,NA,"Metz",NA,"Montpellier",NA,NA,NA,NA,NA,25000,"1st Half Handicap -3",NA,2023-12-16 23:24:15.365454,"Metz"
"2898","france---ligue-1","Metz-Montpellier","Home Team - Total Goals (0.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5",NA,"Over","Over","Over","Over 0.5",135,NA,140,150,132,135,"1st Half Home Team Over/Under 0.5 Goals","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Over 0.5"
"2899","france---ligue-1","Metz-Montpellier","Home Team - Total Goals (0.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5",NA,"Under","Under","Under","Under 0.5",-192,NA,-185,-200,-168,-175,"1st Half Home Team Over/Under 0.5 Goals","2023-12-17T14:00:00.0000000Z",2023-12-16 23:24:15.365454,"Under 0.5"
