"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"2228",NA,"Karlsruhe-Holstein Kiel","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Philip Sander",NA,NA,NA,"Philipp Sander",NA,650,NA,NA,NA,600,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Philip Sander"
"2229",NA,"Karlsruhe-Holstein Kiel","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Robin Bormuth",NA,NA,NA,"Robin Bormuth",NA,900,NA,NA,NA,900,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Robin Bormuth"
"2230",NA,"Karlsruhe-Holstein Kiel","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Sebastian Jung",NA,NA,NA,"Sebastian Jung",NA,1100,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Sebastian Jung"
"2231",NA,"Karlsruhe-Holstein Kiel","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Shuto Machino",NA,NA,NA,"Shuto Machino",NA,187,NA,NA,NA,180,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Shuto Machino"
"2232",NA,"Karlsruhe-Holstein Kiel","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Stefano Marino",NA,NA,NA,"Stefano Marino",NA,210,NA,NA,NA,200,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Stefano Marino"
"2233",NA,"Karlsruhe-Holstein Kiel","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Steven Skrzybski",NA,NA,NA,"Steven Skrzybski",NA,225,NA,NA,NA,210,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Steven Skrzybski"
"2234",NA,"Karlsruhe-Holstein Kiel","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Timo Becker",NA,NA,NA,"Timo Becker",NA,1600,NA,NA,NA,1000,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Timo Becker"
"2235",NA,"Karlsruhe-Holstein Kiel","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Tom Rothe",NA,NA,NA,"Tom Rothe",NA,700,NA,NA,NA,600,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Tom Rothe"
"2236",NA,"Karlsruhe-Holstein Kiel","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"No goalscorer",NA,NA,NA,"Budu Zivzivadze",NA,1400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"No goalscorer"
"2237","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-455,-455,-525,-425,-480,-450,"Away Team Over/Under 0.5 Goals","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Over 0.5"
"2238","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",290,300,300,290,330,280,"Away Team Over/Under 0.5 Goals","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Under 0.5"
"2239","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",105,118,105,105,110,108,"Away Team Over/Under 1.5 Goals","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Over 1.5"
"2240","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-147,-157,-145,-135,-140,-150,"Away Team Over/Under 1.5 Goals","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Under 1.5"
"2241","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",320,400,330,330,360,350,"Away Team Over/Under 2.5 Goals","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Over 2.5"
"2242","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-526,-625,-600,-475,-530,-600,"Away Team Over/Under 2.5 Goals","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Under 2.5"
"2243","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5","Away Team: Team Over/Under 3.5","Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Over 3.5","Over","Over","Over","Over",NA,900,1200,850,850,1060,NA,"Away Team Over/Under 3.5 Goals","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Over 3.5"
"2244","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5","Away Team: Team Over/Under 3.5","Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Under 3.5","Under","Under","Under","Under",NA,-2222,-3335,-5000,-1800,-3500,NA,"Away Team Over/Under 3.5 Goals","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Under 3.5"
"2245",NA,"Karlsruhe-Holstein Kiel",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1600,3000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-28 16:41:59.185598,"Over"
"2246",NA,"Karlsruhe-Holstein Kiel",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-8000,-20000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-28 16:41:59.185598,"Under"
"2247",NA,"Karlsruhe-Holstein Kiel",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,8000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-28 16:41:59.185598,"Over"
"2248",NA,"Karlsruhe-Holstein Kiel",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-28 16:41:59.185598,"Under"
"2249","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No","No","No","No","No","No",165,180,180,175,186,175,"Both Teams To Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"No"
"2250","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes","Yes","Yes","Yes","Yes","Yes",-238,-245,-255,-230,-250,-250,"Both Teams To Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Yes"
"2251","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Holstein Kiel 2-1","Holstein Kiel","Holstein Kiel",1350,1400,1200,1000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2252","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Karlsruhe 2-1","Karlsruhe","Karlsruhe",1100,1050,1000,750,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2253","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Draw 1-1","Holstein Kiel","Holstein Kiel",1350,1400,NA,675,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2254","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Draw 2-2","Holstein Kiel","Holstein Kiel",1350,1400,NA,950,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2255","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 1-0","Holstein Kiel","Holstein Kiel",1350,1400,NA,1100,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2256","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 2-0","Holstein Kiel","Holstein Kiel",1350,1400,NA,1200,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2257","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 3-1","Holstein Kiel","Holstein Kiel",1350,1400,NA,1200,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2258","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 3-2","Holstein Kiel","Holstein Kiel",1350,1400,NA,1600,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2259","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 3-0","Holstein Kiel","Holstein Kiel",1350,1400,NA,1900,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2260","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Draw 0-0","Holstein Kiel","Holstein Kiel",1350,1400,NA,2000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2261","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 4-1","Holstein Kiel","Holstein Kiel",1350,1400,NA,2500,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2262","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Draw 3-3","Holstein Kiel","Holstein Kiel",1350,1400,NA,2700,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2263","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 4-2","Holstein Kiel","Holstein Kiel",1350,1400,NA,3000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2264","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 4-0","Holstein Kiel","Holstein Kiel",1350,1400,NA,3500,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2265","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 4-3","Holstein Kiel","Holstein Kiel",1350,1400,NA,5000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2266","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 5-1","Holstein Kiel","Holstein Kiel",1350,1400,NA,5500,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2267","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 5-2","Holstein Kiel","Holstein Kiel",1350,1400,NA,6000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2268","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 5-0","Holstein Kiel","Holstein Kiel",1350,1400,NA,7000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2269","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Draw 4-4","Holstein Kiel","Holstein Kiel",1350,1400,NA,8000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2270","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 6-2","Holstein Kiel","Holstein Kiel",1350,1400,NA,10000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2271","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 6-1","Holstein Kiel","Holstein Kiel",1350,1400,NA,10000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2272","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 6-0","Holstein Kiel","Holstein Kiel",1350,1400,NA,10000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2273","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 7-1","Holstein Kiel","Holstein Kiel",1350,1400,NA,12500,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2274","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 8-0","Holstein Kiel","Holstein Kiel",1350,1400,NA,15000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2275","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 10-0","Holstein Kiel","Holstein Kiel",1350,1400,NA,15000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2276","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 7-0","Holstein Kiel","Holstein Kiel",1350,1400,NA,15000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2277","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Holstein Kiel","Holstein Kiel","Holstein Kiel","Karlsruhe 9-0","Holstein Kiel","Holstein Kiel",1350,1400,NA,15000,25000,1400,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Holstein Kiel"
"2278","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 1-0","Karlsruhe","Karlsruhe",1100,1050,NA,1500,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2279","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 2-0","Karlsruhe","Karlsruhe",1100,1050,NA,1800,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2280","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 3-1","Karlsruhe","Karlsruhe",1100,1050,NA,1900,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2281","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 3-2","Karlsruhe","Karlsruhe",1100,1050,NA,2000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2282","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 3-0","Karlsruhe","Karlsruhe",1100,1050,NA,3000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2283","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 4-1","Karlsruhe","Karlsruhe",1100,1050,NA,4000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2284","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 4-2","Karlsruhe","Karlsruhe",1100,1050,NA,4500,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2285","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 4-0","Karlsruhe","Karlsruhe",1100,1050,NA,6000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2286","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 4-3","Karlsruhe","Karlsruhe",1100,1050,NA,6000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2287","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 5-1","Karlsruhe","Karlsruhe",1100,1050,NA,8000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2288","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 5-2","Karlsruhe","Karlsruhe",1100,1050,NA,9000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2289","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 5-0","Karlsruhe","Karlsruhe",1100,1050,NA,10000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2290","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 6-1","Karlsruhe","Karlsruhe",1100,1050,NA,12500,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2291","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 6-0","Karlsruhe","Karlsruhe",1100,1050,NA,12500,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2292","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 6-2","Karlsruhe","Karlsruhe",1100,1050,NA,12500,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2293","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 8-0","Karlsruhe","Karlsruhe",1100,1050,NA,15000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2294","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 7-1","Karlsruhe","Karlsruhe",1100,1050,NA,15000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2295","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 7-0","Karlsruhe","Karlsruhe",1100,1050,NA,15000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2296","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 10-0","Karlsruhe","Karlsruhe",1100,1050,NA,15000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2297","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Karlsruhe","Karlsruhe","Karlsruhe","Holstein Kiel 9-0","Karlsruhe","Karlsruhe",1100,1050,NA,15000,25000,1000,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Karlsruhe"
"2298","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 0-0","Draw 0-0"," 0-0","Draw 0-0","Draw 0-0","Draw 0-0",NA,NA,1600,NA,NA,NA,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Draw 0-0"
"2299","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 2-2","Draw 2-2"," 2-2","Draw 2-2","Draw 2-2","Draw 2-2",NA,NA,850,NA,NA,NA,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Draw 2-2"
"2300","germany---2.bundesliga","Karlsruhe-Holstein Kiel","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 3-3","Draw 3-3"," 3-3","Draw 3-3","Draw 3-3","Draw 3-3",NA,NA,2200,NA,NA,NA,"Correct Score","2023-09-30T11:00:00.0000000Z",2023-09-28 16:41:59.185598,"Draw 3-3"
