"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1315",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,340,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1316",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-120,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1317",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-110,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1318",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,260,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1319",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-380,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1320",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,650,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1321",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1400,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1322",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1200,NA,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1323",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-7500,NA,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1324",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1800,NA,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1325",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1326",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-1400,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Over 0.5"
"1327",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,650,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Under 0.5"
"1328",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-260,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Over 1.5"
"1329",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,190,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Under 1.5"
"1330",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,115,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Over 2.5"
"1331",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-145,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Under 2.5"
"1332",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,260,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Over 3.5"
"1333",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-380,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Under 3.5"
"1334",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,600,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Over 4.5"
"1335",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-1200,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Under 4.5"
"1336",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,1100,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-21 18:00:20.370374,"Over 5.5"
"1337",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-5000,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-21 18:00:20.370374,"Under 5.5"
"1338",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"Atletico Mineiro",NA,NA,NA,NA,NA,325,NA,NA,"Win Both Halves",NA,2023-09-21 18:00:20.370374,"Atletico Mineiro"
"1339",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"Cuiaba",NA,NA,NA,NA,NA,2200,NA,NA,"Win Both Halves",NA,2023-09-21 18:00:20.370374,"Cuiaba"
"1340",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Win Either Half",NA,NA,NA,NA,NA,"Atletico Mineiro",NA,NA,NA,NA,NA,-250,NA,NA,"Win Either Half",NA,2023-09-21 18:00:20.370374,"Atletico Mineiro"
"1341",NA,"Atletico Mineiro-Cuiaba",NA,NA,NA,"Win Either Half",NA,NA,NA,NA,NA,"Cuiaba",NA,NA,NA,NA,NA,230,NA,NA,"Win Either Half",NA,2023-09-21 18:00:20.370374,"Cuiaba"
"1342",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Away Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-350,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1343",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Away Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,250,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1344",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-5000,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1345",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1900,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1346",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1347",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1348",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1349",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1350",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1351",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1352",NA,"Botafogo RJ-Goias",NA,"Half Time",NA,NA,"Half-Time Result",NA,NA,"Botafogo RJ",NA,NA,"Botafogo RJ",NA,NA,105,NA,NA,-105,NA,"1st Half Betting",NA,2023-09-21 18:00:20.370374,"Botafogo RJ"
"1353",NA,"Botafogo RJ-Goias",NA,"Half Time",NA,NA,"Half-Time Result",NA,NA,"Draw",NA,NA,"Draw",NA,NA,130,NA,NA,115,NA,"1st Half Betting",NA,2023-09-21 18:00:20.370374,"Draw"
"1354",NA,"Botafogo RJ-Goias",NA,"Half Time",NA,NA,"Half-Time Result",NA,NA,"GoiÃ¡s-GO",NA,NA,"Goias",NA,NA,NA,NA,NA,650,NA,"1st Half Betting",NA,2023-09-21 18:00:20.370374,"GoiÃ¡s-GO"
"1355",NA,"Botafogo RJ-Goias",NA,"3-Way Spread - 1st Half 1",NA,NA,"First Half Spread 1",NA,NA,"GoiÃ¡s-GO",NA,NA,"Goias",NA,NA,NA,NA,NA,-140,NA,"1st Half Handicap +1",NA,2023-09-21 18:00:20.370374,"GoiÃ¡s-GO"
"1356",NA,"Botafogo RJ-Goias",NA,"3-Way Spread - 1st Half -1",NA,NA,"First Half Spread -1",NA,NA,"Botafogo RJ",NA,NA,"Botafogo RJ",NA,NA,410,NA,NA,490,NA,"1st Half Handicap -1",NA,2023-09-21 18:00:20.370374,"Botafogo RJ"
"1357",NA,"Botafogo RJ-Goias",NA,"3-Way Spread - 1st Half -1",NA,NA,"First Half Spread -1",NA,NA,"Botafogo RJ",NA,NA,"Handicap Draw",NA,NA,NA,NA,NA,180,NA,"1st Half Handicap -1",NA,2023-09-21 18:00:20.370374,"Botafogo RJ"
"1358",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Home Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-154,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1359",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Home Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,122,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1360",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-600,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1361",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,380,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1362",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-4500,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1363",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1750,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1364",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1365",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1366",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1367",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1368",NA,"Botafogo RJ-Goias",NA,"Total Goals - 1st Half 0.5",NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,"Over",NA,NA,"Over 0.5",NA,NA,-275,NA,NA,-260,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1369",NA,"Botafogo RJ-Goias",NA,"Total Goals - 1st Half 0.5",NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,"Under",NA,NA,"Under 0.5",NA,NA,188,NA,NA,192,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1370",NA,"Botafogo RJ-Goias",NA,"Total Goals - 1st Half 1.5",NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,"Over",NA,NA,"Over 1.5",NA,NA,180,NA,NA,200,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1371",NA,"Botafogo RJ-Goias",NA,"Total Goals - 1st Half 1.5",NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,"Under",NA,NA,"Under 1.5",NA,NA,-265,NA,NA,-270,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1372",NA,"Botafogo RJ-Goias",NA,"Total Goals - 1st Half 2.5",NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,"Over",NA,NA,"Over 2.5",NA,NA,650,NA,NA,770,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"1373",NA,"Botafogo RJ-Goias",NA,"Total Goals - 1st Half 2.5",NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,"Under",NA,NA,"Under 2.5",NA,NA,-1250,NA,NA,-1450,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"1374",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,2700,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Over 3.5"
"1375",NA,"Botafogo RJ-Goias",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-6000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Under 3.5"
"1376",NA,"Botafogo RJ-Goias",NA,"Regular Time",NA,NA,"Moneyline",NA,NA,"Botafogo RJ",NA,NA,"Botafogo RJ",NA,NA,-195,NA,NA,-210,NA,"90 Minutes",NA,2023-09-21 18:00:20.370374,"Botafogo RJ"
"1377",NA,"Botafogo RJ-Goias",NA,"Regular Time",NA,NA,"Moneyline",NA,NA,"Draw",NA,NA,"Draw",NA,NA,310,NA,NA,320,NA,"90 Minutes",NA,2023-09-21 18:00:20.370374,"Draw"
"1378",NA,"Botafogo RJ-Goias",NA,"Regular Time",NA,NA,"Moneyline",NA,NA,"GoiÃ¡s-GO",NA,NA,"Goias",NA,NA,NA,NA,NA,600,NA,"90 Minutes",NA,2023-09-21 18:00:20.370374,"GoiÃ¡s-GO"
"1379",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Danilo Barbosa",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Danilo Barbosa"
"1380",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Philipe Sampaio",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Philipe Sampaio"
"1381",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Tiquinho Soares",NA,NA,NA,NA,NA,118,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Tiquinho Soares"
"1382",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Tiquinho Soares",NA,NA,NA,NA,NA,-159,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Tiquinho Soares"
"1383",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Adryelson Silva",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Adryelson Silva"
"1384",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Luis Henrique",NA,NA,NA,NA,NA,430,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Luis Henrique"
"1385",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Carlos Eduardo",NA,NA,NA,NA,NA,340,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Carlos Eduardo"
"1386",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Jose Antonio dos Santos JÃºnior",NA,NA,NA,NA,NA,390,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Jose Antonio dos Santos JÃºnior"
"1387",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Diego Costa",NA,NA,NA,NA,NA,205,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Diego Costa"
"1388",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Danilo ""TchÃª TchÃª"" Neves",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Danilo ""TchÃª TchÃª"" Neves"
"1389",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Fernando MarÃ§al",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Fernando MarÃ§al"
"1390",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Patrick de Paula",NA,NA,NA,NA,NA,410,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Patrick de Paula"
"1391",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Matheus Nascimento",NA,NA,NA,NA,NA,320,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Matheus Nascimento"
"1392",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Matias Emanuel Segovia Torales",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Matias Emanuel Segovia Torales"
"1393",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Victor SÃ¡",NA,NA,NA,NA,NA,410,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Victor SÃ¡"
"1394",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Jacob Montes",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Jacob Montes"
"1395",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Janderson de Carvalho Costa",NA,NA,NA,NA,NA,250,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Janderson de Carvalho Costa"
"1396",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Rafael Pereira da Silva",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Rafael Pereira da Silva"
"1397",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"JP GalvÃ£o",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"JP GalvÃ£o"
"1398",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"VÃ­ctor Cuesta",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"VÃ­ctor Cuesta"
"1399",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Hugo Ferreira Neto",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Hugo Ferreira Neto"
"1400",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Joel Carli",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Joel Carli"
"1401",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Gabriel Appelt Pires",NA,NA,NA,NA,NA,510,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Gabriel Appelt Pires"
"1402",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Marlon Freitas",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Marlon Freitas"
"1403",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Leonel Di Placido",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Leonel Di Placido"
"1404",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Lucas 'Edu' Ribeiro de Souza",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Lucas 'Edu' Ribeiro de Souza"
"1405",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Hugo Ferreira De Farias",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Hugo Ferreira De Farias"
"1406",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Lucas Fernandes",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Lucas Fernandes"
"1407",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Lucas Halter",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Lucas Halter"
"1408",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Everton Morelli",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Everton Morelli"
"1409",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Matheus Babi",NA,NA,NA,NA,NA,460,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Matheus Babi"
"1410",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"VinÃ­cius Santos Silva",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"VinÃ­cius Santos Silva"
"1411",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Allano Lima",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Allano Lima"
"1412",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Anderson Oliveira",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Anderson Oliveira"
"1413",NA,"Botafogo RJ-Goias",NA,"To score",NA,NA,NA,NA,NA,"Breno Herculano",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-21 18:00:20.370374,"Breno Herculano"
