"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1255","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Away Team - Inc. OT and Shootout 1.5","Away Team: Team Total Goals 1.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,275,250,NA,NA,NA,"Away Team Total Goals 1.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"1256","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Away Team - Inc. OT and Shootout 2.5","Away Team: Team Total Goals 2.5","Away Team Total Goals 2.5","Away Team Total Goals 2.5","Away Team Total 2.5",NA,"Over","Over","Over","Over","Over",NA,-124,-130,-133,-128,-140,"Away Team Total Goals 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"1257","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Away Team - Inc. OT and Shootout 2.5","Away Team: Team Total Goals 2.5","Away Team Total Goals 2.5","Away Team Total Goals 2.5","Away Team Total 2.5",NA,"Under","Under","Under","Under","Under",NA,-105,-110,-103,102,105,"Away Team Total Goals 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"1258","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Away Team - Inc. OT and Shootout 3.5","Away Team: Team Total Goals 3.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,200,190,NA,NA,NA,"Away Team Total Goals 3.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"1259","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Away Team - Inc. OT and Shootout 3.5","Away Team: Team Total Goals 3.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-275,-260,NA,NA,NA,"Away Team Total Goals 3.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"1260","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Away Team - Inc. OT and Shootout 4.5","Away Team: Team Total Goals 4.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,500,420,NA,NA,NA,"Away Team Total Goals 4.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"1261","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Away Team - Inc. OT and Shootout 4.5","Away Team: Team Total Goals 4.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-835,-700,NA,NA,NA,"Away Team Total Goals 4.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"1262","nhl","New Jersey Devils-Washington Capitals",NA,NA,"Away Team: Team Total Goals 5.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,900,NA,NA,NA,"Away Team Total Goals 5.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"1263","nhl","New Jersey Devils-Washington Capitals",NA,NA,"Away Team: Team Total Goals 5.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2200,NA,NA,NA,"Away Team Total Goals 5.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"1264","nhl","New Jersey Devils-Washington Capitals",NA,"Both Teams To Score - Regular Time","Both Teams to Score (Excl OT)","Both Teams To Score",NA,"Both Teams To Score",NA,"No","No","No",NA,"No",NA,800,650,594,NA,750,"Both Teams To Score","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"No"
"1265","nhl","New Jersey Devils-Washington Capitals",NA,"Both Teams To Score - Regular Time","Both Teams to Score (Excl OT)","Both Teams To Score",NA,"Both Teams To Score",NA,"Yes","Yes","Yes",NA,"Yes",NA,-3335,-1400,-1404,NA,-1399,"Both Teams To Score","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Yes"
"1266","nhl","New Jersey Devils-Washington Capitals",NA,NA,"Highest Scoring Period","Highest Scoring Period",NA,NA,NA,NA,"2nd Period","Period 1",NA,NA,NA,NA,270,NA,NA,NA,"Highest Scoring Period","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"2nd Period"
"1267","nhl","New Jersey Devils-Washington Capitals",NA,NA,"Home Team: Team Total Goals 0.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-10000,NA,NA,NA,"Home Team Total Goals 0.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"1268","nhl","New Jersey Devils-Washington Capitals",NA,NA,"Home Team: Team Total Goals 0.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,1600,NA,NA,NA,"Home Team Total Goals 0.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"1269","nhl","New Jersey Devils-Washington Capitals",NA,NA,"Home Team: Team Total Goals 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-975,NA,NA,NA,"Home Team Total Goals 1.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"1270","nhl","New Jersey Devils-Washington Capitals",NA,NA,"Home Team: Team Total Goals 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,540,NA,NA,NA,"Home Team Total Goals 1.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"1271","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Home Team - Inc. OT and Shootout 2.5","Home Team: Team Total Goals 2.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-305,-300,NA,NA,NA,"Home Team Total Goals 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"1272","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Home Team - Inc. OT and Shootout 2.5","Home Team: Team Total Goals 2.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,220,215,NA,NA,NA,"Home Team Total Goals 2.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"1273","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Home Team - Inc. OT and Shootout 3.5","Home Team: Team Total Goals 3.5","Home Team Total Goals 3.5","Home Team Total Goals 3.5","Home Team Total 3.5",NA,"Over","Over","Over","Over","Over",NA,-120,-130,-135,-126,-125,"Home Team Total Goals 3.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"1274","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Home Team - Inc. OT and Shootout 3.5","Home Team: Team Total Goals 3.5","Home Team Total Goals 3.5","Home Team Total Goals 3.5","Home Team Total 3.5",NA,"Under","Under","Under","Under","Under",NA,-109,-110,-101,-102,-105,"Home Team Total Goals 3.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"1275","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Home Team - Inc. OT and Shootout 4.5","Home Team: Team Total Goals 4.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,205,170,NA,NA,NA,"Home Team Total Goals 4.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"1276","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Home Team - Inc. OT and Shootout 4.5","Home Team: Team Total Goals 4.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-278,-230,NA,NA,NA,"Home Team Total Goals 4.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"1277","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Home Team - Inc. OT and Shootout 5.5","Home Team: Team Total Goals 5.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,500,360,NA,NA,NA,"Home Team Total Goals 5.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Over"
"1278","nhl","New Jersey Devils-Washington Capitals",NA,"Total Goals by Home Team - Inc. OT and Shootout 5.5","Home Team: Team Total Goals 5.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-835,-575,NA,NA,NA,"Home Team Total Goals 5.5","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Under"
"1279","nhl","New Jersey Devils-Washington Capitals","Money Line","Moneyline - Inc. OT and Shootout","Moneyline FT (Incl OT)","Money Line","Moneyline","Moneyline","New Jersey Devils","New Jersey Devils","New Jersey Devils","New Jersey Devils","New Jersey Devils","New Jersey Devils",-208,-195,-198,-195,-194,-190,"Money Line","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"New Jersey Devils"
"1280","nhl","New Jersey Devils-Washington Capitals","Money Line","Moneyline - Inc. OT and Shootout","Moneyline FT (Incl OT)","Money Line","Moneyline","Moneyline","Washington Capitals","Washington Capitals","Washington Capitals","Washington Capitals","Washington Capitals","Washington Capitals",170,160,164,162,160,160,"Money Line","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Washington Capitals"
"1281","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Alex Ovechkin Over",NA,"Alex Ovechkin Over","Alex Ovechkin Over",NA,"Alex Ovechkin Over",130,NA,130,130,NA,125,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Alex Ovechkin Over"
"1282","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Dawson Mercer Over",NA,"Dawson Mercer Over","Dawson Mercer Over",NA,"Dawson Mercer Over",165,NA,170,170,NA,165,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Dawson Mercer Over"
"1283","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Dougie Hamilton Over",NA,"Dougie Hamilton Over","Dougie Hamilton Over",NA,"Dougie Hamilton Over",110,NA,110,114,NA,110,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Dougie Hamilton Over"
"1284","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Dylan Strome Over",NA,"Dylan Strome Over","Dylan Strome Over",NA,"Dylan Strome Over",115,NA,114,116,NA,110,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Dylan Strome Over"
"1285","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Erik Haula Over",NA,"Erik Haula Over","Erik Haula Over",NA,"Erik Haula Over",195,NA,195,200,NA,190,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Erik Haula Over"
"1286","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Evgeny Kuznetsov Over",NA,"Evgeny Kuznetsov Over","Evgeny Kuznetsov Over",NA,"Evgeny Kuznetsov Over",115,NA,114,117,NA,115,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Evgeny Kuznetsov Over"
"1287","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Jesper Bratt Over",NA,"Jesper Bratt Over","Jesper Bratt Over",NA,"Jesper Bratt Over",-149,NA,-145,-155,NA,-164,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Jesper Bratt Over"
"1288","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","John Carlson Over",NA,"John Carlson Over","John Carlson Over",NA,"John Carlson Over",-111,NA,-115,-111,NA,-115,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"John Carlson Over"
"1289","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Luke Hughes Over",NA,"Luke Hughes Over","Luke Hughes Over",NA,"Luke Hughes Over",160,NA,160,165,NA,155,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Luke Hughes Over"
"1290","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Ondrej Palat Over",NA,"Ondrej Palat Over","Ondrej Palat Over",NA,"Ondrej Palat Over",180,NA,180,185,NA,175,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Ondrej Palat Over"
"1291","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Rasmus Sandin Over",NA,"Rasmus Sandin Over","Rasmus Sandin Over",NA,"Rasmus Sandin Over",185,NA,185,190,NA,180,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Rasmus Sandin Over"
"1292","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","T.J. Oshie Over",NA,"T.J. Oshie Over","T.J. Oshie Over",NA,"T.J. Oshie Over",230,NA,230,240,NA,230,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"T.J. Oshie Over"
"1293","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Timo Meier Over",NA,"Timo Meier Over","Timo Meier Over",NA,"Timo Meier Over",135,NA,135,140,NA,135,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Timo Meier Over"
"1294","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Tom Wilson Over",NA,"Tom Wilson Over","Tom Wilson Over",NA,"Tom Wilson Over",220,NA,220,225,NA,220,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Tom Wilson Over"
"1295","nhl","New Jersey Devils-Washington Capitals","Total Assists 0.5",NA,"Total Assists 0.5","Player To Be Credited With +1 Total Assists",NA,"Assists Over/Under 0.5","Tyler Toffoli Over",NA,"Tyler Toffoli Over","Tyler Toffoli Over",NA,"Tyler Toffoli Over",120,NA,120,121,NA,115,"Player To Be Credited With +1 Total Assists","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Tyler Toffoli Over"
"1296","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Alex Ovechkin Over","Alex Ovechkin Over","Alex Ovechkin Over","Alex Ovechkin Over",NA,"Alex Ovechkin Over",-227,-220,-220,-225,NA,-230,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Alex Ovechkin Over"
"1297","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Dawson Mercer Over","Dawson Mercer Over","Dawson Mercer Over","Dawson Mercer Over",NA,"Dawson Mercer Over",-120,-132,-110,-119,NA,-120,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Dawson Mercer Over"
"1298","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Dougie Hamilton Over","Dougie Hamilton Over","Dougie Hamilton Over","Dougie Hamilton Over",NA,"Dougie Hamilton Over",-143,-152,-140,-140,NA,-140,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Dougie Hamilton Over"
"1299","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Dylan Strome Over","Dylan Strome Over","Dylan Strome Over","Dylan Strome Over",NA,"Dylan Strome Over",-175,-162,-175,-170,NA,-180,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Dylan Strome Over"
"1300","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Erik Haula Over","Erik Haula Over","Erik Haula Over","Erik Haula Over",NA,"Erik Haula Over",-100,-103,105,-101,NA,-105,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Erik Haula Over"
"1301","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Evgeny Kuznetsov Over","Yevgeni Kuznetsov Over","Evgeny Kuznetsov Over","Evgeny Kuznetsov Over",NA,"Evgeny Kuznetsov Over",-149,NA,-145,-145,NA,-150,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Evgeny Kuznetsov Over"
"1302","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","John Carlson Over","John Carlson Over","John Carlson Over","John Carlson Over",NA,"John Carlson Over",-154,-148,-150,-150,NA,-155,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"John Carlson Over"
"1303","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Luke Hughes Over","Alex Ovechkin Under","Luke Hughes Over","Luke Hughes Over",NA,"Luke Hughes Over",115,NA,120,120,NA,115,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Luke Hughes Over"
"1304","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Ondrej Palat Over","Ondrej Palát Over","Ondrej Palat Over","Ondrej Palat Over",NA,"Ondrej Palat Over",105,-103,110,103,NA,-100,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Ondrej Palat Over"
"1305","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Rasmus Sandin Over","Tom Wilson Over","Rasmus Sandin Over","Rasmus Sandin Over",NA,"Rasmus Sandin Over",145,NA,145,150,NA,145,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Rasmus Sandin Over"
"1306","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","T.J. Oshie Over","T.J. Oshie Over","T.J. Oshie Over","T.J. Oshie Over",NA,"T.J. Oshie Over",105,107,105,109,NA,105,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"T.J. Oshie Over"
"1307","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Timo Meier Over","Timo Meier Over","Timo Meier Over","Timo Meier Over",NA,"Timo Meier Over",-189,-195,-166,-190,NA,-190,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Timo Meier Over"
"1308","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Tom Wilson Over","Tom Wilson Over","Tom Wilson Over","Tom Wilson Over",NA,"Tom Wilson Over",-105,-103,-105,-102,NA,-105,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Tom Wilson Over"
"1309","nhl","New Jersey Devils-Washington Capitals","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Tyler Toffoli Over","Tyler Toffoli Over","Tyler Toffoli Over","Tyler Toffoli Over",NA,"Tyler Toffoli Over",-208,-230,-200,-215,NA,-220,"Player To Be Credited With +1 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Tyler Toffoli Over"
"1310",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Jesper Bratt Over",NA,NA,NA,NA,NA,230,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Jesper Bratt Over"
"1311",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"John Carlson Over",NA,NA,NA,NA,NA,300,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"John Carlson Over"
"1312",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Dougie Hamilton Over",NA,NA,NA,NA,NA,370,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Dougie Hamilton Over"
"1313",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Tyler Toffoli Over",NA,NA,NA,NA,NA,400,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Tyler Toffoli Over"
"1314",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Dylan Strome Over",NA,NA,NA,NA,NA,400,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Dylan Strome Over"
"1315",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Evgeny Kuznetsov Over",NA,NA,NA,NA,NA,400,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Evgeny Kuznetsov Over"
"1316",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Alex Ovechkin Over",NA,NA,NA,NA,NA,450,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Alex Ovechkin Over"
"1317",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Timo Meier Over",NA,NA,NA,NA,NA,450,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Timo Meier Over"
"1318",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Luke Hughes Over",NA,NA,NA,NA,NA,550,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Luke Hughes Over"
"1319",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Dawson Mercer Over",NA,NA,NA,NA,NA,650,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Dawson Mercer Over"
"1320",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Ondrej Palat Over",NA,NA,NA,NA,NA,650,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Ondrej Palat Over"
"1321",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Rasmus Sandin Over",NA,NA,NA,NA,NA,650,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Rasmus Sandin Over"
"1322",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Erik Haula Over",NA,NA,NA,NA,NA,700,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Erik Haula Over"
"1323",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Tom Wilson Over",NA,NA,NA,NA,NA,800,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Tom Wilson Over"
"1324",NA,"New Jersey Devils-Washington Capitals",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"T.J. Oshie Over",NA,NA,NA,NA,NA,900,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"T.J. Oshie Over"
"1325","nhl","New Jersey Devils-Washington Capitals","Total Points 1.5","Player to score at least  2 points - Including Overtime","Total Points 1.5",NA,NA,"Points Over/Under 1.5","Jesper Bratt Over","Jesper Bratt Over","Jesper Bratt Over",NA,NA,"Jesper Bratt Over",160,160,160,NA,NA,145,"Player To Be Credited With +2 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Jesper Bratt Over"
"1326","nhl","New Jersey Devils-Washington Capitals","Total Points 1.5","Player to score at least  2 points - Including Overtime","Total Points 1.5",NA,NA,"Points Over/Under 1.5","Jesper Bratt Under","Jesper Bratt Under","Jesper Bratt Under",NA,NA,"Jesper Bratt Under",-208,-210,-210,NA,NA,-200,"Player To Be Credited With +2 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Jesper Bratt Under"
"1327","nhl","New Jersey Devils-Washington Capitals","Total Points 1.5","Player to score at least  2 points - Including Overtime","Total Points 1.5",NA,NA,"Points Over/Under 1.5","Jesper Bratt Over","Jesper Bratt Over","Jesper Bratt Over",NA,NA,"Alex Ovechkin Over",160,160,NA,NA,NA,170,"Player To Be Credited With +2 Total Points","2023-11-11T00:07:00.0000000Z",2023-11-10 13:37:48,"Jesper Bratt Over"
