"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"836","world-cup-asia-qualifying","Nepal-Yemen","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score",NA,"both teams to score","No","No","No","No",NA,"No",-161,-141,-145,-150,NA,-150,"Both Teams To Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"No"
"837","world-cup-asia-qualifying","Nepal-Yemen","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score",NA,"both teams to score","Yes","Yes","Yes","Yes",NA,"Yes",110,102,110,110,NA,110,"Both Teams To Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yes"
"838","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Nepal 1-0",NA,"Nepal",725,800,600,750,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"839","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Yemen 1-0",NA,"Yemen",500,475,370,440,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"840","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Draw 1-1",NA,"Nepal",725,800,NA,475,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"841","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Draw 0-0",NA,"Nepal",725,800,NA,575,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"842","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 2-0",NA,"Nepal",725,800,NA,700,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"843","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 2-1",NA,"Nepal",725,800,NA,800,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"844","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 3-0",NA,"Nepal",725,800,NA,1600,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"845","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Draw 2-2",NA,"Nepal",725,800,NA,1700,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"846","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 3-1",NA,"Nepal",725,800,NA,1800,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"847","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 3-2",NA,"Nepal",725,800,NA,3500,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"848","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 4-0",NA,"Nepal",725,800,NA,4000,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"849","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 4-1",NA,"Nepal",725,800,NA,4500,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"850","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Draw 3-3",NA,"Nepal",725,800,NA,7500,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"851","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 4-2",NA,"Nepal",725,800,NA,7500,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"852","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 5-1",NA,"Nepal",725,800,NA,9000,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"853","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 5-0",NA,"Nepal",725,800,NA,9000,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"854","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 6-1",NA,"Nepal",725,800,NA,12500,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"855","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 5-2",NA,"Nepal",725,800,NA,12500,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"856","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 4-3",NA,"Nepal",725,800,NA,12500,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"857","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 6-0",NA,"Nepal",725,800,NA,12500,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"858","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 6-2",NA,"Nepal",725,800,NA,12500,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"859","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Draw 4-4",NA,"Nepal",725,800,NA,12500,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"860","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 7-1",NA,"Nepal",725,800,NA,15000,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"861","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 7-0",NA,"Nepal",725,800,NA,15000,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"862","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 10-0",NA,"Nepal",725,800,NA,15000,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"863","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 8-0",NA,"Nepal",725,800,NA,15000,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"864","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Nepal","Nepal","Yemen 9-0",NA,"Nepal",725,800,NA,15000,NA,750,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"865","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 2-1",NA,"Yemen",500,475,NA,1300,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"866","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 2-0",NA,"Yemen",500,475,NA,1750,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"867","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 3-1",NA,"Yemen",500,475,NA,4000,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"868","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 3-0",NA,"Yemen",500,475,NA,4500,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"869","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 3-2",NA,"Yemen",500,475,NA,5000,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"870","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 4-1",NA,"Yemen",500,475,NA,9000,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"871","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 4-0",NA,"Yemen",500,475,NA,10000,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"872","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 4-2",NA,"Yemen",500,475,NA,10000,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"873","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 4-3",NA,"Yemen",500,475,NA,12500,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"874","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 5-1",NA,"Yemen",500,475,NA,12500,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"875","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 5-2",NA,"Yemen",500,475,NA,12500,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"876","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 5-0",NA,"Yemen",500,475,NA,12500,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"877","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 7-1",NA,"Yemen",500,475,NA,15000,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"878","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 7-0",NA,"Yemen",500,475,NA,15000,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"879","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 8-0",NA,"Yemen",500,475,NA,15000,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"880","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 6-2",NA,"Yemen",500,475,NA,15000,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"881","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 6-0",NA,"Yemen",500,475,NA,15000,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"882","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Yemen","Yemen","Yemen","Nepal 6-1",NA,"Yemen",500,475,NA,15000,NA,475,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"883","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Nepal","Draw 0-0"," 0-0","Yemen 10-0",NA,"Draw 0-0",1550,NA,NA,NA,NA,NA,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"884","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Draw 1-1","Draw 1-1"," 1-1","Yemen 1-0",NA,"Draw 1-1",NA,NA,390,NA,NA,NA,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Draw 1-1"
"885","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Draw 2-2","Draw 2-2"," 2-2","Yemen 2-0",NA,"Draw 2-2",NA,NA,1400,NA,NA,NA,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Draw 2-2"
"886","world-cup-asia-qualifying","Nepal-Yemen","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Draw 3-3","Draw 3-3"," 3-3","Yemen 3-0",NA,"Draw 3-3",NA,NA,6000,NA,NA,NA,"Correct Score","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Draw 3-3"
"887","world-cup-asia-qualifying","Nepal-Yemen","Double Chance","Double Chance","Double Chance","Double Chance",NA,"double chance","Nepal","Nepal","Nepal","Nepal Or Draw",NA,"Nepal",-147,-141,NA,-162,NA,-150,"Double Chance","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"888","world-cup-asia-qualifying","Nepal-Yemen","Double Chance","Double Chance","Double Chance","Double Chance",NA,"double chance","Nepal","Nepal","Nepal","Nepal Or Yemen",NA,"Nepal",-147,-141,NA,-250,NA,-150,"Double Chance","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"889","world-cup-asia-qualifying","Nepal-Yemen","Double Chance","Double Chance","Double Chance","Double Chance",NA,"double chance","Nepal","Nepal","Nepal","Yemen Or Draw",NA,"Nepal",-147,-141,NA,-400,NA,-150,"Double Chance","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"890","world-cup-asia-qualifying","Nepal-Yemen","Double Chance","Double Chance","Double Chance","Double Chance",NA,"double chance","Nepal","Nepal","Nepal","Nepal Or Draw",NA,"Nepal",-147,-141,-280,NA,NA,-150,"Double Chance","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"891","world-cup-asia-qualifying","Nepal-Yemen","Double Chance","Double Chance","Double Chance","Double Chance",NA,"double chance","Yemen","Yemen","Yemen","Yemen Or Draw",NA,"Yemen",-385,-530,-390,NA,NA,-375,"Double Chance","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"892","world-cup-asia-qualifying","Nepal-Yemen","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet",NA,"draw no bet","Nepal","Nepal","Nepal","Nepal",NA,"Nepal",150,180,165,145,NA,150,"Draw No Bet","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"893","world-cup-asia-qualifying","Nepal-Yemen","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet",NA,"draw no bet","Yemen","Yemen","Yemen","Yemen",NA,"Yemen",-217,-265,-205,-185,NA,-210,"Draw No Bet","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"894","world-cup-asia-qualifying","Nepal-Yemen","2Way Handicap (-0.5)",NA,"Spread -0.5","Handicap Betting -0.5",NA,NA,"Yemen",NA,"Yemen","Yemen",NA,NA,-100,NA,120,120,NA,NA,"Handicap Betting -0.5","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"895","world-cup-asia-qualifying","Nepal-Yemen","2Way Handicap (-0.5)",NA,"Spread -0.5","Handicap Betting -0.5",NA,NA,"Yemen",NA,"Nepal","Yemen",NA,NA,NA,NA,260,NA,NA,NA,"Handicap Betting -0.5","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"896","world-cup-asia-qualifying","Nepal-Yemen",NA,NA,"Spread -1.5",NA,NA,NA,NA,NA,"Nepal",NA,NA,NA,NA,NA,850,NA,NA,NA,"Handicap Betting -1.5","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"897","world-cup-asia-qualifying","Nepal-Yemen",NA,NA,"Spread -1.5",NA,NA,NA,NA,NA,"Yemen",NA,NA,NA,NA,NA,350,NA,NA,NA,"Handicap Betting -1.5","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"898","world-cup-asia-qualifying","Nepal-Yemen",NA,NA,"Spread -2.5",NA,NA,NA,NA,NA,"Yemen",NA,NA,NA,NA,NA,950,NA,NA,NA,"Handicap Betting -2.5","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"899","world-cup-asia-qualifying","Nepal-Yemen","2Way Handicap (0.5)",NA,"Spread 0.5","Handicap Betting 0.5",NA,NA,"Nepal",NA,"Nepal","Nepal",NA,NA,-147,NA,-170,-150,NA,NA,"Handicap Betting 0.5","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"900","world-cup-asia-qualifying","Nepal-Yemen","2Way Handicap (0.5)",NA,"Spread 0.5","Handicap Betting 0.5",NA,NA,"Nepal",NA,"Yemen","Nepal",NA,NA,NA,NA,-400,NA,NA,NA,"Handicap Betting 0.5","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"901","world-cup-asia-qualifying","Nepal-Yemen",NA,NA,"Spread 1.5",NA,NA,NA,NA,NA,"Yemen",NA,NA,NA,NA,NA,-3000,NA,NA,NA,"Handicap Betting 1.5","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Yemen"
"902","world-cup-asia-qualifying","Nepal-Yemen",NA,NA,"Spread 1.5",NA,NA,NA,NA,NA,"Nepal",NA,NA,NA,NA,NA,-600,NA,NA,NA,"Handicap Betting 1.5","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"903","world-cup-asia-qualifying","Nepal-Yemen",NA,NA,"Spread 2.5",NA,NA,NA,NA,NA,"Nepal",NA,NA,NA,NA,NA,-5000,NA,NA,NA,"Handicap Betting 2.5","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Nepal"
"904","world-cup-asia-qualifying","Nepal-Yemen","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals",NA,"home team total 0.5","Over 0.5","Over","Over","Over",NA,"Over 0.5",-167,-180,-175,-160,NA,-175,"Home Team Over/Under 0.5 Goals","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Over 0.5"
"905","world-cup-asia-qualifying","Nepal-Yemen","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals",NA,"home team total 0.5","Under 0.5","Under","Under","Under",NA,"Under 0.5",115,128,130,125,NA,125,"Home Team Over/Under 0.5 Goals","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Under 0.5"
"906","world-cup-asia-qualifying","Nepal-Yemen","Home Team - Total Goals (1.5)",NA,"Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals",NA,"home team total 1.5","Over 1.5",NA,"Over","Over",NA,"Over 1.5",290,NA,310,290,NA,270,"Home Team Over/Under 1.5 Goals","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Over 1.5"
"907","world-cup-asia-qualifying","Nepal-Yemen","Home Team - Total Goals (1.5)",NA,"Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals",NA,"home team total 1.5","Under 1.5",NA,"Under","Under",NA,"Under 1.5",-455,NA,-500,-425,NA,-425,"Home Team Over/Under 1.5 Goals","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Under 1.5"
"908","world-cup-asia-qualifying","Nepal-Yemen","Home Team - Total Goals (2.5)",NA,"Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals",NA,NA,"Over 2.5",NA,"Over","Over",NA,NA,1000,NA,1000,1000,NA,NA,"Home Team Over/Under 2.5 Goals","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Over 2.5"
"909","world-cup-asia-qualifying","Nepal-Yemen","Home Team - Total Goals (2.5)",NA,"Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals",NA,NA,"Under 2.5",NA,"Under","Under",NA,NA,-2857,NA,-6000,-2500,NA,NA,"Home Team Over/Under 2.5 Goals","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Under 2.5"
"910",NA,"Nepal-Yemen","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,"Over 3.5",NA,NA,"Over",NA,NA,3000,NA,NA,2200,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-21 07:31:10.592496,"Over 3.5"
"911",NA,"Nepal-Yemen","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,"Under 3.5",NA,NA,"Under",NA,NA,NA,NA,NA,-15000,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-21 07:31:10.592496,"Under 3.5"
"912",NA,"Nepal-Yemen",NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,4000,NA,NA,"Home Team Over/Under 4.5 Goals",NA,2023-11-21 07:31:10.592496,"Over"
"913",NA,"Nepal-Yemen",NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-75000,NA,NA,"Home Team Over/Under 4.5 Goals",NA,2023-11-21 07:31:10.592496,"Under"
"914",NA,"Nepal-Yemen",NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,7000,NA,NA,"Home Team Over/Under 5.5 Goals",NA,2023-11-21 07:31:10.592496,"Over"
"915",NA,"Nepal-Yemen",NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-500000,NA,NA,"Home Team Over/Under 5.5 Goals",NA,2023-11-21 07:31:10.592496,"Under"
"916","world-cup-asia-qualifying","Nepal-Yemen","Total Goals (0.5)",NA,"Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals",NA,NA,"Over 0.5",NA,"Over","Over 0.5",NA,NA,-1000,NA,-1200,-800,NA,NA,"Total Match Goals Over/Under 0.5 Goals","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Over 0.5"
"917","world-cup-asia-qualifying","Nepal-Yemen","Total Goals (0.5)",NA,"Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals",NA,NA,"Under 0.5",NA,"Under","Under 0.5",NA,NA,525,NA,600,500,NA,NA,"Total Match Goals Over/Under 0.5 Goals","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Under 0.5"
"918","world-cup-asia-qualifying","Nepal-Yemen","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals",NA,"total goals 1.5","Over 1.5","Over","Over","Over 1.5",NA,"Over 1.5",-204,-240,-200,-195,NA,-205,"Total Match Goals Over/Under 1.5 Goals","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Over 1.5"
"919","world-cup-asia-qualifying","Nepal-Yemen","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals",NA,"total goals 1.5","Under 1.5","Under","Under","Under 1.5",NA,"Under 1.5",145,165,150,155,NA,148,"Total Match Goals Over/Under 1.5 Goals","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Under 1.5"
"920","world-cup-asia-qualifying","Nepal-Yemen","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals",NA,"total goals 2.5","Over 2.5","Over","Over","Over 2.5",NA,"Over 2.5",145,145,160,160,NA,145,"Total Match Goals Over/Under 2.5 Goals","2023-11-21T13:15:00.0000000Z",2023-11-21 07:31:10.592496,"Over 2.5"
