"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1648",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Joseba Zaldua","Nteka, Randy",NA,NA,"Joseba Zaldua",NA,100000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Joseba Zaldua"
"1649",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Juan Cala","Lejeune, Florian",NA,NA,"Juan Cala",NA,30000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Juan Cala"
"1650",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Kike Perez","Camello, Sergio",NA,NA,"Kike Perez",NA,20000,NA,NA,NA,20000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Kike Perez"
"1651",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Lucas Pires","Ramos, Chris",NA,NA,"Lucas Pires",NA,100000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Lucas Pires"
"1652",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Luis Hernandez","Hernandez, Javi",NA,NA,"Luis Hernandez",NA,100000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Luis Hernandez"
"1653",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Maxi Gomez","Escalante, Gonzalo",NA,NA,"Maximiliano Gomez",NA,NA,NA,NA,NA,1900,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Maxi Gomez"
"1654",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Momo Mbaye","JosÃ© Mari",NA,NA,"Momo Mbaye",NA,50000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Momo Mbaye"
"1655",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Oscar Trejo","Ocampo, Brian",NA,NA,"Oscar Trejo",NA,5000,NA,NA,NA,2500,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Oscar Trejo"
"1656",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Oscar Valentin","Escalante, Gonzalo",NA,NA,"Oscar Valentin",NA,30000,NA,NA,NA,45000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Oscar Valentin"
"1657",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Pablo Munoz","Camello, Sergio",NA,NA,"Pablo Munoz",NA,4000,NA,NA,NA,3900,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Pablo Munoz"
"1658",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Pathe Ciss","Ramos, Chris",NA,NA,"Pathe Ciss",NA,12500,NA,NA,NA,8000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Pathe Ciss"
"1659",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Pep Chavarria","JosÃ© Mari",NA,NA,"Pep Chavarria",NA,10000,NA,NA,NA,10000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Pep Chavarria"
"1660",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Radamel Falcao","Camello, Sergio",NA,NA,"Radamel Falcao",NA,2000,NA,NA,NA,900,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Radamel Falcao"
"1661",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Randy Nteka","Escalante, Gonzalo",NA,NA,"Randy Nteka",NA,2200,NA,NA,NA,2600,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Randy Nteka"
"1662",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Raul De Tomas","Falcao, Radamel",NA,NA,"Raul de Tomas",NA,1600,NA,NA,NA,1200,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Raul De Tomas"
"1663",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Robert Navarro","Negredo, Ãlvaro",NA,NA,"Robert Navarro",NA,4000,NA,NA,NA,6000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Robert Navarro"
"1664",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Roger Marti","Trejo, Oscar",NA,NA,"Roger Marti",NA,1800,NA,NA,NA,2000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Roger Marti"
"1665",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Rominigue Kouame","KouamÃ©, Rominigue",NA,NA,"Rominigue Kouame",NA,30000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Rominigue Kouame"
"1666",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Ruben Alcaraz","Trejo, Oscar",NA,NA,"Ruben Alcaraz",NA,5000,NA,NA,NA,8000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Ruben Alcaraz"
"1667",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Ruben Sobrino","Lejeune, Florian",NA,NA,"Ruben Sobrino",NA,5000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Ruben Sobrino"
"1668",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Sergi Guardiola","Guardiola, Sergi",NA,NA,"Sergi Guardiola",NA,1800,NA,NA,NA,2200,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Sergi Guardiola"
"1669",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Sergio Camello","Negredo, Ãlvaro",NA,NA,"Sergio Camello",NA,1600,NA,NA,NA,1800,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Sergio Camello"
"1670",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Unai Lopez","MartÃ­, Roger",NA,NA,"Unai Lopez",NA,5000,NA,NA,NA,6500,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Unai Lopez"
"1671",NA,"Cadiz-Rayo Vallecano","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Victor Chust","Ramos, Chris",NA,NA,"Victor Chust",NA,100000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-26 18:58:23.971308,"Victor Chust"
"1672","spain---la-liga","Cadiz-Rayo Vallecano","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals","alternative total goals 0.5","Over 0.5","Over","Over","Over 0.5","Over 0.5","Over 0.5",-1111,-1250,-1400,-1000,-1100,-1199,"Total Match Goals Over/Under 0.5 Goals","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Over 0.5"
"1673","spain---la-liga","Cadiz-Rayo Vallecano","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals","alternative total goals 0.5","Under 0.5","Under","Under","Under 0.5","Under 0.5","Under 0.5",575,700,700,550,650,600,"Total Match Goals Over/Under 0.5 Goals","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Under 0.5"
"1674","spain---la-liga","Cadiz-Rayo Vallecano","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",-233,-250,-235,-220,-225,-250,"Total Match Goals Over/Under 1.5 Goals","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Over 1.5"
"1675","spain---la-liga","Cadiz-Rayo Vallecano","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",160,190,185,165,180,170,"Total Match Goals Over/Under 1.5 Goals","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Under 1.5"
"1676","spain---la-liga","Cadiz-Rayo Vallecano","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over 2.5","Over 2.5",NA,130,128,135,130,146,NA,"Total Match Goals Over/Under 2.5 Goals","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Over 2.5"
"1677","spain---la-liga","Cadiz-Rayo Vallecano","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under 2.5","Under 2.5",NA,-182,-159,-165,-170,-182,NA,"Total Match Goals Over/Under 2.5 Goals","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Under 2.5"
"1678","spain---la-liga","Cadiz-Rayo Vallecano","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",320,335,350,320,380,340,"Total Match Goals Over/Under 3.5 Goals","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Over 3.5"
"1679","spain---la-liga","Cadiz-Rayo Vallecano","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-500,-480,-500,-500,-550,-550,"Total Match Goals Over/Under 3.5 Goals","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Under 3.5"
"1680","spain---la-liga","Cadiz-Rayo Vallecano","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","alternative total goals 4.5","Over 4.5","Over","Over","Over 4.5","Over 4.5","Over 4.5",775,850,850,700,1080,900,"Total Match Goals Over/Under 4.5 Goals","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Over 4.5"
"1681","spain---la-liga","Cadiz-Rayo Vallecano","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","alternative total goals 4.5","Under 4.5","Under","Under","Under 4.5","Under 4.5","Under 4.5",-1667,-1667,-1800,-1600,-1800,-2000,"Total Match Goals Over/Under 4.5 Goals","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Under 4.5"
"1682",NA,"Cadiz-Rayo Vallecano","Total Goals (5.5)","Total Goals 5.5",NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals","alternative total goals 5.5","Over 5.5","Over",NA,"Over 5.5","Over 5.5","Over 5.5",1800,2200,NA,1200,2800,2200,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-26 18:58:23.971308,"Over 5.5"
"1683",NA,"Cadiz-Rayo Vallecano","Total Goals (5.5)","Total Goals 5.5",NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals","alternative total goals 5.5","Under 5.5","Under",NA,"Under 5.5","Under 5.5","Under 5.5",-10000,NA,NA,-7500,-5000,-10000,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-26 18:58:23.971308,"Under 5.5"
"1684","spain---la-liga","Cadiz-Rayo Vallecano","Win Both Halves",NA,"Team to Win in Both Halves","Win Both Halves","To Win Both Halves","win both halves","Cadiz",NA,"Cadiz","Cadiz","Cadiz","Cadiz",750,NA,950,700,920,750,"Win Both Halves","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Cadiz"
"1685","spain---la-liga","Cadiz-Rayo Vallecano","Win Both Halves",NA,"Team to Win in Both Halves","Win Both Halves","To Win Both Halves","win both halves","Rayo Vallecano",NA,"Rayo Vallecano","Rayo Vallecano","Rayo Vallecano","Rayo Vallecano",900,NA,1200,950,1080,850,"Win Both Halves","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Rayo Vallecano"
"1686","spain---la-liga","Cadiz-Rayo Vallecano","Win Either Half",NA,"Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Cadiz",NA,"Cadiz","Cadiz","Cadiz","Cadiz",-120,NA,-125,-118,-112,-120,"Win Either Half","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Cadiz"
"1687","spain---la-liga","Cadiz-Rayo Vallecano","Win Either Half",NA,"Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Rayo Vallecano",NA,"Rayo Vallecano","Rayo Vallecano","Rayo Vallecano","Rayo Vallecano",-100,NA,-105,112,106,-100,"Win Either Half","2023-09-27T19:30:00.0000000Z",2023-09-26 18:58:23.971308,"Rayo Vallecano"
"1688","spain---la-liga","Celta Vigo-Alaves","Away Team - Total Goals (0.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5",NA,"Over","Over","Over","Over 0.5",225,NA,225,240,250,230,"1st Half Away Team Over/Under 0.5 Goals","2023-09-28T17:00:00.0000000Z",2023-09-26 18:58:23.971308,"Over 0.5"
"1689","spain---la-liga","Celta Vigo-Alaves","Away Team - Total Goals (0.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5",NA,"Under","Under","Under","Under 0.5",-333,NA,-310,-340,-350,-325,"1st Half Away Team Over/Under 0.5 Goals","2023-09-28T17:00:00.0000000Z",2023-09-26 18:58:23.971308,"Under 0.5"
"1690","spain---la-liga","Celta Vigo-Alaves","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",1450,NA,1300,1100,1750,1700,"1st Half Away Team Over/Under 1.5 Goals","2023-09-28T17:00:00.0000000Z",2023-09-26 18:58:23.971308,"Over 1.5"
"1691","spain---la-liga","Celta Vigo-Alaves","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-6667,NA,-20000,-5000,-4500,-5988,"1st Half Away Team Over/Under 1.5 Goals","2023-09-28T17:00:00.0000000Z",2023-09-26 18:58:23.971308,"Under 1.5"
"1692",NA,"Celta Vigo-Alaves","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,6000,NA,NA,2500,10000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-26 18:58:23.971308,"Over 2.5"
"1693",NA,"Celta Vigo-Alaves","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-50000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-26 18:58:23.971308,"Under 2.5"
"1694",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-26 18:58:23.971308,"Over"
"1695",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-26 18:58:23.971308,"Under"
"1696",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-26 18:58:23.971308,"Over"
"1697",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-26 18:58:23.971308,"Under"
"1698","spain---la-liga","Celta Vigo-Alaves","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Alaves","AlavÃ©s","Alaves","Alaves","Alaves","Alaves",450,450,475,470,550,475,"1st Half Betting","2023-09-28T17:00:00.0000000Z",2023-09-26 18:58:23.971308,"Alaves"
"1699","spain---la-liga","Celta Vigo-Alaves","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Celta Vigo","Celta Vigo","Celta Vigo","Celta Vigo","Celta Vigo","Celta Vigo",135,133,145,145,120,125,"1st Half Betting","2023-09-28T17:00:00.0000000Z",2023-09-26 18:58:23.971308,"Celta Vigo"
"1700","spain---la-liga","Celta Vigo-Alaves","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",-105,110,-105,-116,-100,110,"1st Half Betting","2023-09-28T17:00:00.0000000Z",2023-09-26 18:58:23.971308,"Draw"
"1701",NA,"Celta Vigo-Alaves","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1","1st half 3-way spread 1","Alaves","AlavÃ©s",NA,"Alaves","Alaves","Alaves",-192,-190,NA,-230,-180,-165,"1st Half Handicap +1",NA,2023-09-26 18:58:23.971308,"Alaves"
"1702",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Handicap +2",NA,"1st half 3-way spread 2",NA,NA,NA,"Alaves",NA,"Alaves",NA,NA,NA,-3000,NA,-1000,"1st Half Handicap +2",NA,2023-09-26 18:58:23.971308,"Alaves"
"1703",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Handicap +2",NA,"1st half 3-way spread 2",NA,NA,NA,"Alaves",NA,"Celta Vigo",NA,NA,NA,NA,NA,-14925,"1st Half Handicap +2",NA,2023-09-26 18:58:23.971308,"Alaves"
"1704",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Handicap +2",NA,"1st half 3-way spread 2",NA,NA,NA,"Alaves",NA,"Draw ",NA,NA,NA,NA,NA,3000,"1st Half Handicap +2",NA,2023-09-26 18:58:23.971308,"Alaves"
"1705",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Handicap +3",NA,"1st half 3-way spread 3",NA,NA,NA,"Alaves",NA,"Alaves",NA,NA,NA,-15000,NA,-10000,"1st Half Handicap +3",NA,2023-09-26 18:58:23.971308,"Alaves"
"1706",NA,"Celta Vigo-Alaves","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1","1st half 3-way spread -1","Celta Vigo","Celta Vigo",NA,"Celta Vigo","Celta Vigo","Celta Vigo",600,575,NA,675,600,550,"1st Half Handicap -1",NA,2023-09-26 18:58:23.971308,"Celta Vigo"
"1707",NA,"Celta Vigo-Alaves","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1","1st half 3-way spread -1","Alaves","Draw",NA,"Tie ","Handicap Draw","Draw ",NA,NA,NA,NA,200,NA,"1st Half Handicap -1",NA,2023-09-26 18:58:23.971308,"Alaves"
"1708",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Handicap -2",NA,"1st half 3-way spread -2",NA,NA,NA,"Celta Vigo",NA,"Celta Vigo",NA,NA,NA,2000,NA,2200,"1st Half Handicap -2",NA,2023-09-26 18:58:23.971308,"Celta Vigo"
"1709",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Handicap -2",NA,"1st half 3-way spread -2",NA,NA,NA,"Tie ",NA,"Alaves",NA,NA,NA,NA,NA,20000,"1st Half Handicap -2",NA,2023-09-26 18:58:23.971308,"Tie "
"1710",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Handicap -2",NA,"1st half 3-way spread -2",NA,NA,NA,"Celta Vigo",NA,"Draw ",NA,NA,NA,NA,NA,700,"1st Half Handicap -2",NA,2023-09-26 18:58:23.971308,"Celta Vigo"
"1711",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Handicap -3",NA,"1st half 3-way spread -3",NA,NA,NA,"Celta Vigo",NA,"Celta Vigo",NA,NA,NA,3000,NA,9000,"1st Half Handicap -3",NA,2023-09-26 18:58:23.971308,"Celta Vigo"
"1712",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Handicap -3",NA,"1st half 3-way spread -3",NA,NA,NA,"Tie ",NA,"Celta Vigo",NA,NA,NA,2200,NA,NA,"1st Half Handicap -3",NA,2023-09-26 18:58:23.971308,"Tie "
"1713",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Handicap -3",NA,"1st half 3-way spread -3",NA,NA,NA,"Celta Vigo",NA,"Draw ",NA,NA,NA,NA,NA,2800,"1st Half Handicap -3",NA,2023-09-26 18:58:23.971308,"Celta Vigo"
"1714","spain---la-liga","Celta Vigo-Alaves","Home Team - Total Goals (0.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5",NA,"Over","Over","Over","Over 0.5",-111,NA,-110,105,-118,-120,"1st Half Home Team Over/Under 0.5 Goals","2023-09-28T17:00:00.0000000Z",2023-09-26 18:58:23.971308,"Over 0.5"
"1715","spain---la-liga","Celta Vigo-Alaves","Home Team - Total Goals (0.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5",NA,"Under","Under","Under","Under 0.5",-128,NA,-120,-135,-106,-110,"1st Half Home Team Over/Under 0.5 Goals","2023-09-28T17:00:00.0000000Z",2023-09-26 18:58:23.971308,"Under 0.5"
"1716","spain---la-liga","Celta Vigo-Alaves","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",450,NA,500,450,500,450,"1st Half Home Team Over/Under 1.5 Goals","2023-09-28T17:00:00.0000000Z",2023-09-26 18:58:23.971308,"Over 1.5"
"1717","spain---la-liga","Celta Vigo-Alaves","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-833,NA,-900,-800,-850,-750,"1st Half Home Team Over/Under 1.5 Goals","2023-09-28T17:00:00.0000000Z",2023-09-26 18:58:23.971308,"Under 1.5"
"1718",NA,"Celta Vigo-Alaves","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals","home team total 1st half 2.5","Over 2.5",NA,NA,"Over","Over","Over 2.5",1800,NA,NA,1200,2400,1800,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-26 18:58:23.971308,"Over 2.5"
"1719",NA,"Celta Vigo-Alaves","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals","home team total 1st half 2.5","Under 2.5",NA,NA,"Under","Under","Under 2.5",-12500,NA,NA,-7500,-6000,-6993,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-26 18:58:23.971308,"Under 2.5"
"1720",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2000,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-26 18:58:23.971308,"Over"
"1721",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-26 18:58:23.971308,"Under"
"1722",NA,"Celta Vigo-Alaves",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-26 18:58:23.971308,"Over"
