"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"2207",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Jeffrey Schlupp","Keane, Michael",NA,"Jeffrey Schlupp","Jeffrey Schlupp","J. Ayew",1400,NA,NA,2200,1700,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Jeffrey Schlupp"
"2208",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Joachim Andersen","Schlupp, Jeffrey",NA,"Joachim Andersen","Joachim Andersen","J. Andersen",2000,NA,NA,2500,4900,3500,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Joachim Andersen"
"2209",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Joel Ward","Mitchell, Tyrick",NA,"Joel Ward","Joel Ward","J. Ward",5000,NA,NA,7000,6500,10000,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Joel Ward"
"2210",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Jordan Ayew","Young, Ashley",NA,"Jordan Ayew","Jordan Ayew","J. Ayew",1100,NA,NA,1400,1300,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Jordan Ayew"
"2211",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Matheus Franca","Mitchell, Tyrick",NA,"Matheus Franca","Matheus Franca","Matheus França",1200,NA,NA,2000,1400,1800,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Matheus Franca"
"2212",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Michael Keane","Mitchell, Tyrick",NA,"Michael Keane","Michael Keane","Mateta",1400,NA,NA,1600,1700,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Michael Keane"
"2213",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Naouirou Ahamada","Onana, Amadou",NA,"Naouirou Ahamada","Naouirou Ahamada","N. Ahamada",2800,NA,NA,2500,2300,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Naouirou Ahamada"
"2214",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Nathan Ferguson","Ferguson, Nathan",NA,"Nathan Patterson","Nathan Ferguson","Matheus França",5000,NA,NA,2800,6600,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Nathan Ferguson"
"2215",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Nathaniel Clyne","Clyne, Nathaniel",NA,"Nathaniel Clyne","Nathaniel Clyne","T. Mitchell",6600,NA,NA,8000,6600,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Nathaniel Clyne"
"2216",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Odsonne Edouard","Onana, Amadou",NA,"Odsonne Edouard","Odsonne Edouard","Édouard",650,NA,NA,850,950,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Odsonne Edouard"
"2217",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Seamus Coleman","Ayew, Jordan",NA,"Seamus Coleman","Seamus Coleman","Matheus França",2500,NA,NA,4000,3000,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Seamus Coleman"
"2218",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Tyrick Mitchell","Mitchell, Tyrick",NA,"Tyrick Mitchell","Tyrick Mitchell","T. Mitchell",5000,NA,NA,7000,6600,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Tyrick Mitchell"
"2219",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Vitaliy Mykolenko","Mykolenko, Vitaliy",NA,"Vitaliy Mykolenko","Vitalii Mykolenko","T. Mitchell",1200,NA,NA,1400,2100,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Vitaliy Mykolenko"
"2220",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Will Hughes","Hughes, Will",NA,"Will Hughes","Will Hughes","W. Hughes",2800,NA,NA,4000,2200,2800,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Will Hughes"
"2221",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Youssef Chermiti","Mykolenko, Vitaliy",NA,"Youssef Chermiti","Youssef Chermiti","Youssef Chermiti",600,NA,NA,600,650,550,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Youssef Chermiti"
"2222",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Beto Betuncal","Beto",NA,"No Goalscorer","Beto","Beto",NA,410,NA,650,NA,500,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Beto Betuncal"
"2223",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","David Ozoh","Garner, James",NA,"Daniel Munoz","David Ozoh","Young",3300,1200,NA,NA,NA,2000,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"David Ozoh"
"2224",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","Lewis Dobbin","Ayew, Jordan",NA,"James Tomkins","Lewis Dobbin","L. Dobbin",600,NA,NA,NA,550,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"Lewis Dobbin"
"2225",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","MacKenzie Hunt","McNeil, Dwight",NA,"Michael Keane","Mackenzie Hunt","Mcneil",1800,NA,NA,NA,2200,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"MacKenzie Hunt"
"2226",NA,"Everton-Crystal Palace","1st Goalscorer","First Goal Scorer",NA,"First Goalscorer","First Goalscorer","first goalscorer 0","No goalscorer","No goal",NA,"No Goalscorer","Nocorer","Doucouré",NA,NA,NA,NA,750,NA,"First Goalscorer",NA,2024-02-19 07:50:20.702508,"No goalscorer"
"2227","england---premier-league","Everton-Crystal Palace","2Way Handicap (-0.5)","Asian Handicap -0.5","Spread -0.5","Handicap Betting -0.5","2 Way Spread -0.5","spread -0.5","Everton","Everton","Everton","Everton","Everton","Everton",-154,-134,-150,-150,-142,-150,"Handicap Betting -0.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Everton"
"2228","england---premier-league","Everton-Crystal Palace","2Way Handicap (-0.5)","Asian Handicap -0.5","Spread -0.5","Handicap Betting -0.5","2 Way Spread -0.5","spread -0.5","Everton","Crystal Palace","Crystal Palace","Everton","Crystal Palace","Crystal Palace",NA,380,370,NA,430,400,"Handicap Betting -0.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Everton"
"2229","england---premier-league","Everton-Crystal Palace",NA,"Asian Handicap -1.5","Spread -1.5",NA,"2 Way Spread -1.5","spread -1.5",NA,"Crystal Palace","Crystal Palace",NA,"Crystal Palace","Crystal Palace",NA,1300,1100,NA,1420,1200,"Handicap Betting -1.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Crystal Palace"
"2230","england---premier-league","Everton-Crystal Palace",NA,"Asian Handicap -1.5","Spread -1.5",NA,"2 Way Spread -1.5","spread -1.5",NA,"Everton","Everton",NA,"Everton","Everton",NA,215,205,NA,220,210,"Handicap Betting -1.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Everton"
"2231","england---premier-league","Everton-Crystal Palace",NA,"Asian Handicap -2.5","Spread -2.5",NA,"2 Way Spread -2.5","spread -2.5",NA,"Everton","Everton",NA,"Everton","Everton",NA,600,550,NA,660,550,"Handicap Betting -2.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Everton"
"2232","england---premier-league","Everton-Crystal Palace",NA,"Asian Handicap -2.5","Spread -2.5",NA,"2 Way Spread -2.5","spread -2.5",NA,"Everton","Everton",NA,"Everton","Crystal Palace",NA,600,NA,NA,660,4000,"Handicap Betting -2.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Everton"
"2233",NA,"Everton-Crystal Palace",NA,"Asian Handicap -3.5",NA,NA,"2 Way Spread -3.5","spread -3.5",NA,"Everton",NA,NA,"Everton","Everton",NA,1700,NA,NA,1950,1700,"Handicap Betting -3.5",NA,2024-02-19 07:50:20.702508,"Everton"
"2234",NA,"Everton-Crystal Palace",NA,NA,NA,NA,NA,"spread -4.5",NA,NA,NA,NA,NA,"Everton",NA,NA,NA,NA,NA,4500,"Handicap Betting -4.5",NA,2024-02-19 07:50:20.702508,"Everton"
"2235","england---premier-league","Everton-Crystal Palace","2Way Handicap (0.5)","Asian Handicap 0.5","Spread 0.5","Handicap Betting 0.5","2 Way Spread 0.5","spread 0.5","Crystal Palace","Crystal Palace","Crystal Palace","Crystal Palace","Crystal Palace","Crystal Palace",110,110,110,120,116,115,"Handicap Betting 0.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Crystal Palace"
"2236","england---premier-league","Everton-Crystal Palace","2Way Handicap (0.5)","Asian Handicap 0.5","Spread 0.5","Handicap Betting 0.5","2 Way Spread 0.5","spread 0.5","Crystal Palace","Everton","Everton","Crystal Palace","Everton","Everton",NA,-560,-600,NA,-650,-625,"Handicap Betting 0.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Crystal Palace"
"2237","england---premier-league","Everton-Crystal Palace",NA,"Asian Handicap 1.5","Spread 1.5",NA,"2 Way Spread 1.5","spread 1.5",NA,"Crystal Palace","Crystal Palace",NA,"Crystal Palace","Crystal Palace",NA,-278,-300,NA,-280,-290,"Handicap Betting 1.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Crystal Palace"
"2238","england---premier-league","Everton-Crystal Palace",NA,"Asian Handicap 1.5","Spread 1.5",NA,"2 Way Spread 1.5","spread 1.5",NA,"Everton","Everton",NA,"Everton","Everton",NA,-2500,-10000,NA,-2500,-2994,"Handicap Betting 1.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Everton"
"2239","england---premier-league","Everton-Crystal Palace",NA,"Asian Handicap 2.5","Spread 2.5",NA,"2 Way Spread 2.5","spread 2.5",NA,"Crystal Palace","Crystal Palace",NA,"Crystal Palace","Crystal Palace",NA,-1000,-1200,NA,-1100,-1000,"Handicap Betting 2.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Crystal Palace"
"2240","england---premier-league","Everton-Crystal Palace",NA,"Asian Handicap 2.5","Spread 2.5",NA,"2 Way Spread 2.5","spread 2.5",NA,"Crystal Palace","Crystal Palace",NA,"Crystal Palace","Everton",NA,-1000,NA,NA,-1100,-25000,"Handicap Betting 2.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Crystal Palace"
"2241",NA,"Everton-Crystal Palace",NA,"Asian Handicap 3.5",NA,NA,"2 Way Spread 3.5","spread 3.5",NA,"Crystal Palace",NA,NA,"Crystal Palace","Crystal Palace",NA,-5000,NA,NA,-4000,-5988,"Handicap Betting 3.5",NA,2024-02-19 07:50:20.702508,"Crystal Palace"
"2242",NA,"Everton-Crystal Palace",NA,NA,NA,NA,NA,"spread 4.5",NA,NA,NA,NA,NA,"Crystal Palace",NA,NA,NA,NA,NA,-29412,"Handicap Betting 4.5",NA,2024-02-19 07:50:20.702508,"Crystal Palace"
"2243","england---premier-league","Everton-Crystal Palace","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-526,-590,-600,-500,-590,-575,"Home Team Over/Under 0.5 Goals","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 0.5"
"2244","england---premier-league","Everton-Crystal Palace","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",333,340,390,320,390,375,"Home Team Over/Under 0.5 Goals","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 0.5"
"2245","england---premier-league","Everton-Crystal Palace","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",-111,-105,-105,-115,-106,-110,"Home Team Over/Under 1.5 Goals","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 1.5"
"2246","england---premier-league","Everton-Crystal Palace","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-125,-125,-120,-115,-120,-120,"Home Team Over/Under 1.5 Goals","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 1.5"
"2247","england---premier-league","Everton-Crystal Palace","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals","home team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",275,300,320,280,320,310,"Home Team Over/Under 2.5 Goals","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 2.5"
"2248","england---premier-league","Everton-Crystal Palace","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals","home team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-417,-500,-475,-400,-460,-450,"Home Team Over/Under 2.5 Goals","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 2.5"
"2249","england---premier-league","Everton-Crystal Palace","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5","Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals","home team total 3.5","Over 3.5","Over","Over","Over","Over","Over 3.5",750,900,850,700,1000,900,"Home Team Over/Under 3.5 Goals","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 3.5"
"2250","england---premier-league","Everton-Crystal Palace","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5","Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals","home team total 3.5","Under 3.5","Under","Under","Under","Under","Under 3.5",-1667,-2000,-2500,-1600,-3000,-1748,"Home Team Over/Under 3.5 Goals","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 3.5"
"2251",NA,"Everton-Crystal Palace",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals","home team total 4.5",NA,NA,NA,"Over","Over","Over 4.5",NA,NA,NA,1200,2500,2500,"Home Team Over/Under 4.5 Goals",NA,2024-02-19 07:50:20.702508,"Over"
"2252",NA,"Everton-Crystal Palace",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals","home team total 4.5",NA,NA,NA,"Under","Under","Under 4.5",NA,NA,NA,-7500,-20000,-12500,"Home Team Over/Under 4.5 Goals",NA,2024-02-19 07:50:20.702508,"Under"
"2253",NA,"Everton-Crystal Palace",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2000,7000,NA,"Home Team Over/Under 5.5 Goals",NA,2024-02-19 07:50:20.702508,"Over"
"2254",NA,"Everton-Crystal Palace",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2024-02-19 07:50:20.702508,"Under"
"2255",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Team Total Cards 0.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-1200,NA,"Home Team Total Cards (2-Way) 0.5",NA,2024-02-19 07:50:20.702508,"Over"
"2256",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Team Total Cards 0.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,680,NA,"Home Team Total Cards (2-Way) 0.5",NA,2024-02-19 07:50:20.702508,"Under"
"2257",NA,"Everton-Crystal Palace","Home Team - Total Yellow Cards  2.5",NA,NA,NA,"Home Team Total Cards 2.5",NA,"Over 2.5",NA,NA,NA,"Over",NA,125,NA,NA,NA,172,NA,"Home Team Total Cards (2-Way) 2.5",NA,2024-02-19 07:50:20.702508,"Over 2.5"
"2258",NA,"Everton-Crystal Palace","Home Team - Total Yellow Cards  2.5",NA,NA,NA,"Home Team Total Cards 2.5",NA,"Under 2.5",NA,NA,NA,"Under",NA,-189,NA,NA,NA,-225,NA,"Home Team Total Cards (2-Way) 2.5",NA,2024-02-19 07:50:20.702508,"Under 2.5"
"2259",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Team Total Cards 3.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,500,NA,"Home Team Total Cards (2-Way) 3.5",NA,2024-02-19 07:50:20.702508,"Over"
"2260",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Team Total Cards 3.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-850,NA,"Home Team Total Cards (2-Way) 3.5",NA,2024-02-19 07:50:20.702508,"Under"
"2261",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Team Total Cards 4.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1460,NA,"Home Team Total Cards (2-Way) 4.5",NA,2024-02-19 07:50:20.702508,"Over"
"2262",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Team Total Cards 4.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-3500,NA,"Home Team Total Cards (2-Way) 4.5",NA,2024-02-19 07:50:20.702508,"Under"
"2263",NA,"Everton-Crystal Palace",NA,NA,NA,NA,NA,"home team total corners 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,2500,"Home Team Total Corners (2-Way) 1.5",NA,2024-02-19 07:50:20.702508,"Under"
"2264",NA,"Everton-Crystal Palace",NA,NA,NA,NA,NA,"home team total corners 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-12500,"Home Team Total Corners (2-Way) 1.5",NA,2024-02-19 07:50:20.702508,"Over"
"2265",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Total Corners 10.5","home team total corners 10.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,900,1000,"Home Team Total Corners (2-Way) 10.5",NA,2024-02-19 07:50:20.702508,"Over"
"2266",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Total Corners 10.5","home team total corners 10.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-3000,-2500,"Home Team Total Corners (2-Way) 10.5",NA,2024-02-19 07:50:20.702508,"Under"
"2267",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Total Corners 2.5","home team total corners 2.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-1600,-1664,"Home Team Total Corners (2-Way) 2.5",NA,2024-02-19 07:50:20.702508,"Over"
"2268",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Total Corners 2.5","home team total corners 2.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,660,800,"Home Team Total Corners (2-Way) 2.5",NA,2024-02-19 07:50:20.702508,"Under"
"2269",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Total Corners 3.5","home team total corners 3.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-550,-625,"Home Team Total Corners (2-Way) 3.5",NA,2024-02-19 07:50:20.702508,"Over"
"2270",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Total Corners 3.5","home team total corners 3.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,350,350,"Home Team Total Corners (2-Way) 3.5",NA,2024-02-19 07:50:20.702508,"Under"
"2271",NA,"Everton-Crystal Palace",NA,"Total Corners by Home Team 4.5",NA,NA,"Home Total Corners 4.5","home team total corners 4.5",NA,"Over",NA,NA,"Over","Over",NA,-278,NA,NA,-230,-280,"Home Team Total Corners (2-Way) 4.5",NA,2024-02-19 07:50:20.702508,"Over"
"2272",NA,"Everton-Crystal Palace",NA,"Total Corners by Home Team 4.5",NA,NA,"Home Total Corners 4.5","home team total corners 4.5",NA,"Under",NA,NA,"Under","Under",NA,170,NA,NA,170,185,"Home Team Total Corners (2-Way) 4.5",NA,2024-02-19 07:50:20.702508,"Under"
"2273","england---premier-league","Everton-Crystal Palace","Home Team - Total Corners  5.5","Total Corners by Home Team 5.5","Home Team: Team Total Corners 5.5",NA,"Home Total Corners 5.5","home team total corners 5.5","Over 5.5","Over","Over",NA,"Over","Over",-143,-141,-130,NA,-120,-135,"Home Team Total Corners (2-Way) 5.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Over 5.5"
"2274","england---premier-league","Everton-Crystal Palace","Home Team - Total Corners  5.5","Total Corners by Home Team 5.5","Home Team: Team Total Corners 5.5",NA,"Home Total Corners 5.5","home team total corners 5.5","Under 5.5","Under","Under",NA,"Under","Under",-105,-103,-105,NA,-110,-105,"Home Team Total Corners (2-Way) 5.5","2024-02-19T20:00:00.0000000Z",2024-02-19 07:50:20.702508,"Under 5.5"
"2275",NA,"Everton-Crystal Palace",NA,"Total Corners by Home Team 6.5",NA,"Home Team Total Corners (2-Way) 6.5","Home Total Corners 6.5","home team total corners 6.5",NA,"Over",NA,"Over","Over","Over",NA,120,NA,130,146,130,"Home Team Total Corners (2-Way) 6.5",NA,2024-02-19 07:50:20.702508,"Over"
"2276",NA,"Everton-Crystal Palace",NA,"Total Corners by Home Team 6.5",NA,"Home Team Total Corners (2-Way) 6.5","Home Total Corners 6.5","home team total corners 6.5",NA,"Under",NA,"Under","Under","Under",NA,-180,NA,-175,-200,-180,"Home Team Total Corners (2-Way) 6.5",NA,2024-02-19 07:50:20.702508,"Under"
"2277",NA,"Everton-Crystal Palace",NA,"Total Corners by Home Team 7.5",NA,NA,"Home Total Corners 7.5","home team total corners 7.5",NA,"Over",NA,NA,"Over","Over",NA,190,NA,NA,260,210,"Home Team Total Corners (2-Way) 7.5",NA,2024-02-19 07:50:20.702508,"Over"
"2278",NA,"Everton-Crystal Palace",NA,"Total Corners by Home Team 7.5",NA,NA,"Home Total Corners 7.5","home team total corners 7.5",NA,"Under",NA,NA,"Under","Under",NA,-315,NA,NA,-380,-325,"Home Team Total Corners (2-Way) 7.5",NA,2024-02-19 07:50:20.702508,"Under"
"2279",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Total Corners 8.5","home team total corners 8.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,460,350,"Home Team Total Corners (2-Way) 8.5",NA,2024-02-19 07:50:20.702508,"Over"
"2280",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Total Corners 8.5","home team total corners 8.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-800,-625,"Home Team Total Corners (2-Way) 8.5",NA,2024-02-19 07:50:20.702508,"Under"
"2281",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Total Corners 9.5","home team total corners 9.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,660,600,"Home Team Total Corners (2-Way) 9.5",NA,2024-02-19 07:50:20.702508,"Over"
"2282",NA,"Everton-Crystal Palace",NA,NA,NA,NA,"Home Total Corners 9.5","home team total corners 9.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1600,-1199,"Home Team Total Corners (2-Way) 9.5",NA,2024-02-19 07:50:20.702508,"Under"
"2283",NA,"Everton-Crystal Palace","Player to Score 2 or More Goals","To score at least 2 goals",NA,"Player To Score 2 Or More","To Score 2 or More Goals",NA,"Abdoulaye Doucoure","Calvert-Lewin, Dominic",NA,"Abdoulaye Doucoure","Abdoulaye Doucoure",NA,1100,750,NA,1800,NA,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Abdoulaye Doucoure"
"2284",NA,"Everton-Crystal Palace","Player to Score 2 or More Goals","To score at least 2 goals",NA,"Player To Score 2 Or More","To Score 2 or More Goals",NA,"Adam Wharton","Ahamada, Naouirou",NA,"Adam Wharton","Adam Wharton",NA,20000,NA,NA,15000,5000,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Adam Wharton"
"2285",NA,"Everton-Crystal Palace","Player to Score 2 or More Goals","To score at least 2 goals",NA,"Player To Score 2 Or More","To Score 2 or More Goals",NA,"Amadou Onana","Edouard, Odsonne",NA,"Amadou Onana","Amadou Onana",NA,3300,NA,NA,4000,5000,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Amadou Onana"
"2286",NA,"Everton-Crystal Palace","Player to Score 2 or More Goals","To score at least 2 goals",NA,"Player To Score 2 Or More","To Score 2 or More Goals",NA,"Ashley Young","Chermiti, Youssef",NA,"Ashley Young","Ashley Young",NA,6600,NA,NA,8000,5000,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Ashley Young"
"2287",NA,"Everton-Crystal Palace","Player to Score 2 or More Goals","To score at least 2 goals",NA,"Player To Score 2 Or More","To Score 2 or More Goals",NA,"Ben Godfrey","Beto",NA,"Ben Godfrey","Ben Godfrey",NA,25000,NA,NA,15000,5000,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Ben Godfrey"
"2288",NA,"Everton-Crystal Palace","Player to Score 2 or More Goals","To score at least 2 goals",NA,"Player To Score 2 Or More","To Score 2 or More Goals",NA,"Beto Betuncal","Beto",NA,"Beto","Beto",NA,NA,850,NA,1400,1100,NA,"Player To Score 2 Or More",NA,2024-02-19 07:50:20.702508,"Beto Betuncal"
