"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"498",NA,"Avai-","1st Half - Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-24 00:27:20.001588,"Over 3.5"
"499",NA,"Avai-","1st Half - Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-24 00:27:20.001588,"Under 3.5"
"500",NA,"Avai-","Match Result",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180,NA,NA,NA,NA,NA,"90 Minutes",NA,2023-09-24 00:27:20.001588,NA
"501",NA,"Avai-","Match Result",NA,NA,NA,NA,NA,"Avai",NA,NA,NA,NA,NA,155,NA,NA,NA,NA,NA,"90 Minutes",NA,2023-09-24 00:27:20.001588,"Avai"
"502",NA,"Avai-","Match Result",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,187,NA,NA,NA,NA,NA,"90 Minutes",NA,2023-09-24 00:27:20.001588,"Draw"
"503",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jean Cleber",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Jean Cleber"
"504",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jael",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Jael"
"505",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jadson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Jadson"
"506",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Igor Dutra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Igor Dutra"
"507",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Igor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Igor"
"508",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Guilherme Santos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Guilherme Santos"
"509",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Giovanni Piccolomo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Giovanni Piccolomo"
"510",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Gaspar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Gaspar"
"511",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Gabriel Taliari",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Gabriel Taliari"
"512",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Gabriel Poveda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Gabriel Poveda"
"513",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Fellipe Bastos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Fellipe Bastos"
"514",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Felipinho",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Felipinho"
"515",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Erick Samuel Correa Farias",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Erick Samuel Correa Farias"
"516",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Emerson Santos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Emerson Santos"
"517",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Eduardo Luiz Person",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Eduardo Luiz Person"
"518",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Edinho",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Edinho"
"519",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Douglas Bacelar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Douglas Bacelar"
"520",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"David Conceicao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"David Conceicao"
"521",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Danilo Boza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Danilo Boza"
"522",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Daniel Cruz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Daniel Cruz"
"523",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Daniel Lima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Daniel Lima"
"524",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Bruno Cortez",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Bruno Cortez"
"525",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Anderson Sant'ana Prestes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Anderson Sant'ana Prestes"
"526",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Alan Ruschel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Alan Ruschel"
"527",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Alan Costa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Alan Costa"
"528",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"No goalscorer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"No goalscorer"
"529",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Ze Marcos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Ze Marcos"
"530",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"William Pottker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"William Pottker"
"531",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Wellington Martins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Wellington Martins"
"532",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Vitor Xavier",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Vitor Xavier"
"533",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Vitor Goncalves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Vitor Goncalves"
"534",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Vini Paulista",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Vini Paulista"
"535",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Tite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Tite"
"536",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Thales Oleques",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Thales Oleques"
"537",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Ruan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Ruan"
"538",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Romercio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Romercio"
"539",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Robertinho",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Robertinho"
"540",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Reginaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Reginaldo"
"541",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Rafael Gava",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Rafael Gava"
"542",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Rafael Forster",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Rafael Forster"
"543",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Nene",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Nene"
"544",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Natanael Pimienta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Natanael Pimienta"
"545",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Luiz Gustavo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Luiz Gustavo"
"546",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Luis Mandaca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Luis Mandaca"
"547",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Leandro Carvalho",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Leandro Carvalho"
"548",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Kelvyn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Kelvyn"
"549",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Kady",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Kady"
"550",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Julio Cesar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Julio Cesar"
"551",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Costa, Jonathan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Costa, Jonathan"
"552",NA,"Avai-","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jean Irmer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-24 00:27:20.001588,"Jean Irmer"
"553",NA,"Avai-","Away Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-204,NA,NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-09-24 00:27:20.001588,"Over 0.5"
"554",NA,"Avai-","Away Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,145,NA,NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-09-24 00:27:20.001588,"Under 0.5"
"555",NA,"Avai-","Away Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,225,NA,NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-09-24 00:27:20.001588,"Over 1.5"
"556",NA,"Avai-","Away Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-345,NA,NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-09-24 00:27:20.001588,"Under 1.5"
"557",NA,"Avai-","Away Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,775,NA,NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-09-24 00:27:20.001588,"Over 2.5"
"558",NA,"Avai-","Away Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-1818,NA,NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-09-24 00:27:20.001588,"Under 2.5"
"559",NA,"Avai-","Away Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-24 00:27:20.001588,"Over 3.5"
"560",NA,"Avai-","Away Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-24 00:27:20.001588,"Under 3.5"
"561",NA,"Avai-","Both Teams To Score",NA,NA,NA,NA,NA,"Yes",NA,NA,NA,NA,NA,115,NA,NA,NA,NA,NA,"Both Teams To Score",NA,2023-09-24 00:27:20.001588,"Yes"
"562",NA,"Avai-","Both Teams To Score",NA,NA,NA,NA,NA,"No",NA,NA,NA,NA,NA,-164,NA,NA,NA,NA,NA,"Both Teams To Score",NA,2023-09-24 00:27:20.001588,"No"
"563",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,575,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,NA
"564",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,NA
"565",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,NA
"566",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,NA
"567",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,NA
"568",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,NA
"569",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,NA
"570",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,NA
"571",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,NA
"572",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Draw 0-0",NA,NA,NA,NA,NA,525,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Draw 0-0"
"573",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Avai",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Avai"
"574",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Draw 1-1",NA,NA,NA,NA,NA,525,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Draw 1-1"
"575",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Avai",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Avai"
"576",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Draw 2-2",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Draw 2-2"
"577",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Avai",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Avai"
"578",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Avai",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Avai"
"579",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Draw 3-3",NA,NA,NA,NA,NA,7000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Draw 3-3"
"580",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Avai",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Avai"
"581",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Avai",NA,NA,NA,NA,NA,8000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Avai"
"582",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Avai",NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Avai"
"583",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Draw 4-4",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Draw 4-4"
"584",NA,"Avai-","Correct Score",NA,NA,NA,NA,NA,"Any other score",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-24 00:27:20.001588,"Any other score"
"585",NA,"Avai-","Double Chance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-217,NA,NA,NA,NA,NA,"Double Chance",NA,2023-09-24 00:27:20.001588,NA
"586",NA,"Avai-","Double Chance",NA,NA,NA,NA,NA,"Avai",NA,NA,NA,NA,NA,-250,NA,NA,NA,NA,NA,"Double Chance",NA,2023-09-24 00:27:20.001588,"Avai"
"587",NA,"Avai-","Double Chance",NA,NA,NA,NA,NA,"Avai",NA,NA,NA,NA,NA,-263,NA,NA,NA,NA,NA,"Double Chance",NA,2023-09-24 00:27:20.001588,"Avai"
"588",NA,"Avai-","Draw No Bet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-108,NA,NA,NA,NA,NA,"Draw No Bet",NA,2023-09-24 00:27:20.001588,NA
"589",NA,"Avai-","Draw No Bet",NA,NA,NA,NA,NA,"Avai",NA,NA,NA,NA,NA,-130,NA,NA,NA,NA,NA,"Draw No Bet",NA,2023-09-24 00:27:20.001588,"Avai"
"590",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Julio Cesar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Julio Cesar"
"591",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Costa, Jonathan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Costa, Jonathan"
"592",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Jean Irmer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Jean Irmer"
"593",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Jean Cleber",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Jean Cleber"
"594",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Jael",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Jael"
"595",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Jadson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Jadson"
"596",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Igor Dutra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Igor Dutra"
"597",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Igor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Igor"
"598",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Guilherme Santos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Guilherme Santos"
"599",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Giovanni Piccolomo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Giovanni Piccolomo"
"600",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Gaspar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Gaspar"
"601",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Gabriel Taliari",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Gabriel Taliari"
"602",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Gabriel Poveda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Gabriel Poveda"
"603",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Fellipe Bastos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Fellipe Bastos"
"604",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Felipinho",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Felipinho"
"605",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Erick Samuel Correa Farias",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Erick Samuel Correa Farias"
"606",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Emerson Santos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Emerson Santos"
"607",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Eduardo Luiz Person",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Eduardo Luiz Person"
"608",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Edinho",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Edinho"
"609",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Douglas Bacelar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Douglas Bacelar"
"610",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"David Conceicao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"David Conceicao"
"611",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Danilo Boza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Danilo Boza"
"612",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Daniel Cruz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Daniel Cruz"
"613",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Daniel Lima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Daniel Lima"
"614",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Bruno Cortez",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Bruno Cortez"
"615",NA,"Avai-","1st Goalscorer",NA,NA,NA,NA,NA,"Anderson Sant'ana Prestes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-24 00:27:20.001588,"Anderson Sant'ana Prestes"
