"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"301",NA,"FC Dallas-Colorado Rapids","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,NA,NA,"Yosuke Hanya","Norris, Nolan",NA,NA,NA,NA,3300,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-09 09:56:31.102037,"Yosuke Hanya"
"302","usa---mls","FC Dallas-Colorado Rapids","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over 0.5","Over 0.5",NA,-2857,-5000,-8000,-2500,-2500,NA,"Total Match Goals Over/Under 0.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Over 0.5"
"303","usa---mls","FC Dallas-Colorado Rapids","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,1050,1150,1300,900,1320,NA,"Total Match Goals Over/Under 0.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Under 0.5"
"304","usa---mls","FC Dallas-Colorado Rapids","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,-455,-420,-475,-450,-440,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Over 1.5"
"305","usa---mls","FC Dallas-Colorado Rapids","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,280,300,310,300,320,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Under 1.5"
"306","usa---mls","FC Dallas-Colorado Rapids","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over 2.5","Over 2.5",NA,-147,-127,-140,-135,-130,NA,"Total Match Goals Over/Under 2.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Over 2.5"
"307","usa---mls","FC Dallas-Colorado Rapids","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under 2.5","Under 2.5",NA,105,100,105,105,108,NA,"Total Match Goals Over/Under 2.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Under 2.5"
"308","usa---mls","FC Dallas-Colorado Rapids","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals",NA,"Over 3.5","Over","Over","Over 3.5","Over 3.5",NA,170,200,180,175,200,NA,"Total Match Goals Over/Under 3.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Over 3.5"
"309","usa---mls","FC Dallas-Colorado Rapids","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals",NA,"Under 3.5","Under","Under","Under 3.5","Under 3.5",NA,-244,-265,-245,-240,-260,NA,"Total Match Goals Over/Under 3.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Under 3.5"
"310","usa---mls","FC Dallas-Colorado Rapids","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Over 4.5","Over","Over","Over 4.5","Over 4.5",NA,380,480,425,380,500,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Over 4.5"
"311","usa---mls","FC Dallas-Colorado Rapids","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Under 4.5","Under","Under","Under 4.5","Under 4.5",NA,-667,-770,-700,-600,-750,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Under 4.5"
"312","usa---mls","FC Dallas-Colorado Rapids","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5","Over","Over","Over 5.5","Over 5.5",NA,850,1100,900,800,1260,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Over 5.5"
"313","usa---mls","FC Dallas-Colorado Rapids","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Under 5.5","Under 5.5",NA,-2000,-5000,-2500,-2000,-2000,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Under 5.5"
"314",NA,"FC Dallas-Colorado Rapids",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"FC Dallas",NA,NA,NA,NA,NA,280,NA,NA,"Win Both Halves",NA,2023-10-09 09:56:31.102037,"FC Dallas"
"315",NA,"FC Dallas-Colorado Rapids",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"Colorado Rapids",NA,NA,NA,NA,NA,1900,NA,NA,"Win Both Halves",NA,2023-10-09 09:56:31.102037,"Colorado Rapids"
"316",NA,"FC Dallas-Colorado Rapids",NA,NA,NA,"Win Either Half",NA,NA,NA,NA,NA,"FC Dallas",NA,NA,NA,NA,NA,-300,NA,NA,"Win Either Half",NA,2023-10-09 09:56:31.102037,"FC Dallas"
"317",NA,"FC Dallas-Colorado Rapids",NA,NA,NA,"Win Either Half",NA,NA,NA,NA,NA,"Colorado Rapids",NA,NA,NA,NA,NA,210,NA,NA,"Win Either Half",NA,2023-10-09 09:56:31.102037,"Colorado Rapids"
"318",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5",NA,NA,NA,NA,"Over","Over 0.5",NA,NA,NA,NA,-105,-100,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"319",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5",NA,NA,NA,NA,"Under","Under 0.5",NA,NA,NA,NA,-130,-130,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"320",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5",NA,NA,NA,NA,"Over","Over 1.5",NA,NA,NA,NA,500,550,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"321",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5",NA,NA,NA,NA,"Under","Under 1.5",NA,NA,NA,NA,-1100,-1000,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"322",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals","away team total 1st half 2.5",NA,NA,NA,NA,"Over","Over 2.5",NA,NA,NA,NA,2900,2500,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"323",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals","away team total 1st half 2.5",NA,NA,NA,NA,"Under","Under 2.5",NA,NA,NA,NA,-8000,-12500,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"324",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"325",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"326",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"327",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"328",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Half-Time Result","half-time result",NA,NA,NA,NA,"Charlotte FC","Charlotte FC",NA,NA,NA,NA,250,260,"1st Half Betting",NA,2023-10-09 09:56:31.102037,"Charlotte FC"
"329",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Half-Time Result","half-time result",NA,NA,NA,NA,"Draw","Draw",NA,NA,NA,NA,135,145,"1st Half Betting",NA,2023-10-09 09:56:31.102037,"Draw"
"330",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Half-Time Result","half-time result",NA,NA,NA,NA,"Inter Miami","Inter Miami",NA,NA,NA,NA,155,145,"1st Half Betting",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"331",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"First Half Spread 1","1st half 3-way spread 1",NA,NA,NA,NA,"Charlotte FC","Charlotte FC",NA,NA,NA,NA,-230,-190,"1st Half Handicap +1",NA,2023-10-09 09:56:31.102037,"Charlotte FC"
"332",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,NA,"1st half 3-way spread 2",NA,NA,NA,NA,NA,"Inter Miami",NA,NA,NA,NA,NA,-2500,"1st Half Handicap +2",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"333",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,NA,"1st half 3-way spread 2",NA,NA,NA,NA,NA,"Draw ",NA,NA,NA,NA,NA,1300,"1st Half Handicap +2",NA,2023-10-09 09:56:31.102037,"Draw "
"334",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,NA,"1st half 3-way spread 2",NA,NA,NA,NA,NA,"Charlotte FC",NA,NA,NA,NA,NA,-1000,"1st Half Handicap +2",NA,2023-10-09 09:56:31.102037,"Charlotte FC"
"335",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,NA,"1st half 3-way spread 3",NA,NA,NA,NA,NA,"Inter Miami",NA,NA,NA,NA,NA,-29412,"1st Half Handicap +3",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"336",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,NA,"1st half 3-way spread 3",NA,NA,NA,NA,NA,"Draw ",NA,NA,NA,NA,NA,5000,"1st Half Handicap +3",NA,2023-10-09 09:56:31.102037,"Draw "
"337",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,NA,"1st half 3-way spread 3",NA,NA,NA,NA,NA,"Charlotte FC",NA,NA,NA,NA,NA,-10000,"1st Half Handicap +3",NA,2023-10-09 09:56:31.102037,"Charlotte FC"
"338",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"First Half Spread -1","1st half 3-way spread -1",NA,NA,NA,NA,"Inter Miami","Inter Miami",NA,NA,NA,NA,650,550,"1st Half Handicap -1",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"339",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"First Half Spread -1","1st half 3-way spread -1",NA,NA,NA,NA,"Handicap Draw","Draw ",NA,NA,NA,NA,250,NA,"1st Half Handicap -1",NA,2023-10-09 09:56:31.102037,"Handicap Draw"
"340",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,NA,"1st half 3-way spread -2",NA,NA,NA,NA,NA,"Charlotte FC",NA,NA,NA,NA,NA,4500,"1st Half Handicap -2",NA,2023-10-09 09:56:31.102037,"Charlotte FC"
"341",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,NA,"1st half 3-way spread -2",NA,NA,NA,NA,NA,"Inter Miami",NA,NA,NA,NA,NA,2200,"1st Half Handicap -2",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"342",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,NA,"1st half 3-way spread -2",NA,NA,NA,NA,NA,"Draw ",NA,NA,NA,NA,NA,750,"1st Half Handicap -2",NA,2023-10-09 09:56:31.102037,"Draw "
"343",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,NA,"1st half 3-way spread -3",NA,NA,NA,NA,NA,"Charlotte FC",NA,NA,NA,NA,NA,20000,"1st Half Handicap -3",NA,2023-10-09 09:56:31.102037,"Charlotte FC"
"344",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,NA,"1st half 3-way spread -3",NA,NA,NA,NA,NA,"Inter Miami",NA,NA,NA,NA,NA,9000,"1st Half Handicap -3",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"345",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,NA,"1st half 3-way spread -3",NA,NA,NA,NA,NA,"Draw ",NA,NA,NA,NA,NA,2800,"1st Half Handicap -3",NA,2023-10-09 09:56:31.102037,"Draw "
"346",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5",NA,NA,NA,NA,"Over","Over 0.5",NA,NA,NA,NA,-140,-150,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"347",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5",NA,NA,NA,NA,"Under","Under 0.5",NA,NA,NA,NA,110,115,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"348",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5",NA,NA,NA,NA,"Over","Over 1.5",NA,NA,NA,NA,400,350,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"349",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5",NA,NA,NA,NA,"Under","Under 1.5",NA,NA,NA,NA,-650,-550,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"350",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals","home team total 1st half 2.5",NA,NA,NA,NA,"Over","Over 2.5",NA,NA,NA,NA,1750,1500,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"351",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals","home team total 1st half 2.5",NA,NA,NA,NA,"Under","Under 2.5",NA,NA,NA,NA,-4500,-5000,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"352",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"353",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"354",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"355",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"356",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals","1st half goals 0.5",NA,NA,NA,NA,"Over 0.5","Over 0.5",NA,NA,NA,NA,-400,-400,"1st Half Over/Under 0.5 Goals",NA,2023-10-09 09:56:31.102037,"Over 0.5"
"357",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals","1st half goals 0.5",NA,NA,NA,NA,"Under 0.5","Under 0.5",NA,NA,NA,NA,280,280,"1st Half Over/Under 0.5 Goals",NA,2023-10-09 09:56:31.102037,"Under 0.5"
"358",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals","1st half goals 1.5",NA,NA,NA,NA,"Over 1.5","Over 1.5",NA,NA,NA,NA,128,120,"1st Half Over/Under 1.5 Goals",NA,2023-10-09 09:56:31.102037,"Over 1.5"
"359",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals","1st half goals 1.5",NA,NA,NA,NA,"Under 1.5","Under 1.5",NA,NA,NA,NA,-164,-160,"1st Half Over/Under 1.5 Goals",NA,2023-10-09 09:56:31.102037,"Under 1.5"
"360",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals","1st half goals 2.5",NA,NA,NA,NA,"Over 2.5","Over 2.5",NA,NA,NA,NA,440,425,"1st Half Over/Under 2.5 Goals",NA,2023-10-09 09:56:31.102037,"Over 2.5"
"361",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals","1st half goals 2.5",NA,NA,NA,NA,"Under 2.5","Under 2.5",NA,NA,NA,NA,-700,-700,"1st Half Over/Under 2.5 Goals",NA,2023-10-09 09:56:31.102037,"Under 2.5"
"362",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals","1st half goals 3.5",NA,NA,NA,NA,"Over 3.5","Over 3.5",NA,NA,NA,NA,1400,1300,"1st Half Over/Under 3.5 Goals",NA,2023-10-09 09:56:31.102037,"Over 3.5"
"363",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals","1st half goals 3.5",NA,NA,NA,NA,"Under 3.5","Under 3.5",NA,NA,NA,NA,-3500,-3497,"1st Half Over/Under 3.5 Goals",NA,2023-10-09 09:56:31.102037,"Under 3.5"
"364",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Moneyline","match result",NA,NA,NA,NA,"Charlotte FC","Charlotte FC",NA,NA,NA,NA,200,230,"90 Minutes",NA,2023-10-09 09:56:31.102037,"Charlotte FC"
"365",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Moneyline","match result",NA,NA,NA,NA,"Draw","Draw",NA,NA,NA,NA,270,300,"90 Minutes",NA,2023-10-09 09:56:31.102037,"Draw"
"366",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Moneyline","match result",NA,NA,NA,NA,"Inter Miami","Inter Miami",NA,NA,NA,NA,110,-100,"90 Minutes",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"367",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals","away team total 0.5",NA,NA,NA,NA,"Over","Over 0.5",NA,NA,NA,NA,-430,-375,"Away Team Over/Under 0.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"368",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals","away team total 0.5",NA,NA,NA,NA,"Under","Under 0.5",NA,NA,NA,NA,300,260,"Away Team Over/Under 0.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"369",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals","away team total 1.5",NA,NA,NA,NA,"Over","Over 1.5",NA,NA,NA,NA,124,125,"Away Team Over/Under 1.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"370",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals","away team total 1.5",NA,NA,NA,NA,"Under","Under 1.5",NA,NA,NA,NA,-160,-165,"Away Team Over/Under 1.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"371",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals","away team total 2.5",NA,NA,NA,NA,"Over","Over 2.5",NA,NA,NA,NA,420,425,"Away Team Over/Under 2.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"372",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals","away team total 2.5",NA,NA,NA,NA,"Under","Under 2.5",NA,NA,NA,NA,-650,-700,"Away Team Over/Under 2.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"373",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals","away team total 3.5",NA,NA,NA,NA,"Over","Over 3.5",NA,NA,NA,NA,1100,1200,"Away Team Over/Under 3.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"374",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals","away team total 3.5",NA,NA,NA,NA,"Under","Under 3.5",NA,NA,NA,NA,-4000,-2994,"Away Team Over/Under 3.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"375",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals","away team total 4.5",NA,NA,NA,NA,"Over","Over 4.5",NA,NA,NA,NA,3000,3500,"Away Team Over/Under 4.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"376",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals","away team total 4.5",NA,NA,NA,NA,"Under","Under 4.5",NA,NA,NA,NA,-50000,-20000,"Away Team Over/Under 4.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"377",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"378",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,8000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"379",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Both Teams To Score","both teams to score",NA,NA,NA,NA,"No","No",NA,NA,NA,NA,168,160,"Both Teams To Score",NA,2023-10-09 09:56:31.102037,"No"
"380",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Both Teams To Score","both teams to score",NA,NA,NA,NA,"Yes","Yes",NA,NA,NA,NA,-220,-210,"Both Teams To Score",NA,2023-10-09 09:56:31.102037,"Yes"
"381",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Charlotte FC","Charlotte FC",NA,NA,NA,NA,2100,1500,"Correct Score",NA,2023-10-09 09:56:31.102037,"Charlotte FC"
"382",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Draw 0-0","Draw 0-0",NA,NA,NA,NA,1700,1600,"Correct Score",NA,2023-10-09 09:56:31.102037,"Draw 0-0"
"383",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Draw 1-1","Draw 1-1",NA,NA,NA,NA,650,650,"Correct Score",NA,2023-10-09 09:56:31.102037,"Draw 1-1"
"384",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Draw 2-2","Draw 2-2",NA,NA,NA,NA,1000,1000,"Correct Score",NA,2023-10-09 09:56:31.102037,"Draw 2-2"
"385",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Draw 3-3","Draw 3-3",NA,NA,NA,NA,3400,3000,"Correct Score",NA,2023-10-09 09:56:31.102037,"Draw 3-3"
"386",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Draw 4-4","Draw 4-4",NA,NA,NA,NA,17000,13000,"Correct Score",NA,2023-10-09 09:56:31.102037,"Draw 4-4"
"387",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Inter Miami","Inter Miami",NA,NA,NA,NA,25000,1000,"Correct Score",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"388",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Inter Miami","Charlotte FC",NA,NA,NA,NA,NA,1800,"Correct Score",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"389",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Inter Miami","Charlotte FC",NA,NA,NA,NA,NA,3500,"Correct Score",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"390",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Inter Miami","Charlotte FC",NA,NA,NA,NA,NA,6000,"Correct Score",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"391",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Inter Miami","Charlotte FC",NA,NA,NA,NA,NA,950,"Correct Score",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"392",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Inter Miami","Charlotte FC",NA,NA,NA,NA,NA,5000,"Correct Score",NA,2023-10-09 09:56:31.102037,"Inter Miami"
"393",NA,"Inter Miami-Charlotte FC",NA,NA,NA,NA,"Correct Score","correct score",NA,NA,NA,NA,"Inter Miami","Charlotte FC",NA,NA,NA,NA,NA,12000,"Correct Score",NA,2023-10-09 09:56:31.102037,"Inter Miami"
