"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"223","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 2-1","Crusaders","Crusaders",675,750,NA,2900,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"224","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 2-0","Crusaders","Crusaders",675,750,NA,6000,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"225","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 3-2","Crusaders","Crusaders",675,750,NA,6500,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"226","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 3-1","Crusaders","Crusaders",675,750,NA,7500,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"227","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 3-0","Crusaders","Crusaders",675,750,NA,10000,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"228","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 4-0","Crusaders","Crusaders",675,750,NA,12500,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"229","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 4-3","Crusaders","Crusaders",675,750,NA,12500,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"230","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 4-1","Crusaders","Crusaders",675,750,NA,12500,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"231","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 4-2","Crusaders","Crusaders",675,750,NA,12500,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"232","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 5-0","Crusaders","Crusaders",675,750,NA,15000,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"233","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 5-2","Crusaders","Crusaders",675,750,NA,15000,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"234","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 6-2","Crusaders","Crusaders",675,750,NA,15000,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"235","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 7-1","Crusaders","Crusaders",675,750,NA,15000,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"236","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 7-0","Crusaders","Crusaders",675,750,NA,15000,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"237","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 6-1","Crusaders","Crusaders",675,750,NA,15000,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"238","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 6-0","Crusaders","Crusaders",675,750,NA,15000,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"239","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Crusaders","Crusaders","Crusaders","Ballymena 5-1","Crusaders","Crusaders",675,750,NA,15000,550,650,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"240","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 0-0","Draw 0-0"," 0-0","Draw 0-0","Draw 0-0","Draw 0-0",NA,NA,1800,NA,NA,NA,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Draw 0-0"
"241","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 1-1","Draw 1-1"," 1-1","Draw 1-1","Draw 1-1","Draw 1-1",NA,NA,1100,NA,NA,NA,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Draw 1-1"
"242","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 2-2","Draw 2-2"," 2-2","Draw 2-2","Draw 2-2","Draw 2-2",NA,NA,2200,NA,NA,NA,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Draw 2-2"
"243","northern-ireland---premier","Crusaders-Ballymena","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 3-3","Draw 3-3"," 3-3","Draw 3-3","Draw 3-3","Draw 3-3",NA,NA,6000,NA,NA,NA,"Correct Score","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Draw 3-3"
"244","northern-ireland---premier","Crusaders-Ballymena","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Ballymena","Ballymena","Ballymena","Ballymena Or Draw","Ballymena","Ballymena",320,320,400,310,370,350,"Double Chance","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Ballymena"
"245","northern-ireland---premier","Crusaders-Ballymena","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Crusaders","Crusaders","Crusaders","Crusaders Or Draw","Crusaders","Crusaders",-2500,-3335,-1600,-5000,-2300,-2500,"Double Chance","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"246","northern-ireland---premier","Crusaders-Ballymena","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Ballymena","Ballymena","Ballymena","Crusaders Or Ballymena","Ballymena","Ballymena",320,320,NA,-900,370,350,"Double Chance","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Ballymena"
"247","northern-ireland---premier","Crusaders-Ballymena","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet",NA,"draw no bet","Ballymena","Ballymena","Ballymena","Ballymena",NA,"Ballymena",825,750,600,800,NA,850,"Draw No Bet","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Ballymena"
"248","northern-ireland---premier","Crusaders-Ballymena","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet",NA,"draw no bet","Ballymena","Ballymena","Ballymena","Crusaders",NA,"Ballymena",825,750,NA,-1600,NA,850,"Draw No Bet","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Ballymena"
"249","northern-ireland---premier","Crusaders-Ballymena",NA,"Asian Handicap -0.5","Spread -0.5",NA,NA,NA,NA,"Crusaders","Crusaders",NA,NA,NA,NA,-500,-750,NA,NA,NA,"Handicap Betting -0.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"250","northern-ireland---premier","Crusaders-Ballymena",NA,"Asian Handicap -1.5","Spread -1.5","Handicap Betting -1.5",NA,NA,NA,"Crusaders","Crusaders","Crusaders",NA,NA,NA,-175,-185,-145,NA,NA,"Handicap Betting -1.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"251","northern-ireland---premier","Crusaders-Ballymena",NA,"Asian Handicap -2.5","Spread -2.5",NA,NA,NA,NA,"Crusaders","Crusaders",NA,NA,NA,NA,150,145,NA,NA,NA,"Handicap Betting -2.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"252","northern-ireland---premier","Crusaders-Ballymena",NA,NA,"Spread -3.5",NA,NA,NA,NA,NA,"Crusaders",NA,NA,NA,NA,NA,330,NA,NA,NA,"Handicap Betting -3.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"253","northern-ireland---premier","Crusaders-Ballymena",NA,NA,"Spread -4.5",NA,NA,NA,NA,NA,"Crusaders",NA,NA,NA,NA,NA,650,NA,NA,NA,"Handicap Betting -4.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"254","northern-ireland---premier","Crusaders-Ballymena",NA,"Asian Handicap 0.5","Spread 0.5",NA,NA,NA,NA,"Ballymena","Ballymena",NA,NA,NA,NA,340,360,NA,NA,NA,"Handicap Betting 0.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Ballymena"
"255","northern-ireland---premier","Crusaders-Ballymena",NA,"Asian Handicap 1.5","Spread 1.5","Handicap Betting 1.5",NA,NA,NA,"Ballymena","Ballymena","Ballymena",NA,NA,NA,132,120,115,NA,NA,"Handicap Betting 1.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Ballymena"
"256","northern-ireland---premier","Crusaders-Ballymena",NA,"Asian Handicap 2.5","Spread 2.5",NA,NA,NA,NA,"Ballymena","Ballymena",NA,NA,NA,NA,-200,-225,NA,NA,NA,"Handicap Betting 2.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Ballymena"
"257","northern-ireland---premier","Crusaders-Ballymena",NA,NA,"Spread 3.5",NA,NA,NA,NA,NA,"Ballymena",NA,NA,NA,NA,NA,-650,NA,NA,NA,"Handicap Betting 3.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Ballymena"
"258","northern-ireland---premier","Crusaders-Ballymena",NA,NA,"Spread 4.5",NA,NA,NA,NA,NA,"Ballymena",NA,NA,NA,NA,NA,-3000,NA,NA,NA,"Handicap Betting 4.5","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Ballymena"
"259",NA,"Crusaders-Ballymena",NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-1800,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-12 17:05:31.874411,"Over"
"260",NA,"Crusaders-Ballymena",NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,850,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-12 17:05:31.874411,"Under"
"261","northern-ireland---premier","Crusaders-Ballymena","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,-345,-375,-425,-300,-370,NA,"Home Team Over/Under 1.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Over 1.5"
"262","northern-ireland---premier","Crusaders-Ballymena","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,230,250,245,225,265,NA,"Home Team Over/Under 1.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Under 1.5"
"263","northern-ireland---premier","Crusaders-Ballymena","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals","home team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",-114,-113,-120,-105,-102,-110,"Home Team Over/Under 2.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Over 2.5"
"264","northern-ireland---premier","Crusaders-Ballymena","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals","home team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-125,-121,-125,-125,-125,-125,"Home Team Over/Under 2.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Under 2.5"
"265","northern-ireland---premier","Crusaders-Ballymena","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5","Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5","Over","Over","Over","Over",NA,220,235,220,240,285,NA,"Home Team Over/Under 3.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Over 3.5"
"266","northern-ireland---premier","Crusaders-Ballymena","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5","Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5","Under","Under","Under","Under",NA,-333,-345,-370,-320,-390,NA,"Home Team Over/Under 3.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Under 3.5"
"267","northern-ireland---premier","Crusaders-Ballymena",NA,NA,"Home Team: Team Over/Under 4.5",NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,"Over",NA,"Over",NA,NA,NA,500,NA,750,NA,"Home Team Over/Under 4.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Over"
"268","northern-ireland---premier","Crusaders-Ballymena",NA,NA,"Home Team: Team Over/Under 4.5",NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,"Under",NA,"Under",NA,NA,NA,-1400,NA,-1600,NA,"Home Team Over/Under 4.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Under"
"269",NA,"Crusaders-Ballymena",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-7000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-12 17:05:31.874411,"Under"
"270",NA,"Crusaders-Ballymena",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1500,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-12 17:05:31.874411,"Over"
"271",NA,"Crusaders-Ballymena","Total Goals (0.5)",NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,"Over 0.5","Over 0.5",NA,-6667,NA,NA,-5000,-5000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-12 17:05:31.874411,"Over 0.5"
"272",NA,"Crusaders-Ballymena","Total Goals (0.5)",NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5",NA,NA,"Under 0.5","Under 0.5",NA,1450,NA,NA,1300,960,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-12 17:05:31.874411,"Under 0.5"
"273","northern-ireland---premier","Crusaders-Ballymena","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,-667,-770,-800,-625,-800,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Over 1.5"
"274","northern-ireland---premier","Crusaders-Ballymena","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,400,475,380,410,420,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Under 1.5"
"275","northern-ireland---premier","Crusaders-Ballymena","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","total goals 2.5","Over 2.5","Over","Over","Over 2.5","Over 2.5","Over 2.5",-213,-220,-225,-190,-215,-210,"Total Match Goals Over/Under 2.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Over 2.5"
"276","northern-ireland---premier","Crusaders-Ballymena","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","total goals 2.5","Under 2.5","Under","Under","Under 2.5","Under 2.5","Under 2.5",145,163,145,150,148,150,"Total Match Goals Over/Under 2.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Under 2.5"
"277","northern-ireland---premier","Crusaders-Ballymena","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",120,125,115,122,118,125,"Total Match Goals Over/Under 3.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Over 3.5"
"278","northern-ireland---premier","Crusaders-Ballymena","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-167,-167,-175,-155,-166,-170,"Total Match Goals Over/Under 3.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Under 3.5"
"279","northern-ireland---premier","Crusaders-Ballymena","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Over 4.5","Over","Over","Over 4.5","Over 4.5",NA,260,300,265,275,280,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Over 4.5"
"280","northern-ireland---premier","Crusaders-Ballymena","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Under 4.5","Under","Under","Under 4.5","Under 4.5",NA,-400,-435,-475,-380,-450,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Under 4.5"
"281","northern-ireland---premier","Crusaders-Ballymena","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5","Over","Over","Over 5.5","Over 5.5",NA,550,650,550,575,580,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Over 5.5"
"282","northern-ireland---premier","Crusaders-Ballymena","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Under 5.5","Under 5.5",NA,-1111,-1250,-1600,-950,-1450,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Under 5.5"
"283",NA,"Crusaders-Ballymena","Total Goals (6.5)",NA,NA,NA,NA,NA,"Over 6.5",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 6.5 Goals",NA,2023-10-12 17:05:31.874411,"Over 6.5"
"284",NA,"Crusaders-Ballymena","Total Goals (6.5)",NA,NA,NA,NA,NA,"Under 6.5",NA,NA,NA,NA,NA,-3333,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 6.5 Goals",NA,2023-10-12 17:05:31.874411,"Under 6.5"
"285","northern-ireland---premier","Crusaders-Ballymena","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Ballymena","No","Ballymena","Ballymena","Ballymena",NA,4000,-195,NA,3500,7500,NA,"Win Both Halves","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Ballymena"
"286","northern-ireland---premier","Crusaders-Ballymena","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Crusaders","No","Crusaders","Crusaders","Crusaders",NA,135,NA,125,140,152,NA,"Win Both Halves","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Crusaders"
"287","northern-ireland---premier","Crusaders-Ballymena",NA,"Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half",NA,NA,"No","Ballymena","Ballymena","Ballymena",NA,NA,-670,NA,410,420,NA,"Win Either Half","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"No"
"288","northern-ireland---premier","Crusaders-Ballymena",NA,"Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half",NA,NA,"No","Crusaders","Crusaders","Crusaders",NA,NA,NA,-1200,-625,-1100,NA,"Win Either Half","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"No"
"289",NA,"Dungannon-Larne","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half",NA,"1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals",NA,"Over 0.5","Over",NA,"Over","Over",NA,-200,-240,NA,-185,-200,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-12 17:05:31.874411,"Over 0.5"
"290",NA,"Dungannon-Larne","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half",NA,"1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals",NA,"Under 0.5","Under",NA,"Under","Under",NA,140,145,NA,145,154,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-12 17:05:31.874411,"Under 0.5"
"291",NA,"Dungannon-Larne","Away Team - Total Goals (1.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals",NA,"Over 1.5",NA,NA,"Over","Over",NA,240,NA,NA,250,270,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-12 17:05:31.874411,"Over 1.5"
"292",NA,"Dungannon-Larne","Away Team - Total Goals (1.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals",NA,"Under 1.5",NA,NA,"Under","Under",NA,-370,NA,NA,-330,-380,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-12 17:05:31.874411,"Under 1.5"
"293",NA,"Dungannon-Larne","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,850,NA,NA,800,1200,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-12 17:05:31.874411,"Over 2.5"
"294",NA,"Dungannon-Larne","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-2222,NA,NA,-1600,-2400,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-12 17:05:31.874411,"Under 2.5"
"295",NA,"Dungannon-Larne",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1600,5000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-12 17:05:31.874411,"Over"
"296",NA,"Dungannon-Larne",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-8000,-20000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-12 17:05:31.874411,"Under"
"297",NA,"Dungannon-Larne",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-12 17:05:31.874411,"Over"
"298",NA,"Dungannon-Larne",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-12 17:05:31.874411,"Under"
"299","northern-ireland---premier","Dungannon-Larne","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",145,170,155,135,145,160,"1st Half Betting","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Draw"
"300","northern-ireland---premier","Dungannon-Larne","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Dungannon","Dungannon","Dungannon","Dungannon","Dungannon","Dungannon",500,510,450,625,550,500,"1st Half Betting","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Dungannon"
"301","northern-ireland---premier","Dungannon-Larne","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Larne","Larne","Larne","Larne","Larne","Larne",-122,-129,-140,-130,-125,-125,"1st Half Betting","2023-10-13T18:45:00.0000000Z",2023-10-12 17:05:31.874411,"Larne"
"302",NA,"Dungannon-Larne",NA,"3-Way Spread - 1st Half 1",NA,NA,NA,NA,NA,"Dungannon",NA,NA,NA,NA,NA,-118,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-12 17:05:31.874411,"Dungannon"
