"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"919",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap -1.5",NA,NA,"2 Way Spread -1.5",NA,NA,"FC Twente",NA,NA,"FC Twente",NA,NA,-109,NA,NA,-100,NA,"Handicap Betting -1.5",NA,2023-11-03 10:51:42.619595,"FC Twente"
"920",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap -1.5",NA,NA,"2 Way Spread -1.5",NA,NA,"FC Twente",NA,NA,"NEC Nijmegen",NA,NA,NA,NA,NA,2000,NA,"Handicap Betting -1.5",NA,2023-11-03 10:51:42.619595,"FC Twente"
"921",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap -2.5",NA,NA,"2 Way Spread -2.5",NA,NA,"FC Twente",NA,NA,"FC Twente",NA,NA,225,NA,NA,270,NA,"Handicap Betting -2.5",NA,2023-11-03 10:51:42.619595,"FC Twente"
"922",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap -2.5",NA,NA,"2 Way Spread -2.5",NA,NA,"FC Twente",NA,NA,"NEC Nijmegen",NA,NA,NA,NA,NA,3300,NA,"Handicap Betting -2.5",NA,2023-11-03 10:51:42.619595,"FC Twente"
"923",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap -3.5",NA,NA,"2 Way Spread -3.5",NA,NA,"FC Twente",NA,NA,"FC Twente",NA,NA,550,NA,NA,710,NA,"Handicap Betting -3.5",NA,2023-11-03 10:51:42.619595,"FC Twente"
"924",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap -3.5",NA,NA,"2 Way Spread -3.5",NA,NA,"FC Twente",NA,NA,"NEC Nijmegen",NA,NA,NA,NA,NA,3300,NA,"Handicap Betting -3.5",NA,2023-11-03 10:51:42.619595,"FC Twente"
"925",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap -4.5",NA,NA,"2 Way Spread -4.5",NA,NA,"FC Twente",NA,NA,"FC Twente",NA,NA,1400,NA,NA,1750,NA,"Handicap Betting -4.5",NA,2023-11-03 10:51:42.619595,"FC Twente"
"926",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap -4.5",NA,NA,"2 Way Spread -4.5",NA,NA,"FC Twente",NA,NA,"NEC Nijmegen",NA,NA,NA,NA,NA,3300,NA,"Handicap Betting -4.5",NA,2023-11-03 10:51:42.619595,"FC Twente"
"927",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap 0.5",NA,NA,"2 Way Spread 0.5",NA,NA,"FC Twente",NA,NA,"FC Twente",NA,NA,-1250,NA,NA,-1300,NA,"Handicap Betting 0.5",NA,2023-11-03 10:51:42.619595,"FC Twente"
"928",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap 0.5",NA,NA,"2 Way Spread 0.5",NA,NA,"NEC Nijmegen",NA,NA,"NEC Nijmegen",NA,NA,235,NA,NA,245,NA,"Handicap Betting 0.5",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"929",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap 1.5",NA,NA,"2 Way Spread 1.5",NA,NA,"NEC Nijmegen",NA,NA,"NEC Nijmegen",NA,NA,-110,NA,NA,-122,NA,"Handicap Betting 1.5",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"930",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap 1.5",NA,NA,"2 Way Spread 1.5",NA,NA,"NEC Nijmegen",NA,NA,"FC Twente",NA,NA,NA,NA,NA,-4000,NA,"Handicap Betting 1.5",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"931",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap 2.5",NA,NA,"2 Way Spread 2.5",NA,NA,"NEC Nijmegen",NA,NA,"NEC Nijmegen",NA,NA,-295,NA,NA,-350,NA,"Handicap Betting 2.5",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"932",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap 2.5",NA,NA,"2 Way Spread 2.5",NA,NA,"NEC Nijmegen",NA,NA,"FC Twente",NA,NA,NA,NA,NA,-20000,NA,"Handicap Betting 2.5",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"933",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap 3.5",NA,NA,"2 Way Spread 3.5",NA,NA,"NEC Nijmegen",NA,NA,"NEC Nijmegen",NA,NA,-910,NA,NA,-1200,NA,"Handicap Betting 3.5",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"934",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap 3.5",NA,NA,"2 Way Spread 3.5",NA,NA,"NEC Nijmegen",NA,NA,"FC Twente",NA,NA,NA,NA,NA,-50000,NA,"Handicap Betting 3.5",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"935",NA,"FC Twente-NEC Nijmegen",NA,"Asian Handicap 4.5",NA,NA,"2 Way Spread 4.5",NA,NA,"NEC Nijmegen",NA,NA,"NEC Nijmegen",NA,NA,-3335,NA,NA,-4000,NA,"Handicap Betting 4.5",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"936",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals by Home Team 0.5",NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,"Over",NA,NA,"Over",NA,NA,-1667,NA,NA,-2500,NA,"Home Team Over/Under 0.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"937",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals by Home Team 0.5",NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,"Under",NA,NA,"Under",NA,NA,850,NA,NA,900,NA,"Home Team Over/Under 0.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"938",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals by Home Team 1.5",NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,"Over",NA,NA,"Over",NA,NA,-286,NA,NA,-290,NA,"Home Team Over/Under 1.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"939",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals by Home Team 1.5",NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,"Under",NA,NA,"Under",NA,NA,195,NA,NA,215,NA,"Home Team Over/Under 1.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"940",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals by Home Team 2.5",NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,"Over",NA,NA,"Over",NA,NA,115,NA,NA,128,NA,"Home Team Over/Under 2.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"941",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals by Home Team 2.5",NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,"Under",NA,NA,"Under",NA,NA,-155,NA,NA,-164,NA,"Home Team Over/Under 2.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"942",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals by Home Team 3.5",NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,"Over",NA,NA,"Over",NA,NA,300,NA,NA,360,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"943",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals by Home Team 3.5",NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,"Under",NA,NA,"Under",NA,NA,-500,NA,NA,-530,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"944",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals by Home Team 4.5",NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,"Over",NA,NA,"Over",NA,NA,750,NA,NA,900,NA,"Home Team Over/Under 4.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"945",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals by Home Team 4.5",NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,"Under",NA,NA,"Under",NA,NA,-1667,NA,NA,-2500,NA,"Home Team Over/Under 4.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"946",NA,"FC Twente-NEC Nijmegen",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"947",NA,"FC Twente-NEC Nijmegen",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1800,NA,"Home Team Over/Under 5.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"948",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Regeer, Youri",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Regeer, Youri"
"949",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Mesbahi, JuliÃ«n",NA,NA,NA,NA,NA,6600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Mesbahi, JuliÃ«n"
"950",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Yegoian, Irakli",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Yegoian, Irakli"
"951",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"van Wolfswinkel, Ricky",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"van Wolfswinkel, Ricky"
"952",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Rots, Daan",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Rots, Daan"
"953",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Brenet, Joshua",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Brenet, Joshua"
"954",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Rots, Mats",NA,NA,NA,NA,NA,9000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Rots, Mats"
"955",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Van Bergen, Mitchell",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Van Bergen, Mitchell"
"956",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ugalde, Manfred",NA,NA,NA,NA,NA,510,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Ugalde, Manfred"
"957",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Eiting, Carel",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Eiting, Carel"
"958",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Vlap, Michel",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Vlap, Michel"
"959",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sadilek, Michal",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Sadilek, Michal"
"960",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Besselink, Gijs",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Besselink, Gijs"
"961",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"ÃnÃ¼var, Naci",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"ÃnÃ¼var, Naci"
"962",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Bruns, Max",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Bruns, Max"
"963",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Steijn, Sem",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Steijn, Sem"
"964",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Taha, Younes",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Taha, Younes"
"965",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Smal, Gijs",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Smal, Gijs"
"966",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Dost, Bas",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Dost, Bas"
"967",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"KjÃ¸lÃ¸, Mathias",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"KjÃ¸lÃ¸, Mathias"
"968",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"PrÃ¶pper, Robin",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"PrÃ¶pper, Robin"
"969",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Olden Larsen, Lars",NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Olden Larsen, Lars"
"970",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Van Hoorenbeeck, Alec",NA,NA,NA,NA,NA,7500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Van Hoorenbeeck, Alec"
"971",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"de Wit, Kas",NA,NA,NA,NA,NA,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"de Wit, Kas"
"972",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Hoedemakers, Mees",NA,NA,NA,NA,NA,13000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Hoedemakers, Mees"
"973",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Hansen, Sontje",NA,NA,NA,NA,NA,8000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Hansen, Sontje"
"974",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Mattsson, Magnus",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Mattsson, Magnus"
"975",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Gonzalez, Rober",NA,NA,NA,NA,NA,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Gonzalez, Rober"
"976",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Tavsan, Elayis",NA,NA,NA,NA,NA,5000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Tavsan, Elayis"
"977",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sano, Kodai",NA,NA,NA,NA,NA,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Sano, Kodai"
"978",NA,"FC Twente-NEC Nijmegen",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ogawa, Koki",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 10:51:42.619595,"Ogawa, Koki"
"979",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 0.5",NA,NA,"Over/Under 0.5 Goals",NA,NA,"Under",NA,NA,"Under 0.5",NA,NA,1700,NA,NA,900,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"980",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 0.5",NA,NA,"Over/Under 0.5 Goals",NA,NA,"Over",NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-4500,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"981",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 0.5",NA,NA,"Over/Under 0.5 Goals",NA,NA,"Over",NA,NA,"Under 0.5",NA,NA,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"982",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 1.5",NA,NA,"Over/Under 1.5 Goals",NA,NA,"Over",NA,NA,"Over 1.5",NA,NA,-715,NA,NA,-750,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"983",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 1.5",NA,NA,"Over/Under 1.5 Goals",NA,NA,"Under",NA,NA,"Under 1.5",NA,NA,450,NA,NA,400,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"984",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 2.5",NA,NA,"Over/Under 2.5 Goals",NA,NA,"Over",NA,NA,"Over 2.5",NA,NA,-195,NA,NA,-200,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"985",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 2.5",NA,NA,"Over/Under 2.5 Goals",NA,NA,"Under",NA,NA,"Under 2.5",NA,NA,150,NA,NA,142,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"986",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 3.5",NA,NA,"Over/Under 3.5 Goals",NA,NA,"Over",NA,NA,"Over 3.5",NA,NA,133,NA,NA,124,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"987",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 3.5",NA,NA,"Over/Under 3.5 Goals",NA,NA,"Under",NA,NA,"Under 3.5",NA,NA,-165,NA,NA,-174,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"988",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 4.5",NA,NA,"Over/Under 4.5 Goals",NA,NA,"Over",NA,NA,"Over 4.5",NA,NA,310,NA,NA,290,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"989",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 4.5",NA,NA,"Over/Under 4.5 Goals",NA,NA,"Under",NA,NA,"Under 4.5",NA,NA,-435,NA,NA,-460,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"990",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 5.5",NA,NA,"Over/Under 5.5 Goals",NA,NA,"Over",NA,NA,"Over 5.5",NA,NA,700,NA,NA,580,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"991",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 5.5",NA,NA,"Over/Under 5.5 Goals",NA,NA,"Under",NA,NA,"Under 5.5",NA,NA,-1250,NA,NA,-1450,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"992",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 5.5",NA,NA,"Over/Under 5.5 Goals",NA,NA,"Over",NA,NA,"Under 5.5",NA,NA,750,NA,NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"993",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 6.5",NA,NA,"Over/Under 6.5 Goals",NA,NA,"Over",NA,NA,"Over 6.5",NA,NA,1600,NA,NA,900,NA,"Total Match Goals Over/Under 6.5 Goals",NA,2023-11-03 10:51:42.619595,"Over"
"994",NA,"FC Twente-NEC Nijmegen",NA,"Total Goals 6.5",NA,NA,"Over/Under 6.5 Goals",NA,NA,"Under",NA,NA,"Under 6.5",NA,NA,-10000,NA,NA,-4500,NA,"Total Match Goals Over/Under 6.5 Goals",NA,2023-11-03 10:51:42.619595,"Under"
"995",NA,"FC Twente-NEC Nijmegen",NA,NA,NA,NA,"Over/Under 7.5 Goals",NA,NA,NA,NA,NA,"Over 7.5",NA,NA,NA,NA,NA,2400,NA,"Total Match Goals Over/Under 7.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 7.5"
"996",NA,"FC Twente-NEC Nijmegen",NA,NA,NA,NA,"Over/Under 7.5 Goals",NA,NA,NA,NA,NA,"Under 7.5",NA,NA,NA,NA,NA,-20000,NA,"Total Match Goals Over/Under 7.5 Goals",NA,2023-11-03 10:51:42.619595,"Under 7.5"
"997",NA,"FC Twente-NEC Nijmegen",NA,NA,NA,NA,"Over/Under 8.5 Goals",NA,NA,NA,NA,NA,"Over 8.5",NA,NA,NA,NA,NA,6500,NA,"Total Match Goals Over/Under 8.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 8.5"
"998",NA,"FC Twente-NEC Nijmegen",NA,NA,NA,NA,"Over/Under 8.5 Goals",NA,NA,NA,NA,NA,"Under 8.5",NA,NA,NA,NA,NA,-50000,NA,"Total Match Goals Over/Under 8.5 Goals",NA,2023-11-03 10:51:42.619595,"Under 8.5"
"999",NA,"FC Twente-NEC Nijmegen",NA,NA,NA,NA,"To Win Both Halves",NA,NA,NA,NA,NA,"FC Twente",NA,NA,NA,NA,NA,220,NA,"Win Both Halves",NA,2023-11-03 10:51:42.619595,"FC Twente"
"1000",NA,"FC Twente-NEC Nijmegen",NA,NA,NA,NA,"To Win Both Halves",NA,NA,NA,NA,NA,"NEC Nijmegen",NA,NA,NA,NA,NA,4000,NA,"Win Both Halves",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"1001",NA,"FC Twente-NEC Nijmegen",NA,NA,NA,NA,"To Win Either Half",NA,NA,NA,NA,NA,"FC Twente",NA,NA,NA,NA,NA,-600,NA,"Win Either Half",NA,2023-11-03 10:51:42.619595,"FC Twente"
"1002",NA,"FC Twente-NEC Nijmegen",NA,NA,NA,NA,"To Win Either Half",NA,NA,NA,NA,NA,"NEC Nijmegen",NA,NA,NA,NA,NA,290,NA,"Win Either Half",NA,2023-11-03 10:51:42.619595,"NEC Nijmegen"
"1003",NA,"FC Utrecht-","Away Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-154,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 0.5"
"1004",NA,"FC Utrecht-","Away Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,110,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-11-03 10:51:42.619595,"Under 0.5"
"1005",NA,"FC Utrecht-","Away Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,320,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 1.5"
"1006",NA,"FC Utrecht-","Away Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-500,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-11-03 10:51:42.619595,"Under 1.5"
"1007",NA,"FC Utrecht-","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-11-03 10:51:42.619595,"Over 2.5"
"1008",NA,"FC Utrecht-","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-4000,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-11-03 10:51:42.619595,"Under 2.5"
"1009",NA,"FC Utrecht-","1st Half Result",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,NA,NA,NA,NA,NA,"1st Half Betting",NA,2023-11-03 10:51:42.619595,NA
"1010",NA,"FC Utrecht-","1st Half Result",NA,NA,NA,NA,NA,"FC Utrecht",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"1st Half Betting",NA,2023-11-03 10:51:42.619595,"FC Utrecht"
"1011",NA,"FC Utrecht-","1st Half Result",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,125,NA,NA,NA,NA,NA,"1st Half Betting",NA,2023-11-03 10:51:42.619595,"Draw"
"1012",NA,"FC Utrecht-","3way Handicap (1) - 1st Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-588,NA,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-11-03 10:51:42.619595,NA
"1013",NA,"FC Utrecht-","3way Handicap (1) - 1st Half",NA,NA,NA,NA,NA,"FC Utrecht",NA,NA,NA,NA,NA,-167,NA,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-11-03 10:51:42.619595,"FC Utrecht"
"1014",NA,"FC Utrecht-","3way Handicap (1) - 1st Half",NA,NA,NA,NA,NA,"FC Utrecht",NA,NA,NA,NA,NA,220,NA,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-11-03 10:51:42.619595,"FC Utrecht"
