"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"954",NA,"-CSKA 1948",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Pierre-Daniel N'Guinda",NA,NA,NA,NA,NA,3700,NA,"First Goalscorer",NA,2023-09-25 17:41:28.731327,"Pierre-Daniel N'Guinda"
"955",NA,"-CSKA 1948",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Enzo Espinoza",NA,NA,NA,NA,NA,4800,NA,"First Goalscorer",NA,2023-09-25 17:41:28.731327,"Enzo Espinoza"
"956",NA,"-CSKA 1948",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Gustavo Cascardo",NA,NA,NA,NA,NA,4800,NA,"First Goalscorer",NA,2023-09-25 17:41:28.731327,"Gustavo Cascardo"
"957",NA,"-CSKA 1948",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Steve Furtado",NA,NA,NA,NA,NA,5500,NA,"First Goalscorer",NA,2023-09-25 17:41:28.731327,"Steve Furtado"
"958",NA,"-CSKA 1948",NA,NA,NA,NA,"First Goalscorer",NA,NA,NA,NA,NA,"Viktorio Valkov",NA,NA,NA,NA,NA,5500,NA,"First Goalscorer",NA,2023-09-25 17:41:28.731327,"Viktorio Valkov"
"959",NA,"-CSKA 1948",NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-154,NA,"Home Team Over/Under 0.5 Goals",NA,2023-09-25 17:41:28.731327,"Over"
"960",NA,"-CSKA 1948",NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,120,NA,"Home Team Over/Under 0.5 Goals",NA,2023-09-25 17:41:28.731327,"Under"
"961",NA,"-CSKA 1948",NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-520,NA,"Home Team Over/Under 1.5 Goals",NA,2023-09-25 17:41:28.731327,"Under"
"962",NA,"-CSKA 1948",NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,350,NA,"Home Team Over/Under 1.5 Goals",NA,2023-09-25 17:41:28.731327,"Over"
"963",NA,"-CSKA 1948",NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-5000,NA,"Home Team Over/Under 2.5 Goals",NA,2023-09-25 17:41:28.731327,"Under"
"964",NA,"-CSKA 1948",NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1300,NA,"Home Team Over/Under 2.5 Goals",NA,2023-09-25 17:41:28.731327,"Over"
"965",NA,"-CSKA 1948",NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-25 17:41:28.731327,"Under"
"966",NA,"-CSKA 1948",NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,4000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-25 17:41:28.731327,"Over"
"967",NA,"-CSKA 1948",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-25 17:41:28.731327,"Under"
"968",NA,"-CSKA 1948",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,8000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-25 17:41:28.731327,"Over"
"969",NA,"-CSKA 1948",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-25 17:41:28.731327,"Under"
"970",NA,"-CSKA 1948",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-25 17:41:28.731327,"Over"
"971",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Vidar Kjartansson",NA,NA,NA,NA,NA,700,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Vidar Kjartansson"
"972",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Ivaylo Chochev",NA,NA,NA,NA,NA,950,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Ivaylo Chochev"
"973",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Georgi Rusev",NA,NA,NA,NA,NA,1600,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Georgi Rusev"
"974",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Rooney Eva",NA,NA,NA,NA,NA,1600,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Rooney Eva"
"975",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Antonio Vutov",NA,NA,NA,NA,NA,1900,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Antonio Vutov"
"976",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Valentin Yoskov",NA,NA,NA,NA,NA,2000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Valentin Yoskov"
"977",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Aeron Zinga",NA,NA,NA,NA,NA,2200,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Aeron Zinga"
"978",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Mike Cevallos",NA,NA,NA,NA,NA,2400,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Mike Cevallos"
"979",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Nikola Iliev",NA,NA,NA,NA,NA,2500,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Nikola Iliev"
"980",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Birsent Karagaren",NA,NA,NA,NA,NA,2500,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Birsent Karagaren"
"981",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Vinni Triboulet",NA,NA,NA,NA,NA,2700,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Vinni Triboulet"
"982",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Pedrinho",NA,NA,NA,NA,NA,2900,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Pedrinho"
"983",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Santiago Godoy",NA,NA,NA,NA,NA,3200,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Santiago Godoy"
"984",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Gonzalo Issa",NA,NA,NA,NA,NA,3200,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Gonzalo Issa"
"985",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Radoslav Kirilov",NA,NA,NA,NA,NA,3700,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Radoslav Kirilov"
"986",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Vasil Vasilev",NA,NA,NA,NA,NA,3800,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Vasil Vasilev"
"987",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Iliyan Stoyanov",NA,NA,NA,NA,NA,3900,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Iliyan Stoyanov"
"988",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Gianni Touma",NA,NA,NA,NA,NA,4000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Gianni Touma"
"989",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Bozhidar Penchev",NA,NA,NA,NA,NA,4600,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Bozhidar Penchev"
"990",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Enzo Hoyos",NA,NA,NA,NA,NA,5500,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Enzo Hoyos"
"991",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Thalis",NA,NA,NA,NA,NA,6000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Thalis"
"992",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Francesco Celeste",NA,NA,NA,NA,NA,6500,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Francesco Celeste"
"993",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Parvizdzhon Umarbayev",NA,NA,NA,NA,NA,7000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Parvizdzhon Umarbayev"
"994",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Bruno Schmutz",NA,NA,NA,NA,NA,7000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Bruno Schmutz"
"995",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Stoyan Stoichkov",NA,NA,NA,NA,NA,7500,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Stoyan Stoichkov"
"996",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Emil Tsenov",NA,NA,NA,NA,NA,13000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Emil Tsenov"
"997",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Reyan Daskalov",NA,NA,NA,NA,NA,20000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Reyan Daskalov"
"998",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Simeon Vassilev",NA,NA,NA,NA,NA,24000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Simeon Vassilev"
"999",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Segundo Pachame",NA,NA,NA,NA,NA,26000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Segundo Pachame"
"1000",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Edwin Laszo",NA,NA,NA,NA,NA,27000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Edwin Laszo"
"1001",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Erdenis Gurishta",NA,NA,NA,NA,NA,28000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Erdenis Gurishta"
"1002",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Emil Viyachki",NA,NA,NA,NA,NA,33000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Emil Viyachki"
"1003",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Jordie Govea",NA,NA,NA,NA,NA,34000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Jordie Govea"
"1004",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Stefan Gavrilov",NA,NA,NA,NA,NA,40000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Stefan Gavrilov"
"1005",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Alexander Petrov",NA,NA,NA,NA,NA,41000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Alexander Petrov"
"1006",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Thiago Ceijas",NA,NA,NA,NA,NA,45000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Thiago Ceijas"
"1007",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Miki Orachev",NA,NA,NA,NA,NA,45000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Miki Orachev"
"1008",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Heliton",NA,NA,NA,NA,NA,46000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Heliton"
"1009",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Viktorio Valkov",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Viktorio Valkov"
"1010",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Steve Furtado",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Steve Furtado"
"1011",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Luciano Squadrone",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Luciano Squadrone"
"1012",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Enzo Espinoza",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Enzo Espinoza"
"1013",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Gustavo Cascardo",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Gustavo Cascardo"
"1014",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Simeon Petrov",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Simeon Petrov"
"1015",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Pierre-Daniel N'Guinda",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Pierre-Daniel N'Guinda"
"1016",NA,"-CSKA 1948",NA,NA,NA,NA,"To Score 2 or More Goals",NA,NA,NA,NA,NA,"Tom Rapnouil",NA,NA,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-09-25 17:41:28.731327,"Tom Rapnouil"
"1017",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-1600,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 0.5"
"1018",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,620,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 0.5"
"1019",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-2000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 0.5"
"1020",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,650,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 0.5"
"1021",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-290,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 1.5"
"1022",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,200,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 1.5"
"1023",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-340,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 1.5"
"1024",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,225,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 1.5"
"1025",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,102,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 2.5"
"1026",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-142,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 2.5"
"1027",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,-110,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 2.5"
"1028",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-122,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 2.5"
"1029",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,280,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 3.5"
"1030",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-450,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 3.5"
"1031",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,240,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 3.5"
"1032",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-370,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 3.5"
"1033",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,620,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 4.5"
"1034",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-1600,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 4.5"
"1035",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,530,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 4.5"
"1036",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-1150,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 4.5"
"1037",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,900,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 5.5"
"1038",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-5000,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 5.5"
"1039",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,870,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 5.5"
"1040",NA,"-CSKA 1948",NA,NA,NA,NA,"Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-4500,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 5.5"
"1041",NA,"-CSKA 1948",NA,NA,NA,NA,"To Win Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2200,NA,"Win Both Halves",NA,2023-09-25 17:41:28.731327,NA
"1042",NA,"-CSKA 1948",NA,NA,NA,NA,"To Win Both Halves",NA,NA,NA,NA,NA,"CSKA 1948",NA,NA,NA,NA,NA,430,NA,"Win Both Halves",NA,2023-09-25 17:41:28.731327,"CSKA 1948"
"1043",NA,"-CSKA 1948",NA,NA,NA,NA,"To Win Either Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194,NA,"Win Either Half",NA,2023-09-25 17:41:28.731327,NA
"1044",NA,"-CSKA 1948",NA,NA,NA,NA,"To Win Either Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270,NA,"Win Either Half",NA,2023-09-25 17:41:28.731327,NA
"1045",NA,"-CSKA 1948",NA,NA,NA,NA,"To Win Either Half",NA,NA,NA,NA,NA,"CSKA 1948",NA,NA,NA,NA,NA,-240,NA,"Win Either Half",NA,2023-09-25 17:41:28.731327,"CSKA 1948"
"1046",NA,"-CSKA 1948",NA,NA,NA,NA,"To Win Either Half",NA,NA,NA,NA,NA,"CSKA 1948",NA,NA,NA,NA,NA,-360,NA,"Win Either Half",NA,2023-09-25 17:41:28.731327,"CSKA 1948"
"1047",NA,"-Levski Sofia","Away Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-118,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 0.5"
"1048",NA,"-Levski Sofia","Away Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,-120,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 0.5"
"1049",NA,"-Levski Sofia","Away Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,425,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 1.5"
"1050",NA,"-Levski Sofia","Away Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-769,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 1.5"
"1051",NA,"-Levski Sofia","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,1650,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 2.5"
"1052",NA,"-Levski Sofia","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-10000,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 2.5"
"1053",NA,"-Levski Sofia","1st Half Result",NA,NA,NA,"Half-Time Result",NA,NA,NA,NA,NA,NA,NA,425,NA,NA,NA,390,NA,"1st Half Betting",NA,2023-09-25 17:41:28.731327,NA
"1054",NA,"-Levski Sofia","1st Half Result",NA,NA,NA,"Half-Time Result",NA,"Draw",NA,NA,NA,"Draw",NA,-100,NA,NA,NA,-100,NA,"1st Half Betting",NA,2023-09-25 17:41:28.731327,"Draw"
"1055",NA,"-Levski Sofia","1st Half Result",NA,NA,NA,"Half-Time Result",NA,"Levski Sofia",NA,NA,NA,"Levski Sofia",NA,130,NA,NA,NA,145,NA,"1st Half Betting",NA,2023-09-25 17:41:28.731327,"Levski Sofia"
"1056",NA,"-Levski Sofia","Home Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,210,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-25 17:41:28.731327,"Over 0.5"
"1057",NA,"-Levski Sofia","Home Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,-323,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-25 17:41:28.731327,"Under 0.5"
