"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"2402",NA,"Inter Milan-Bologna","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Under 3.5",NA,NA,"Under","Under","Under 3.5",NA,NA,NA,-20000,-50000,-29412,"Away Team Over/Under 3.5 Goals",NA,2023-09-29 21:02:05.626524,"Under 3.5"
"2403",NA,"Inter Milan-Bologna",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,8000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-29 21:02:05.626524,"Over"
"2404",NA,"Inter Milan-Bologna",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-29 21:02:05.626524,"Under"
"2405",NA,"Inter Milan-Bologna",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-29 21:02:05.626524,"Over"
"2406",NA,"Inter Milan-Bologna",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-29 21:02:05.626524,"Under"
"2407","italy---serie-a","Inter Milan-Bologna","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No","No","No","No","No","No",-118,-112,-105,-110,-100,-115,"Both Teams To Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"No"
"2408","italy---serie-a","Inter Milan-Bologna","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes","Yes","Yes","Yes","Yes","Yes",-120,-117,-120,-120,-128,-115,"Both Teams To Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Yes"
"2409","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Bologna 1-0","Bologna","Bologna",1550,1800,1300,1900,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2410","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Inter Milan 2-0","Inter Milan","Inter Milan",650,650,1800,625,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2411","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 1-0","Bologna","Bologna",1550,1800,NA,700,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2412","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 2-1","Bologna","Bologna",1550,1800,NA,750,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2413","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Draw 1-1","Bologna","Bologna",1550,1800,NA,800,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2414","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 3-0","Bologna","Bologna",1550,1800,NA,950,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2415","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 3-1","Bologna","Bologna",1550,1800,NA,1100,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2416","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Draw 0-0","Bologna","Bologna",1550,1800,NA,1500,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2417","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Draw 2-2","Bologna","Bologna",1550,1800,NA,1800,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2418","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 4-0","Bologna","Bologna",1550,1800,NA,1800,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2419","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 4-1","Bologna","Bologna",1550,1800,NA,2100,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2420","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 3-2","Bologna","Bologna",1550,1800,NA,2600,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2421","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 5-0","Bologna","Bologna",1550,1800,NA,4000,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2422","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 4-2","Bologna","Bologna",1550,1800,NA,4500,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2423","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 5-1","Bologna","Bologna",1550,1800,NA,4500,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2424","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Draw 3-3","Bologna","Bologna",1550,1800,NA,7000,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2425","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 5-2","Bologna","Bologna",1550,1800,NA,8000,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2426","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 6-0","Bologna","Bologna",1550,1800,NA,9000,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2427","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 6-1","Bologna","Bologna",1550,1800,NA,10000,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2428","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 4-3","Bologna","Bologna",1550,1800,NA,10000,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2429","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 6-2","Bologna","Bologna",1550,1800,NA,15000,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2430","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 7-0","Bologna","Bologna",1550,1800,NA,17500,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2431","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 7-1","Bologna","Bologna",1550,1800,NA,17500,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2432","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Draw 4-4","Bologna","Bologna",1550,1800,NA,20000,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2433","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 8-0","Bologna","Bologna",1550,1800,NA,22500,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2434","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 9-0","Bologna","Bologna",1550,1800,NA,25000,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2435","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Bologna","Bologna","Bologna","Inter Milan 10-0","Bologna","Bologna",1550,1800,NA,25000,25000,1900,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2436","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 2-1","Inter Milan","Inter Milan",650,650,NA,2100,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2437","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 2-0","Inter Milan","Inter Milan",650,650,NA,4000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2438","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 3-2","Inter Milan","Inter Milan",650,650,NA,6000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2439","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 3-1","Inter Milan","Inter Milan",650,650,NA,6000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2440","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 3-0","Inter Milan","Inter Milan",650,650,NA,10000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2441","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 4-1","Inter Milan","Inter Milan",650,650,NA,15000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2442","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 4-2","Inter Milan","Inter Milan",650,650,NA,15000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2443","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 4-3","Inter Milan","Inter Milan",650,650,NA,17500,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2444","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 4-0","Inter Milan","Inter Milan",650,650,NA,20000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2445","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 5-2","Inter Milan","Inter Milan",650,650,NA,22500,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2446","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 5-1","Inter Milan","Inter Milan",650,650,NA,22500,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2447","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 8-0","Inter Milan","Inter Milan",650,650,NA,25000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2448","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 6-0","Inter Milan","Inter Milan",650,650,NA,25000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2449","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 5-0","Inter Milan","Inter Milan",650,650,NA,25000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2450","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 6-2","Inter Milan","Inter Milan",650,650,NA,25000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2451","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 7-0","Inter Milan","Inter Milan",650,650,NA,25000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2452","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 6-1","Inter Milan","Inter Milan",650,650,NA,25000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2453","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Inter Milan","Inter Milan","Inter Milan","Bologna 7-1","Inter Milan","Inter Milan",650,650,NA,25000,25000,650,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2454","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 0-0","Draw 0-0"," 0-0","Draw 0-0","Draw 0-0","Draw 0-0",NA,NA,1400,NA,NA,NA,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Draw 0-0"
"2455","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 1-1","Draw 1-1"," 1-1","Draw 1-1","Draw 1-1","Draw 1-1",NA,NA,600,NA,NA,NA,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Draw 1-1"
"2456","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 2-2","Draw 2-2"," 2-2","Draw 2-2","Draw 2-2","Draw 2-2",NA,NA,1400,NA,NA,NA,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Draw 2-2"
"2457","italy---serie-a","Inter Milan-Bologna","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 3-3","Draw 3-3"," 3-3","Draw 3-3","Draw 3-3","Draw 3-3",NA,NA,4500,NA,NA,NA,"Correct Score","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Draw 3-3"
"2458","italy---serie-a","Inter Milan-Bologna","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Bologna","Bologna","Bologna","Bologna Or Draw","Bologna","Bologna",170,-530,-550,175,185,-550,"Double Chance","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2459","italy---serie-a","Inter Milan-Bologna","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Inter Milan","Inter Milan","Inter Milan","Inter Milan Or Draw","Inter Milan","Inter Milan",-909,-1000,-1100,-1100,-1000,-1000,"Double Chance","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2460","italy---serie-a","Inter Milan-Bologna","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Bologna","Bologna","Bologna","Inter Milan Or Bologna","Bologna","Bologna",170,-530,NA,-550,185,-550,"Double Chance","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2461","italy---serie-a","Inter Milan-Bologna","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Bologna","Bologna","Bologna","Bologna","Bologna","Bologna",400,460,425,380,460,450,"Draw No Bet","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Bologna"
"2462","italy---serie-a","Inter Milan-Bologna","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Inter Milan","Inter Milan","Inter Milan","Inter Milan","Inter Milan","Inter Milan",-667,-715,-700,-600,-750,-700,"Draw No Bet","2023-10-07T13:00:00.0000000Z",2023-09-29 21:02:05.626524,"Inter Milan"
"2463",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Dimarco, Federico",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Dimarco, Federico"
"2464",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"No goal",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"No goal"
"2465",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Mkhitaryan, Henrikh",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Mkhitaryan, Henrikh"
"2466",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Bisseck, Yann Aurel",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Bisseck, Yann Aurel"
"2467",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Dumfries, Denzel",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Dumfries, Denzel"
"2468",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Augusto, Carlos",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Augusto, Carlos"
"2469",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Frattesi, Davide",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Frattesi, Davide"
"2470",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Sensi, Stefano",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Sensi, Stefano"
"2471",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Thuram, Marcus",NA,NA,NA,NA,NA,440,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Thuram, Marcus"
"2472",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Martinez, Lautaro",NA,NA,NA,NA,NA,320,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Martinez, Lautaro"
"2473",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Barella, NicolÃ²",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Barella, NicolÃ²"
"2474",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Darmian, Matteo",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Darmian, Matteo"
"2475",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Klaassen, Davy",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Klaassen, Davy"
"2476",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Calhanoglu, Hakan",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Calhanoglu, Hakan"
"2477",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"de Vrij, Stefan",NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"de Vrij, Stefan"
"2478",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"AgoumÃ©, Lucien",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"AgoumÃ©, Lucien"
"2479",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Asllani, Kristjan",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Asllani, Kristjan"
"2480",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"ArnautoviÄ, Marko",NA,NA,NA,NA,NA,440,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"ArnautoviÄ, Marko"
"2481",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Cuadrado, Juan",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Cuadrado, Juan"
"2482",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Bastoni, Alessandro",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Bastoni, Alessandro"
"2483",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Acerbi, Francesco",NA,NA,NA,NA,NA,3300,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Acerbi, Francesco"
"2484",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"SÃ¡nchez, Alexis",NA,NA,NA,NA,NA,460,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"SÃ¡nchez, Alexis"
"2485",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Pavard, Benjamin",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Pavard, Benjamin"
"2486",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Freuler, Remo",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Freuler, Remo"
"2487",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Orsolini, Riccardo",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Orsolini, Riccardo"
"2488",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Posch, Stefan",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Posch, Stefan"
"2489",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Karlsson, Jesper",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"Karlsson, Jesper"
"2490",NA,"Inter Milan-Bologna",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"De Silvestri, Lorenzo",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-29 21:02:05.626524,"De Silvestri, Lorenzo"
