"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1692",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Alexei Dominguez",NA,NA,NA,"Alexei Dominguez",NA,450,NA,NA,NA,410,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Alexei Dominguez"
"1693",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Alonso Aceves",NA,NA,NA,"Alonso Aceves",NA,1100,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Alonso Aceves"
"1694",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Anderson Santamaria",NA,NA,NA,"Anderson Santamaria",NA,1400,NA,NA,NA,1500,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Anderson Santamaria"
"1695",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Andres Micolta",NA,NA,NA,"Andres Micolta",NA,650,NA,NA,NA,600,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Andres Micolta"
"1696",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Augusto Solari",NA,NA,NA,"Augusto Solari",NA,550,NA,NA,NA,500,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Augusto Solari"
"1697",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Bryan Gonzalez",NA,NA,NA,"Bryan Gonzalez",NA,300,NA,NA,NA,280,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Bryan Gonzalez"
"1698",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Carlos Robles",NA,NA,NA,"Carlos Robles",NA,1800,NA,NA,NA,1800,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Carlos Robles"
"1699",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Christopher Trejo",NA,NA,NA,"Christopher Trejo",NA,450,NA,NA,NA,380,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Christopher Trejo"
"1700",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Edgar Zaldivar",NA,NA,NA,"Edgar Zaldivar",NA,1400,NA,NA,NA,1600,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Edgar Zaldivar"
"1701",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Eduardo Aguirre",NA,NA,NA,"Eduardo Aguirre",NA,350,NA,NA,NA,340,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Eduardo Aguirre"
"1702",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Eduardo Moreno",NA,NA,NA,"Eduardo Moreno",NA,2000,NA,NA,NA,2300,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Eduardo Moreno"
"1703",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Elias Montiel",NA,NA,NA,"Elias Montiel",NA,750,NA,NA,NA,750,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Elias Montiel"
"1704",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Erick Sanchez",NA,NA,NA,"Erick Sanchez",NA,350,NA,NA,NA,340,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Erick Sanchez"
"1705",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Gaddi Aguirre",NA,NA,NA,"Gaddi Aguirre",NA,1400,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Gaddi Aguirre"
"1706",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Gustavo Cabral",NA,NA,NA,"Gustavo Cabral",NA,900,NA,NA,NA,950,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Gustavo Cabral"
"1707",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Idekel Dominguez",NA,NA,NA,"Idekel Dominguez",NA,1400,NA,NA,NA,1500,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Idekel Dominguez"
"1708",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Israel Larios",NA,NA,NA,"Israel Larios",NA,600,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Israel Larios"
"1709",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Javier Lopez",NA,NA,NA,"Javier Lopez",NA,200,NA,NA,NA,200,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Javier Lopez"
"1710",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jeremy Marquez",NA,NA,NA,"Jeremy Marquez",NA,1200,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Jeremy Marquez"
"1711",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jesus Hernandez",NA,NA,NA,"Jesus Hernandez",NA,450,NA,NA,NA,460,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Jesus Hernandez"
"1712",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jhon Murillo",NA,NA,NA,"Jhon Murillo",NA,400,NA,NA,NA,370,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Jhon Murillo"
"1713",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jordy Caicedo",NA,NA,NA,"Jordy Caicedo",NA,187,NA,NA,NA,170,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Jordy Caicedo"
"1714",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jorge Berlanga",NA,NA,NA,"Jorge Berlanga",NA,1200,NA,NA,NA,1400,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Jorge Berlanga"
"1715",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jorge Guzman",NA,NA,NA,"Jorge Guzman",NA,500,NA,NA,NA,450,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Jorge Guzman"
"1716",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Luis Puente",NA,NA,NA,"Luis Puente",NA,187,NA,NA,NA,190,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Luis Puente"
"1717",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Luis Rodriguez",NA,NA,NA,"Luis Rodriguez",NA,900,NA,NA,NA,900,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Luis Rodriguez"
"1718",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Mateo Garcia",NA,NA,NA,"Mateo Garcia",NA,500,NA,NA,NA,440,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Mateo Garcia"
"1719",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Miguel Rodriguez",NA,NA,NA,"Miguel Rodriguez",NA,900,NA,NA,NA,210,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Miguel Rodriguez"
"1720",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Nelson Deossa",NA,NA,NA,"Nelson Deossa",NA,350,NA,NA,NA,320,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Nelson Deossa"
"1721",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Oussama Idrissi",NA,NA,NA,"Oussama Idrissi",NA,230,NA,NA,NA,240,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Oussama Idrissi"
"1722",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Owen Gonzalez",NA,NA,NA,"Owen Gonzalez",NA,400,NA,NA,NA,390,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Owen Gonzalez"
"1723",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Pedro Pedraza",NA,NA,NA,"Pedro Pedraza",NA,750,NA,NA,NA,750,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Pedro Pedraza"
"1724",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Raymundo Fulgencio",NA,NA,NA,"Raymundo Fulgencio",NA,600,NA,NA,NA,500,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Raymundo Fulgencio"
"1725",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Rene Lopez",NA,NA,NA,"Rene Lopez",NA,1200,NA,NA,NA,1300,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Rene Lopez"
"1726",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Roberto de la Rosa",NA,NA,NA,"Roberto de la Rosa",NA,230,NA,NA,NA,220,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Roberto de la Rosa"
"1727",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Salomon Rondon",NA,NA,NA,"Salomon Rondon",NA,140,NA,NA,NA,160,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Salomon Rondon"
"1728",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Sergio Barreto",NA,NA,NA,"Sergio Barreto",NA,1400,NA,NA,NA,1600,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Sergio Barreto"
"1729",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Victor Rios",NA,NA,NA,"Victor Rios",NA,750,NA,NA,NA,700,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Victor Rios"
"1730",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Juan Manuel Zapata",NA,NA,NA,"Bryan Gonzalez",NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Juan Manuel Zapata"
"1731",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Lozano, Jose",NA,NA,NA,"Bryan Gonzalez",NA,700,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Lozano, Jose"
"1732",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"No goalscorer",NA,NA,NA,"Bryan Gonzalez",NA,850,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"No goalscorer"
"1733",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Carlos Sanchez",NA,NA,NA,"Bryan Gonzalez",NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Carlos Sanchez"
"1734",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Hugo Nervo",NA,NA,NA,"Bryan Gonzalez",NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Hugo Nervo"
"1735",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jorge Guzman",NA,NA,NA,"Jose Lozano",NA,NA,NA,NA,NA,650,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Jorge Guzman"
"1736",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Juan Manuel Zapata",NA,NA,NA,"Juan Zapata",NA,NA,NA,NA,NA,460,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Juan Manuel Zapata"
"1737",NA,"Pachuca-Atlas","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Mateo Garcia",NA,NA,NA,"Martin Nervo",NA,NA,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2024-01-29 09:13:54.95745,"Mateo Garcia"
"1738","mexico---liga-mx","Pachuca-Atlas","Away Team - Total Goals (0.5)",NA,"Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5",NA,"Over","Over","Over","Over 0.5",-233,NA,-265,-220,-245,-225,"Away Team Over/Under 0.5 Goals","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Over 0.5"
"1739","mexico---liga-mx","Pachuca-Atlas","Away Team - Total Goals (0.5)",NA,"Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5",NA,"Under","Under","Under","Under 0.5",160,NA,175,165,186,165,"Away Team Over/Under 0.5 Goals","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Under 0.5"
"1740","mexico---liga-mx","Pachuca-Atlas","Away Team - Total Goals (1.5)",NA,"Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",200,NA,195,200,215,210,"Away Team Over/Under 1.5 Goals","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Over 1.5"
"1741","mexico---liga-mx","Pachuca-Atlas","Away Team - Total Goals (1.5)",NA,"Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-303,NA,-300,-280,-290,-290,"Away Team Over/Under 1.5 Goals","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Under 1.5"
"1742","mexico---liga-mx","Pachuca-Atlas","Away Team - Total Goals (2.5)",NA,"Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5",NA,"Over","Over","Over","Over 2.5",675,NA,650,600,750,700,"Away Team Over/Under 2.5 Goals","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Over 2.5"
"1743","mexico---liga-mx","Pachuca-Atlas","Away Team - Total Goals (2.5)",NA,"Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5",NA,"Under","Under","Under","Under 2.5",-1429,NA,-2000,-1200,-1600,-1250,"Away Team Over/Under 2.5 Goals","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Under 2.5"
"1744",NA,"Pachuca-Atlas","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Over 3.5",NA,NA,"Over","Over","Over 3.5",2000,NA,NA,1200,1800,2200,"Away Team Over/Under 3.5 Goals",NA,2024-01-29 09:13:54.95745,"Over 3.5"
"1745",NA,"Pachuca-Atlas","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Under 3.5",NA,NA,"Under","Under","Under 3.5",-25000,NA,NA,-7500,-20000,-10000,"Away Team Over/Under 3.5 Goals",NA,2024-01-29 09:13:54.95745,"Under 3.5"
"1746",NA,"Pachuca-Atlas",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2000,7000,NA,"Away Team Over/Under 4.5 Goals",NA,2024-01-29 09:13:54.95745,"Over"
"1747",NA,"Pachuca-Atlas",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2024-01-29 09:13:54.95745,"Under"
"1748",NA,"Pachuca-Atlas",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2024-01-29 09:13:54.95745,"Over"
"1749",NA,"Pachuca-Atlas",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2024-01-29 09:13:54.95745,"Under"
"1750","mexico---liga-mx","Pachuca-Atlas","Both Teams To Score",NA,"Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No",NA,"No","No","No","No",-105,NA,105,100,108,-105,"Both Teams To Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"No"
"1751","mexico---liga-mx","Pachuca-Atlas","Both Teams To Score",NA,"Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes",NA,"Yes","Yes","Yes","Yes",-133,NA,-150,-130,-138,-125,"Both Teams To Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Yes"
"1752","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Atlas 1-0","Atlas","Atlas",1000,NA,1600,1000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1753","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Pachuca",NA,"Pachuca","Pachuca 1-0","Pachuca","Pachuca",650,NA,3500,650,2600,600,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Pachuca"
"1754","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Draw 1-1","Atlas","Atlas",1000,NA,NA,500,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1755","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 2-1","Atlas","Atlas",1000,NA,NA,750,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1756","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 2-0","Atlas","Atlas",1000,NA,NA,800,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1757","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Draw 0-0","Atlas","Atlas",1000,NA,NA,1000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1758","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Draw 2-2","Atlas","Atlas",1000,NA,NA,1200,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1759","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 3-1","Atlas","Atlas",1000,NA,NA,1400,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1760","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 3-0","Atlas","Atlas",1000,NA,NA,1600,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1761","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 3-2","Atlas","Atlas",1000,NA,NA,2500,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1762","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 4-1","Atlas","Atlas",1000,NA,NA,3000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1763","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 4-0","Atlas","Atlas",1000,NA,NA,3500,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1764","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Draw 3-3","Atlas","Atlas",1000,NA,NA,5000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1765","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 4-2","Atlas","Atlas",1000,NA,NA,5000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1766","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 4-3","Atlas","Atlas",1000,NA,NA,8000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1767","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 5-2","Atlas","Atlas",1000,NA,NA,8000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1768","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 5-1","Atlas","Atlas",1000,NA,NA,8000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1769","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 5-0","Atlas","Atlas",1000,NA,NA,8000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1770","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 6-0","Atlas","Atlas",1000,NA,NA,10000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1771","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Draw 4-4","Atlas","Atlas",1000,NA,NA,10000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1772","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 6-1","Atlas","Atlas",1000,NA,NA,10000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1773","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 9-0","Atlas","Atlas",1000,NA,NA,15000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1774","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 10-0","Atlas","Atlas",1000,NA,NA,15000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1775","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 6-2","Atlas","Atlas",1000,NA,NA,15000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1776","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 7-1","Atlas","Atlas",1000,NA,NA,15000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1777","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 8-0","Atlas","Atlas",1000,NA,NA,15000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1778","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Atlas",NA,"Atlas","Pachuca 7-0","Atlas","Atlas",1000,NA,NA,15000,9000,1000,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Atlas"
"1779","mexico---liga-mx","Pachuca-Atlas","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Pachuca",NA,"Pachuca","Atlas 2-1","Pachuca","Pachuca",650,NA,NA,1100,2600,600,"Correct Score","2024-02-01T01:00:00.0000000Z",2024-01-29 09:13:54.95745,"Pachuca"
