"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"189","bosnia---premier","Zrinjski Mostar-",NA,NA,"Moneyline 1st Half",NA,"Half-Time Result",NA,NA,NA,NA,NA,NA,NA,NA,NA,700,NA,1000,NA,"1st Half Betting","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"190","bosnia---premier","Zrinjski Mostar-",NA,NA,"Moneyline 1st Half",NA,"Half-Time Result",NA,NA,NA,"Draw",NA,"Draw",NA,NA,NA,195,NA,220,NA,"1st Half Betting","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Draw"
"191","bosnia---premier","Zrinjski Mostar-",NA,NA,"Moneyline 1st Half",NA,"Half-Time Result",NA,NA,NA,"Zrinjski Mostar",NA,"Zrinjski Mostar",NA,NA,NA,-225,NA,-220,NA,"1st Half Betting","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"192","bosnia---premier","Zrinjski Mostar-",NA,NA,"Spread 1st Half 1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-150,NA,NA,NA,"1st Half Handicap +1","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"193","bosnia---premier","Zrinjski Mostar-",NA,NA,"Spread 1st Half -1",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,NA,NA,100,NA,NA,NA,"1st Half Handicap -1","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"194","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under - 1st Half 0.5",NA,"1st Half Over/Under 0.5 Goals",NA,NA,NA,"Over",NA,"Over 0.5",NA,NA,NA,-600,NA,-600,NA,"1st Half Over/Under 0.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"195","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under - 1st Half 0.5",NA,"1st Half Over/Under 0.5 Goals",NA,NA,NA,"Under",NA,"Under 0.5",NA,NA,NA,330,NA,380,NA,"1st Half Over/Under 0.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"196","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under - 1st Half 1.5",NA,"1st Half Over/Under 1.5 Goals",NA,NA,NA,"Over",NA,"Over 1.5",NA,NA,NA,-120,NA,-106,NA,"1st Half Over/Under 1.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"197","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under - 1st Half 1.5",NA,"1st Half Over/Under 1.5 Goals",NA,NA,NA,"Under",NA,"Under 1.5",NA,NA,NA,-125,NA,-122,NA,"1st Half Over/Under 1.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"198","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under - 1st Half 2.5",NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,"Over",NA,"Over 2.5",NA,NA,NA,275,NA,340,NA,"1st Half Over/Under 2.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"199","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under - 1st Half 2.5",NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,"Under",NA,"Under 2.5",NA,NA,NA,-500,NA,-550,NA,"1st Half Over/Under 2.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"200","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under - 1st Half 3.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,700,NA,NA,NA,"1st Half Over/Under 3.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"201","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under - 1st Half 3.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-3500,NA,NA,NA,"1st Half Over/Under 3.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"202","bosnia---premier","Zrinjski Mostar-",NA,NA,"Moneyline",NA,"Moneyline",NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,1300,NA,"90 Minutes","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"203","bosnia---premier","Zrinjski Mostar-",NA,NA,"Moneyline",NA,"Moneyline",NA,NA,NA,"Draw",NA,"Draw",NA,NA,NA,600,NA,650,NA,"90 Minutes","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Draw"
"204","bosnia---premier","Zrinjski Mostar-",NA,NA,"Moneyline",NA,"Moneyline",NA,NA,NA,"Zrinjski Mostar",NA,"Zrinjski Mostar",NA,NA,NA,-650,NA,-900,NA,"90 Minutes","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"205","bosnia---premier","Zrinjski Mostar-",NA,NA,"Away Team: Team Over/Under 0.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-135,NA,NA,NA,"Away Team Over/Under 0.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"206","bosnia---premier","Zrinjski Mostar-",NA,NA,"Away Team: Team Over/Under 0.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-110,NA,NA,NA,"Away Team Over/Under 0.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"207","bosnia---premier","Zrinjski Mostar-",NA,NA,"Away Team: Team Over/Under 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,360,NA,NA,NA,"Away Team Over/Under 1.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"208","bosnia---premier","Zrinjski Mostar-",NA,NA,"Away Team: Team Over/Under 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-750,NA,NA,NA,"Away Team Over/Under 1.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"209","bosnia---premier","Zrinjski Mostar-",NA,NA,"Both Teams to Score",NA,"Both Teams To Score",NA,NA,NA,"No",NA,"No",NA,NA,NA,-120,NA,-120,NA,"Both Teams To Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"No"
"210","bosnia---premier","Zrinjski Mostar-",NA,NA,"Both Teams to Score",NA,"Both Teams To Score",NA,NA,NA,"Yes",NA,"Yes",NA,NA,NA,-120,NA,-106,NA,"Both Teams To Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Yes"
"211","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,2500,NA,11000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"212","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,2500,NA,4400,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"213","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,2500,NA,10000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"214","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,2500,NA,5500,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"215","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,2500,NA,12000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"216","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,NA,NA,7500,NA,25000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"217","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,900,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"218","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 1-1",NA,NA,NA,2500,NA,1600,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Draw 1-1"
"219","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,1200,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"220","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,3100,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"221","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,10000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"222","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,1600,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"223","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,2400,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"224","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,5500,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"225","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,15000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"226","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,25000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"227","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,4700,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"228","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,11000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"229","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,8000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"230","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,9500,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"231","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,18000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"232","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,14000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"233","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 2-2",NA,NA,NA,2500,NA,2500,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Draw 2-2"
"234","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 3-3",NA,NA,NA,2500,NA,9500,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Draw 3-3"
"235","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,1000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"236","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,850,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"237","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,2500,NA,950,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"238","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 4-4",NA,NA,NA,2500,NA,25000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Draw 4-4"
"239","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 5-5",NA,NA,NA,2500,NA,25000,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Draw 5-5"
"240","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,"Zrinjski Mostar",NA,"Zrinjski Mostar",NA,NA,NA,5000,NA,600,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"241","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA,"Zrinjski Mostar",NA,"Draw 0-0",NA,NA,NA,NA,NA,3100,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"242","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA," 0-0",NA,"Draw 0-0",NA,NA,NA,2000,NA,NA,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137," 0-0"
"243","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA," 1-1",NA,"Draw 1-1",NA,NA,NA,1100,NA,NA,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137," 1-1"
"244","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA," 2-2",NA,"Draw 2-2",NA,NA,NA,1800,NA,NA,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137," 2-2"
"245","bosnia---premier","Zrinjski Mostar-",NA,NA,"Correct Score",NA,"Correct Score",NA,NA,NA," 3-3",NA,"Draw 3-3",NA,NA,NA,5500,NA,NA,NA,"Correct Score","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137," 3-3"
"246","bosnia---premier","Zrinjski Mostar-",NA,NA,"Double Chance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,390,NA,NA,NA,"Double Chance","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"247","bosnia---premier","Zrinjski Mostar-",NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,NA,NA,-8000,NA,NA,NA,"Double Chance","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"248","bosnia---premier","Zrinjski Mostar-",NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,NA,NA,-1400,NA,NA,NA,"Double Chance","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"249","bosnia---premier","Zrinjski Mostar-",NA,NA,"Tie No Bet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,850,NA,NA,NA,"Draw No Bet","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"250","bosnia---premier","Zrinjski Mostar-",NA,NA,"Tie No Bet",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,NA,NA,-5000,NA,NA,NA,"Draw No Bet","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"251","bosnia---premier","Zrinjski Mostar-",NA,NA,"Home Team: Team Over/Under 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-600,NA,NA,NA,"Home Team Over/Under 1.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"252","bosnia---premier","Zrinjski Mostar-",NA,NA,"Home Team: Team Over/Under 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,310,NA,NA,NA,"Home Team Over/Under 1.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"253","bosnia---premier","Zrinjski Mostar-",NA,NA,"Home Team: Team Over/Under 2.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,110,NA,NA,NA,"Home Team Over/Under 2.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"254","bosnia---premier","Zrinjski Mostar-",NA,NA,"Home Team: Team Over/Under 2.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-170,NA,NA,NA,"Home Team Over/Under 2.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"255","bosnia---premier","Zrinjski Mostar-",NA,NA,"Home Team: Team Over/Under 3.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-230,NA,NA,NA,"Home Team Over/Under 3.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"256","bosnia---premier","Zrinjski Mostar-",NA,NA,"Home Team: Team Over/Under 3.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,150,NA,NA,NA,"Home Team Over/Under 3.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"257","bosnia---premier","Zrinjski Mostar-",NA,NA,"Home Team: Team Over/Under 4.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-700,NA,NA,NA,"Home Team Over/Under 4.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"258","bosnia---premier","Zrinjski Mostar-",NA,NA,"Home Team: Team Over/Under 4.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,350,NA,NA,NA,"Home Team Over/Under 4.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"259","bosnia---premier","Zrinjski Mostar-",NA,NA,"Home Team: Team Over/Under 5.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,700,NA,NA,NA,"Home Team Over/Under 5.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"260","bosnia---premier","Zrinjski Mostar-",NA,NA,"Home Team: Team Over/Under 5.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-3500,NA,NA,NA,"Home Team Over/Under 5.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"261",NA,"Zrinjski Mostar-",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-8000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-08 08:56:28.834137,"Over 0.5"
"262",NA,"Zrinjski Mostar-",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,1480,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-08 08:56:28.834137,"Under 0.5"
"263","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under 1.5",NA,"Over/Under 1.5 Goals",NA,NA,NA,"Over",NA,"Over 1.5",NA,NA,NA,-1600,NA,-1300,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"264","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under 1.5",NA,"Over/Under 1.5 Goals",NA,NA,NA,"Under",NA,"Under 1.5",NA,NA,NA,550,NA,550,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"265","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under 2.5",NA,"Over/Under 2.5 Goals",NA,NA,NA,"Over",NA,"Over 2.5",NA,NA,NA,-350,NA,-320,NA,"Total Match Goals Over/Under 2.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"266","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under 2.5",NA,"Over/Under 2.5 Goals",NA,NA,NA,"Under",NA,"Under 2.5",NA,NA,NA,210,NA,215,NA,"Total Match Goals Over/Under 2.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"267","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under 3.5",NA,"Over/Under 3.5 Goals",NA,NA,NA,"Over",NA,"Over 3.5",NA,NA,NA,-130,NA,-118,NA,"Total Match Goals Over/Under 3.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"268","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under 3.5",NA,"Over/Under 3.5 Goals",NA,NA,NA,"Under",NA,"Under 3.5",NA,NA,NA,-115,NA,-118,NA,"Total Match Goals Over/Under 3.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"269","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under 4.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,175,NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"270","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under 4.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-275,NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"271","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under 5.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,360,NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"272","bosnia---premier","Zrinjski Mostar-",NA,NA,"Over/Under 5.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-750,NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"273","bosnia---premier","Zrinjski Mostar-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6000,NA,NA,NA,"Win Both Halves","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"274","bosnia---premier","Zrinjski Mostar-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,NA,NA,105,NA,NA,NA,"Win Both Halves","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
"275","bosnia---premier","Zrinjski Mostar-",NA,NA,"Team to Win Either Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370,NA,NA,NA,"Win Either Half","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"276","bosnia---premier","Zrinjski Mostar-",NA,NA,"Team to Win Either Half",NA,NA,NA,NA,NA,"Zrinjski Mostar",NA,NA,NA,NA,NA,-2000,NA,NA,NA,"Win Either Half","2023-10-09T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Zrinjski Mostar"
