"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"779","norway---eliteserien","Haugesund-Stromsgodset","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Stromsgodset","No","Stromsgodset","Stromsgodset","Stromsgodset","Stromsgodset",105,NA,105,120,102,-100,"Win Either Half","2023-10-08T15:00:00.0000000Z",2023-10-05 19:39:24.864556,"Stromsgodset"
"780",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-180,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"781",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,140,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"782",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,900,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"783",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1800,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"784",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"785",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,6000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"786",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"787",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"788",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"789",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"790",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Half-Time Result",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,115,NA,"1st Half Betting",NA,2023-10-05 19:39:24.864556,"Draw"
"791",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Half-Time Result",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,320,NA,"1st Half Betting",NA,2023-10-05 19:39:24.864556,"Valerenga"
"792",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Half-Time Result",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,145,NA,"1st Half Betting",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"793",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"First Half Spread 1",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,-220,NA,"1st Half Handicap +1",NA,2023-10-05 19:39:24.864556,"Valerenga"
"794",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"First Half Spread -1",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,650,NA,"1st Half Handicap -1",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"795",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"First Half Spread -1",NA,NA,NA,NA,NA,"Handicap Draw",NA,NA,NA,NA,NA,230,NA,"1st Half Handicap -1",NA,2023-10-05 19:39:24.864556,"Handicap Draw"
"796",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-128,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"797",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"798",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-750,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"799",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,460,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"800",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-6000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"801",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,2200,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"802",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"803",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"804",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"805",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"806",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-300,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 0.5"
"807",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,215,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 0.5"
"808",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,172,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 1.5"
"809",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-220,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 1.5"
"810",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,610,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 2.5"
"811",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-1100,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 2.5"
"812",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,2100,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 3.5"
"813",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-5000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 3.5"
"814",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Moneyline",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,-115,NA,"90 Minutes",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"815",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Moneyline",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,250,NA,"90 Minutes",NA,2023-10-05 19:39:24.864556,"Draw"
"816",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Moneyline",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,270,NA,"90 Minutes",NA,2023-10-05 19:39:24.864556,"Valerenga"
"817",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-250,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"818",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,190,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"819",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,200,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"820",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-265,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"821",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,700,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"822",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1450,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"823",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-10000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"824",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1700,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"825",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"826",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,6500,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"827",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"828",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"829",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Both Teams To Score",NA,NA,NA,NA,NA,"Yes",NA,NA,NA,NA,NA,-146,NA,"Both Teams To Score",NA,2023-10-05 19:39:24.864556,"Yes"
"830",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Both Teams To Score",NA,NA,NA,NA,NA,"No",NA,NA,NA,NA,NA,114,NA,"Both Teams To Score",NA,2023-10-05 19:39:24.864556,"No"
"831",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,700,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"832",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,900,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"833",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,750,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"834",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,1600,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"835",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,1400,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"836",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,2300,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"837",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,11000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"838",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,10000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"839",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"840",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 0-0",NA,NA,NA,NA,NA,1100,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Draw 0-0"
"841",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 1-1",NA,NA,NA,NA,NA,600,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Draw 1-1"
"842",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 2-2",NA,NA,NA,NA,NA,1200,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Draw 2-2"
"843",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 3-3",NA,NA,NA,NA,NA,5000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Draw 3-3"
"844",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 4-4",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Draw 4-4"
"845",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Draw 5-5",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Draw 5-5"
"846",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,1300,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Valerenga"
"847",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,2000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Valerenga"
"848",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,11000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Valerenga"
"849",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,9500,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Valerenga"
"850",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,25000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Valerenga"
"851",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,3800,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"852",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,3400,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"853",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,5000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"854",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,12000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"855",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,1200,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Valerenga"
"856",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,4600,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Valerenga"
"857",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,2900,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Valerenga"
"858",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,3300,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Valerenga"
"859",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,10000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Valerenga"
"860",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Correct Score",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,15000,NA,"Correct Score",NA,2023-10-05 19:39:24.864556,"Valerenga"
"861",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,-390,NA,"Double Chance",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"862",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,-125,NA,"Double Chance",NA,2023-10-05 19:39:24.864556,"Valerenga"
"863",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,-360,NA,"Double Chance",NA,2023-10-05 19:39:24.864556,"Valerenga"
"864",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Tie No Bet",NA,NA,NA,NA,NA,"Lillestrom",NA,NA,NA,NA,NA,-240,NA,"Draw No Bet",NA,2023-10-05 19:39:24.864556,"Lillestrom"
"865",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Tie No Bet",NA,NA,NA,NA,NA,"Valerenga",NA,NA,NA,NA,NA,185,NA,"Draw No Bet",NA,2023-10-05 19:39:24.864556,"Valerenga"
"866",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-620,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"867",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,400,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"868",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-113,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"869",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-113,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"870",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-440,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"871",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,310,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"872",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2500,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"873",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,900,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"874",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"875",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,2200,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"876",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,7000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-05 19:39:24.864556,"Over"
"877",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-05 19:39:24.864556,"Under"
"878",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,700,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 0.5"
"879",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-2400,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 0.5"
"880",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-430,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 1.5"
"881",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,280,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 1.5"
"882",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,-126,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 2.5"
"883",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-108,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-05 19:39:24.864556,"Under 2.5"
"884",NA,"Lillestrom-Valerenga",NA,NA,NA,NA,"Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,190,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-05 19:39:24.864556,"Over 3.5"
