"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"3114",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Fassnacht, Christian",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Fassnacht, Christian"
"3115",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Jutkiewicz, Lukas",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Jutkiewicz, Lukas"
"3116",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Batth, Danny",NA,NA,NA,NA,NA,10000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Batth, Danny"
"3117",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Stacey, Jack",NA,NA,NA,NA,NA,22500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Stacey, Jack"
"3118",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sainz, Borja",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Sainz, Borja"
"3119",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Roberts, Tyler",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Roberts, Tyler"
"3120",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"NÃºÃ±ez, Marcelino",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"NÃºÃ±ez, Marcelino"
"3121",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"SÃ¸rensen, Jakob Lungi",NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"SÃ¸rensen, Jakob Lungi"
"3122",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Springett, Tony",NA,NA,NA,NA,NA,15000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Springett, Tony"
"3123",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Chang, Alfie",NA,NA,NA,NA,NA,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Chang, Alfie"
"3124",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Gardner, Gary",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Gardner, Gary"
"3125",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Stansfield, Jay",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Stansfield, Jay"
"3126",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Rowe, Jonathan",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Rowe, Jonathan"
"3127",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"McLean, Kenny",NA,NA,NA,NA,NA,10000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"McLean, Kenny"
"3128",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Dembele, Siriki",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Dembele, Siriki"
"3129",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Barnes, Ashley",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Barnes, Ashley"
"3130",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Hanley, Grant",NA,NA,NA,NA,NA,18000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Hanley, Grant"
"3131",NA,"Norwich-Birmingham",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Miyoshi, Koji",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-25 10:08:04.224535,"Miyoshi, Koji"
"3132","england---championship","Norwich-Birmingham","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,875,1100,1100,800,1040,NA,"Total Match Goals Over/Under 0.5 Goals","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Under 0.5"
"3133","england---championship","Norwich-Birmingham","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Over 0.5","Under 0.5",NA,875,1100,NA,-2000,1040,NA,"Total Match Goals Over/Under 0.5 Goals","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Under 0.5"
"3134",NA,"Norwich-Birmingham","Total Goals (1.5)","Total Goals 1.5",NA,"Total Match Goals Over/Under 1.5 Goals",NA,"alternative total goals 1.5","Over 1.5","Over",NA,"Over 1.5",NA,"Over 1.5",-370,-375,NA,-320,NA,-350,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-25 10:08:04.224535,"Over 1.5"
"3135",NA,"Norwich-Birmingham","Total Goals (1.5)","Total Goals 1.5",NA,"Total Match Goals Over/Under 1.5 Goals",NA,"alternative total goals 1.5","Under 1.5","Under",NA,"Under 1.5",NA,"Under 1.5",240,275,NA,230,NA,240,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-25 10:08:04.224535,"Under 1.5"
"3136","england---championship","Norwich-Birmingham","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5","Over","Over","Over 2.5","Over 2.5","Over 2.5",-122,-112,-115,-110,-108,-115,"Total Match Goals Over/Under 2.5 Goals","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Over 2.5"
"3137","england---championship","Norwich-Birmingham","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5","Over","Over","Under 2.5","Over 2.5","Over 2.5",-122,-112,NA,-120,-108,-115,"Total Match Goals Over/Under 2.5 Goals","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Over 2.5"
"3138","england---championship","Norwich-Birmingham","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",200,240,220,210,245,210,"Total Match Goals Over/Under 3.5 Goals","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Over 3.5"
"3139","england---championship","Norwich-Birmingham","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-294,-315,-300,-300,-320,-300,"Total Match Goals Over/Under 3.5 Goals","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Under 3.5"
"3140","england---championship","Norwich-Birmingham","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Under 4.5","Under","Under","Under 4.5","Under 4.5",NA,-833,-910,-900,-900,-1000,NA,"Total Match Goals Over/Under 4.5 Goals","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Under 4.5"
"3141","england---championship","Norwich-Birmingham","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,"Under 4.5","Under","Under","Over 4.5","Under 4.5",NA,-833,-910,NA,500,-1000,NA,"Total Match Goals Over/Under 4.5 Goals","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Under 4.5"
"3142","england---championship","Norwich-Birmingham","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Under 5.5","Under 5.5",NA,-2857,-3335,-4000,-2500,-3500,NA,"Total Match Goals Over/Under 5.5 Goals","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Under 5.5"
"3143","england---championship","Norwich-Birmingham","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Over 5.5","Under 5.5",NA,-2857,-3335,NA,900,-3500,NA,"Total Match Goals Over/Under 5.5 Goals","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Under 5.5"
"3144","england---championship","Norwich-Birmingham","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Birmingham","Birmingham","Birmingham","Birmingham","Birmingham",NA,1250,1400,1600,1500,1550,NA,"Win Both Halves","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Birmingham"
"3145","england---championship","Norwich-Birmingham","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Norwich","Norwich","Norwich","Norwich","Norwich",NA,425,450,450,410,510,NA,"Win Both Halves","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Norwich"
"3146","england---championship","Norwich-Birmingham","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Birmingham","Birmingham","Birmingham","Birmingham","Birmingham","Birmingham",135,135,130,165,146,140,"Win Either Half","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Birmingham"
"3147","england---championship","Norwich-Birmingham","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Norwich","Norwich","Norwich","Norwich","Norwich","Norwich",-204,-230,-235,-200,-205,-210,"Win Either Half","2023-09-30T14:00:00.0000000Z",2023-09-25 10:08:04.224535,"Norwich"
"3148",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,110,106,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3149",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-140,-134,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3150",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,500,650,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3151",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-900,-1200,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3152",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1200,3600,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3153",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-7500,-8000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3154",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2500,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3155",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-50000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3156",NA,"Plymouth-Millwall",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3157",NA,"Plymouth-Millwall",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3158",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Betting","Half-Time Result",NA,NA,NA,NA,"Draw","Draw",NA,NA,NA,NA,105,110,NA,"1st Half Betting",NA,2023-09-25 10:08:04.224535,"Draw"
"3159",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Betting","Half-Time Result",NA,NA,NA,NA,"Millwall","Millwall",NA,NA,NA,NA,210,210,NA,"1st Half Betting",NA,2023-09-25 10:08:04.224535,"Millwall"
"3160",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Betting","Half-Time Result",NA,NA,NA,NA,"Plymouth","Plymouth",NA,NA,NA,NA,220,220,NA,"1st Half Betting",NA,2023-09-25 10:08:04.224535,"Plymouth"
"3161",NA,"Plymouth-Millwall",NA,NA,NA,NA,"First Half Spread 1",NA,NA,NA,NA,NA,"Plymouth",NA,NA,NA,NA,NA,-340,NA,"1st Half Handicap +1",NA,2023-09-25 10:08:04.224535,"Plymouth"
"3162",NA,"Plymouth-Millwall",NA,NA,NA,NA,"First Half Spread 1",NA,NA,NA,NA,NA,"Handicap Draw",NA,NA,NA,NA,NA,300,NA,"1st Half Handicap +1",NA,2023-09-25 10:08:04.224535,"Handicap Draw"
"3163",NA,"Plymouth-Millwall",NA,NA,NA,NA,"First Half Spread -1",NA,NA,NA,NA,NA,"Millwall",NA,NA,NA,NA,NA,1000,NA,"1st Half Handicap -1",NA,2023-09-25 10:08:04.224535,"Millwall"
"3164",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,110,106,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3165",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-140,-136,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3166",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,550,670,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3167",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1000,-1200,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3168",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1400,4000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3169",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-10000,-8000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3170",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2500,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3171",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-100000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3172",NA,"Plymouth-Millwall",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3173",NA,"Plymouth-Millwall",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3174",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,NA,NA,NA,"Over 0.5","Over 0.5",NA,NA,NA,NA,-240,-280,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-25 10:08:04.224535,"Over 0.5"
"3175",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,NA,NA,NA,"Under 0.5","Under 0.5",NA,NA,NA,NA,175,205,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-25 10:08:04.224535,"Under 0.5"
"3176",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,NA,NA,NA,"Over 1.5","Over 1.5",NA,NA,NA,NA,165,180,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-25 10:08:04.224535,"Over 1.5"
"3177",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,NA,NA,NA,"Under 1.5","Under 1.5",NA,NA,NA,NA,-220,-235,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-25 10:08:04.224535,"Under 1.5"
"3178",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Over 2.5","Over 2.5",NA,NA,NA,NA,550,660,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-25 10:08:04.224535,"Over 2.5"
"3179",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,"Under 2.5","Under 2.5",NA,NA,NA,NA,-1000,-1200,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-25 10:08:04.224535,"Under 2.5"
"3180",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over 3.5","Over 3.5",NA,NA,NA,NA,1200,2300,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-25 10:08:04.224535,"Over 3.5"
"3181",NA,"Plymouth-Millwall",NA,NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under 3.5","Under 3.5",NA,NA,NA,NA,-7500,-6000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-25 10:08:04.224535,"Under 3.5"
"3182",NA,"Plymouth-Millwall",NA,NA,NA,"90 Minutes","Moneyline","match result",NA,NA,NA,"Draw","Draw","Draw",NA,NA,NA,230,240,240,"90 Minutes",NA,2023-09-25 10:08:04.224535,"Draw"
"3183",NA,"Plymouth-Millwall",NA,NA,NA,"90 Minutes","Moneyline","match result",NA,NA,NA,"Millwall","Millwall","Millwall",NA,NA,NA,150,155,155,"90 Minutes",NA,2023-09-25 10:08:04.224535,"Millwall"
"3184",NA,"Plymouth-Millwall",NA,NA,NA,"90 Minutes","Moneyline","match result",NA,NA,NA,"Plymouth","Plymouth","Plymouth",NA,NA,NA,170,170,170,"90 Minutes",NA,2023-09-25 10:08:04.224535,"Plymouth"
"3185",NA,"Plymouth-Millwall",NA,NA,NA,"Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-380,-390,NA,"Away Team Over/Under 0.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3186",NA,"Plymouth-Millwall",NA,NA,NA,"Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,260,280,NA,"Away Team Over/Under 0.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3187",NA,"Plymouth-Millwall",NA,NA,NA,"Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,125,134,NA,"Away Team Over/Under 1.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3188",NA,"Plymouth-Millwall",NA,NA,NA,"Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-160,-172,NA,"Away Team Over/Under 1.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3189",NA,"Plymouth-Millwall",NA,NA,NA,"Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,380,450,NA,"Away Team Over/Under 2.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3190",NA,"Plymouth-Millwall",NA,NA,NA,"Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-600,-720,NA,"Away Team Over/Under 2.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3191",NA,"Plymouth-Millwall",NA,NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1000,1300,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3192",NA,"Plymouth-Millwall",NA,NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-3500,-5000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3193",NA,"Plymouth-Millwall",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3194",NA,"Plymouth-Millwall",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,3500,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3195",NA,"Plymouth-Millwall",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,8000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-25 10:08:04.224535,"Over"
"3196",NA,"Plymouth-Millwall",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-25 10:08:04.224535,"Under"
"3197",NA,"Plymouth-Millwall",NA,NA,NA,"Both Teams To Score","Both Teams To Score",NA,NA,NA,NA,"No","No",NA,NA,NA,NA,115,120,NA,"Both Teams To Score",NA,2023-09-25 10:08:04.224535,"No"
"3198",NA,"Plymouth-Millwall",NA,NA,NA,"Both Teams To Score","Both Teams To Score",NA,NA,NA,NA,"Yes","Yes",NA,NA,NA,NA,-145,-152,NA,"Both Teams To Score",NA,2023-09-25 10:08:04.224535,"Yes"
"3199",NA,"Plymouth-Millwall",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Draw 0-0","Draw 0-0",NA,NA,NA,NA,1000,1000,NA,"Correct Score",NA,2023-09-25 10:08:04.224535,"Draw 0-0"
"3200",NA,"Plymouth-Millwall",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Draw 1-1","Draw 1-1",NA,NA,NA,NA,500,550,NA,"Correct Score",NA,2023-09-25 10:08:04.224535,"Draw 1-1"
"3201",NA,"Plymouth-Millwall",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Draw 2-2","Draw 2-2",NA,NA,NA,NA,1100,1100,NA,"Correct Score",NA,2023-09-25 10:08:04.224535,"Draw 2-2"
"3202",NA,"Plymouth-Millwall",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Draw 3-3","Draw 3-3",NA,NA,NA,NA,4500,5500,NA,"Correct Score",NA,2023-09-25 10:08:04.224535,"Draw 3-3"
"3203",NA,"Plymouth-Millwall",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Draw 4-4","Draw 4-4",NA,NA,NA,NA,12500,25000,NA,"Correct Score",NA,2023-09-25 10:08:04.224535,"Draw 4-4"
"3204",NA,"Plymouth-Millwall",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Millwall 1-0","Millwall",NA,NA,NA,NA,800,950,NA,"Correct Score",NA,2023-09-25 10:08:04.224535,"Millwall 1-0"
