"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"979","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","M. Ndayishimiye",650,NA,NA,NA,550,650,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"980","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","D. Churlinov",650,NA,NA,NA,550,700,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"981","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","A. Zaroury",650,NA,NA,NA,550,700,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"982","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Redmond",650,NA,NA,NA,550,750,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"983","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","M. Keane",650,NA,NA,NA,550,900,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"984","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Berge",650,NA,NA,NA,550,900,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"985","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Tarkowski",650,NA,NA,NA,550,1000,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"986","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Gudmundsson",650,NA,NA,NA,550,1000,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"987","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Gueye",650,NA,NA,NA,550,1100,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"988","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Godfrey",650,NA,NA,NA,550,1100,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"989","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","N. Patterson",650,NA,NA,NA,550,1100,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"990","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Brownhill",650,NA,NA,NA,550,1100,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"991","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","J. Branthwaite",650,NA,NA,NA,550,1300,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"992","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Bastien",650,NA,NA,NA,550,1300,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"993","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Mykolenko",650,NA,NA,NA,550,1500,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"994","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","H. Massengo",650,NA,NA,NA,550,1800,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"995","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Delcroix",650,NA,NA,NA,550,2000,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"996","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","C. Roberts",650,NA,NA,NA,550,2200,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"997","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Young",650,NA,NA,NA,550,2500,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"998","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Cork",650,NA,NA,NA,550,2500,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"999","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","C. Riley",650,NA,NA,NA,550,4000,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"1000","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Taylor",650,NA,NA,NA,550,4500,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"1001","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","B. Crellin",650,NA,NA,NA,550,25000,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"1002","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Aaron Ramsey",NA,"Aaron Ramsey",NA,"Aaron Ramsey","Bruun Larsen",650,NA,600,NA,550,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Aaron Ramsey"
"1003","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Abdoulaye Doucoure",NA,"Abdoulaye Doucoure",NA,"Abdoulaye Doucoure","Doucouré",175,NA,240,NA,230,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Abdoulaye Doucoure"
"1004","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Amadou Onana",NA,"Amadou Onana",NA,"Amadou Onana","A. G. Onana",500,NA,600,NA,410,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Amadou Onana"
"1005","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Anass Zaroury",NA,"Anass Zaroury",NA,"Anass Zaroury","A. Zaroury",550,NA,500,NA,500,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Anass Zaroury"
"1006","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Arnaut Danjuma",NA,"Arnaut Danjuma",NA,"Arnaut Danjuma","Danjuma",160,NA,225,NA,210,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Arnaut Danjuma"
"1007","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Ashley Young",NA,"Ashley Young",NA,"Ashley Young","Z. Amdouni",800,NA,1000,NA,600,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Ashley Young"
"1008","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Ben Godfrey",NA,"Ben Godfrey",NA,"Ben Godfrey","Godfrey",900,NA,1100,NA,900,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Ben Godfrey"
"1009","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Beto Betuncal",NA,"Beto Betuncal",NA,"Beto","Beto",130,NA,185,NA,NA,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Beto Betuncal"
"1010","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Charlie Taylor",NA,"Charlie Taylor",NA,"Charlie Taylor","C. Riley",2000,NA,1800,NA,2500,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Charlie Taylor"
"1011","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Connor Roberts",NA,"Connor Roberts",NA,"Connor Roberts","C. Roberts",1600,NA,1400,NA,1300,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Connor Roberts"
"1012","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Dominic Calvert-Lewin",NA,"Dominic Calvert-Lewin",NA,"Dominic Calvert-Lewin","Calvert-Lewin",120,NA,170,NA,135,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Dominic Calvert-Lewin"
"1013","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Dwight McNeil",NA,"Dwight McNeil",NA,"Dwight McNeil","Rodriguez",275,NA,350,NA,290,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Dwight McNeil"
"1014","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Han-Noah Massengo",NA,"Han-Noah Massengo",NA,"Han-Noah Massengo","H. Massengo",1400,NA,1200,NA,1500,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Han-Noah Massengo"
"1015","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Hannes Delcroix",NA,"Hannes Delcroix",NA,"Hannes Delcroix","H. Massengo",1400,NA,1200,NA,1500,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Hannes Delcroix"
"1016","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Hjalmar Ekdal",NA,"Hjalmar Ekdal",NA,"Hjalmar Ekdal","Taylor",1600,NA,1400,NA,1800,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Hjalmar Ekdal"
"1017","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Idrissa Gueye",NA,"Idrissa Gueye",NA,"Idrissa Gueye","Rodriguez",750,NA,900,NA,550,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Idrissa Gueye"
"1018","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Jack Cork",NA,"Jack Cork",NA,"Jack Cork","Tarkowski",1800,NA,1600,NA,1900,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Jack Cork"
"1019","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Jacob Bruun Larsen",NA,"Jacob Bruun Larsen",NA,"Jacob Bruun Larsen","Bruun Larsen",600,NA,550,NA,600,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Jacob Bruun Larsen"
"1020","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","James Garner",NA,"James Garner",NA,"James Garner","J. Garner",500,NA,600,NA,550,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"James Garner"
"1021","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","James Tarkowski",NA,"James Tarkowski",NA,"James Tarkowski","Tarkowski",600,NA,750,NA,550,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"James Tarkowski"
"1022","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Jarrad Branthwaite",NA,"Jarrad Branthwaite",NA,"Jarrad Branthwaite","J. Branthwaite",800,NA,1000,NA,900,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Jarrad Branthwaite"
"1023","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Johann Berg Gudmundsson",NA,"Johann Berg Gudmundsson",NA,"Johann Gudmundsson","Berge",700,NA,600,NA,950,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Johann Berg Gudmundsson"
"1024","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Josh Brownhill",NA,"Josh Brownhill",NA,"Josh Brownhill","Brownhill",900,NA,800,NA,850,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Josh Brownhill"
"1025","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Lewis Dobbin",NA,"Lewis Dobbin",NA,"Lewis Dobbin","L. Dobbin",210,NA,280,NA,170,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Lewis Dobbin"
"1026","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Louis Beyer",NA,"Louis Beyer",NA,"Jordan Beyer","Youssef Chermiti",2200,NA,2200,NA,NA,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Louis Beyer"
"1027","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Lyle Foster",NA,"Lyle Foster",NA,"Lyle Foster","Taylor",400,NA,350,NA,400,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Lyle Foster"
"1028","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","MacKenzie Hunt",NA,"MacKenzie Hunt",NA,"Mackenzie Hunt","Mcneil",500,NA,650,NA,470,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"MacKenzie Hunt"
"1029","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Manuel Benson",NA,"Manuel Benson",NA,"Michael Keane","Mcneil",550,NA,500,NA,NA,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Manuel Benson"
"1030","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Michael Keane",NA,"Michael Keane",NA,"Michael Keane","M. Keane",600,NA,750,NA,600,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Michael Keane"
"1031","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Mike Tresor Ndayishimiye",NA,"Mike Tresor",NA,"Mike Tresor","Berge",600,NA,500,NA,450,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Mike Tresor Ndayishimiye"
"1032","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Nathan Patterson",NA,"Nathan Patterson",NA,"Nathan Patterson","N. Patterson",900,NA,1100,NA,750,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Nathan Patterson"
"1033","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Nathan Redmond",NA,"Nathan Redmond",NA,"Nathan Redmond","N. Patterson",650,NA,600,NA,600,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Nathan Redmond"
"1034","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","No goalscorer",NA,"No Goalscorer",NA,"Luca Koleosho","J. Garner",900,NA,1100,NA,NA,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"No goalscorer"
"1035","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Sander Berge",NA,"Sander Berge",NA,"Sander Berge","Berge",850,NA,750,NA,550,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Sander Berge"
"1036","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Tyler Onyango",NA,"Tyler Onyango",NA,"Tyler Onyango","T. Onyango",550,NA,700,NA,500,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Tyler Onyango"
"1037","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Vitaliy Mykolenko",NA,"Vitaliy Mykolenko",NA,"Vitalii Mykolenko","Vitinho",1100,NA,1400,NA,750,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Vitaliy Mykolenko"
"1038","english-football-league-cup","Everton-Burnley","Anytime Goalscorer",NA,"Anytime Scorer",NA,"Anytime Goalscorer","anytime goalscorer 1","Wilson Odobert",NA,"Wilson Odobert",NA,"Wilson Odobert","W. Odobert",500,NA,450,NA,440,NA,"Anytime Goalscorer","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Wilson Odobert"
"1039","english-football-league-cup","Everton-Burnley","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-154,-157,-160,-145,-158,-150,"Away Team Over/Under 0.5 Goals","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Over 0.5"
"1040","english-football-league-cup","Everton-Burnley","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",110,117,125,115,124,115,"Away Team Over/Under 0.5 Goals","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Under 0.5"
"1041","english-football-league-cup","Everton-Burnley","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",320,350,320,300,340,330,"Away Team Over/Under 1.5 Goals","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Over 1.5"
"1042","english-football-league-cup","Everton-Burnley","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-500,-560,-475,-450,-500,-500,"Away Team Over/Under 1.5 Goals","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Under 1.5"
"1043","english-football-league-cup","Everton-Burnley","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",1150,1400,1100,1000,1200,1200,"Away Team Over/Under 2.5 Goals","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Over 2.5"
"1044","english-football-league-cup","Everton-Burnley","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-4000,-5000,-5000,-3500,-4500,-2994,"Away Team Over/Under 2.5 Goals","2023-11-01T19:45:00.0000000Z",2023-11-01 12:54:45.103583,"Under 2.5"
"1045",NA,"Everton-Burnley","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Over 3.5",NA,NA,"Over","Over","Over 3.5",3500,NA,NA,1800,4000,5000,"Away Team Over/Under 3.5 Goals",NA,2023-11-01 12:54:45.103583,"Over 3.5"
"1046",NA,"Everton-Burnley","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Under 3.5",NA,NA,"Under","Under","Under 3.5",NA,NA,NA,-20000,-100000,-40000,"Away Team Over/Under 3.5 Goals",NA,2023-11-01 12:54:45.103583,"Under 3.5"
"1047",NA,"Everton-Burnley",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,8000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-11-01 12:54:45.103583,"Over"
"1048",NA,"Everton-Burnley",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-11-01 12:54:45.103583,"Under"
"1049",NA,"Everton-Burnley",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-11-01 12:54:45.103583,"Over"
"1050",NA,"Everton-Burnley",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-11-01 12:54:45.103583,"Under"
