"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"472","czech-republic---first-league","Slovan Liberec-Slavia Prague","Away Team - Total Goals (2.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 2.5","1st Half Away Team Over/Under 2.5 Goals",NA,NA,"Over 2.5",NA,"Over","Over",NA,NA,1000,NA,1100,1000,NA,NA,"1st Half Away Team Over/Under 2.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Over 2.5"
"473","czech-republic---first-league","Slovan Liberec-Slavia Prague","Away Team - Total Goals (2.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 2.5","1st Half Away Team Over/Under 2.5 Goals",NA,NA,"Under 2.5",NA,"Under","Under",NA,NA,-2857,NA,-5000,-2500,NA,NA,"1st Half Away Team Over/Under 2.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Under 2.5"
"474",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,2200,NA,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-07 14:07:04.232904,"Over"
"475",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-15000,NA,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-07 14:07:04.232904,"Under"
"476",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,4000,NA,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-07 14:07:04.232904,"Over"
"477",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-75000,NA,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-07 14:07:04.232904,"Under"
"478","czech-republic---first-league","Slovan Liberec-Slavia Prague","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",130,140,135,124,135,140,"1st Half Betting","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Draw"
"479","czech-republic---first-league","Slovan Liberec-Slavia Prague","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Slavia Prague","Slavia Prague","Slavia Prague","Slavia Prague","Slavia Prague","Slavia Prague",-100,100,-105,103,-105,-105,"1st Half Betting","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Slavia Prague"
"480","czech-republic---first-league","Slovan Liberec-Slavia Prague","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Slovan Liberec","Slovan Liberec","Slovan Liberec","Slovan Liberec","Slovan Liberec","Slovan Liberec",425,450,475,440,500,450,"1st Half Betting","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Slovan Liberec"
"481",NA,"Slovan Liberec-Slavia Prague","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1",NA,NA,"Slavia Prague","Slovan Liberec",NA,"Slavia Prague",NA,NA,-769,NA,NA,-1100,NA,NA,"1st Half Handicap +1",NA,2023-10-07 14:07:04.232904,"Slavia Prague"
"482",NA,"Slovan Liberec-Slavia Prague","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1",NA,NA,"Slovan Liberec","Slovan Liberec",NA,"Slavia Prague",NA,NA,-141,-155,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-07 14:07:04.232904,"Slovan Liberec"
"483",NA,"Slovan Liberec-Slavia Prague",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Draw",NA,"Slavia Prague",NA,NA,NA,575,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-10-07 14:07:04.232904,"Draw"
"484",NA,"Slovan Liberec-Slavia Prague",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Slovan Liberec",NA,"Slavia Prague",NA,NA,NA,-1000,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-10-07 14:07:04.232904,"Slovan Liberec"
"485",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Slavia Prague",NA,NA,NA,NA,NA,-100000,NA,NA,"1st Half Handicap +3",NA,2023-10-07 14:07:04.232904,"Slavia Prague"
"486",NA,"Slovan Liberec-Slavia Prague","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1",NA,NA,"Slovan Liberec","Slavia Prague",NA,"Slovan Liberec",NA,NA,2000,NA,NA,1750,NA,NA,"1st Half Handicap -1",NA,2023-10-07 14:07:04.232904,"Slovan Liberec"
"487",NA,"Slovan Liberec-Slavia Prague","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1",NA,NA,"Slavia Prague","Slavia Prague",NA,"Slovan Liberec",NA,NA,380,420,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-07 14:07:04.232904,"Slavia Prague"
"488",NA,"Slovan Liberec-Slavia Prague",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Slavia Prague",NA,"Slovan Liberec",NA,NA,NA,NA,NA,3000,NA,NA,"1st Half Handicap -2",NA,2023-10-07 14:07:04.232904,"Slavia Prague"
"489",NA,"Slovan Liberec-Slavia Prague",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Slavia Prague",NA,"Tie ",NA,NA,NA,NA,NA,1800,NA,NA,"1st Half Handicap -2",NA,2023-10-07 14:07:04.232904,"Slavia Prague"
"490",NA,"Slovan Liberec-Slavia Prague",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Slavia Prague",NA,"Slovan Liberec",NA,NA,NA,1500,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-10-07 14:07:04.232904,"Slavia Prague"
"491",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Slovan Liberec",NA,NA,NA,NA,NA,3500,NA,NA,"1st Half Handicap -3",NA,2023-10-07 14:07:04.232904,"Slovan Liberec"
"492",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,3000,NA,NA,"1st Half Handicap -3",NA,2023-10-07 14:07:04.232904,"Tie "
"493","czech-republic---first-league","Slovan Liberec-Slavia Prague","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals",NA,"home team total 1st half 0.5","Over 0.5","Over","Over","Over",NA,"Over 0.5",170,170,190,175,NA,165,"1st Half Home Team Over/Under 0.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Over 0.5"
"494","czech-republic---first-league","Slovan Liberec-Slavia Prague","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals",NA,"home team total 1st half 0.5","Under 0.5","Under","Under","Under",NA,"Under 0.5",-250,-286,-255,-230,NA,-240,"1st Half Home Team Over/Under 0.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Under 0.5"
"495","czech-republic---first-league","Slovan Liberec-Slavia Prague","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals",NA,NA,"Over 1.5",NA,"Over","Over",NA,NA,1050,NA,1100,1000,NA,NA,"1st Half Home Team Over/Under 1.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Over 1.5"
"496","czech-republic---first-league","Slovan Liberec-Slavia Prague","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals",NA,NA,"Under 1.5",NA,"Under","Under",NA,NA,-3333,NA,-6000,-2500,NA,NA,"1st Half Home Team Over/Under 1.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Under 1.5"
"497",NA,"Slovan Liberec-Slavia Prague","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,"Over 2.5",NA,NA,"Over",NA,NA,4500,NA,NA,2500,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-07 14:07:04.232904,"Over 2.5"
"498",NA,"Slovan Liberec-Slavia Prague","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,"Under 2.5",NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-07 14:07:04.232904,"Under 2.5"
"499",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,5000,NA,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-07 14:07:04.232904,"Over"
"500",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-200000,NA,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-07 14:07:04.232904,"Under"
"501",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-07 14:07:04.232904,"Over"
"502",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2500000,NA,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-07 14:07:04.232904,"Under"
"503","czech-republic---first-league","Slovan Liberec-Slavia Prague","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over 0.5","Over 0.5",NA,-323,-360,-330,-280,-330,NA,"1st Half Over/Under 0.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Over 0.5"
"504","czech-republic---first-league","Slovan Liberec-Slavia Prague","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,210,235,225,210,240,NA,"1st Half Over/Under 0.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Under 0.5"
"505","czech-republic---first-league","Slovan Liberec-Slavia Prague","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",140,150,155,150,156,142,"1st Half Over/Under 1.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Over 1.5"
"506","czech-republic---first-league","Slovan Liberec-Slavia Prague","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",-200,-220,-215,-190,-200,-200,"1st Half Over/Under 1.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Under 1.5"
"507",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,475,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-07 14:07:04.232904,"Over 2.5"
"508",NA,"Slovan Liberec-Slavia Prague",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-750,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-07 14:07:04.232904,"Under 2.5"
"509",NA,"Slovan Liberec-Slavia Prague","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over 3.5","Over 3.5",NA,1400,NA,NA,1200,1850,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-07 14:07:04.232904,"Over 3.5"
"510",NA,"Slovan Liberec-Slavia Prague","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under 3.5","Under 3.5",NA,-6667,NA,NA,-4000,-4500,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-07 14:07:04.232904,"Under 3.5"
"511","czech-republic---first-league","Slovan Liberec-Slavia Prague","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Draw","Draw","Draw","Draw","Draw","Draw",333,300,350,300,320,325,"90 Minutes","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Draw"
"512","czech-republic---first-league","Slovan Liberec-Slavia Prague","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Slavia Prague","Slavia Prague","Slavia Prague","Slavia Prague","Slavia Prague","Slavia Prague",-200,-200,-210,-215,-240,-205,"90 Minutes","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Slavia Prague"
"513","czech-republic---first-league","Slovan Liberec-Slavia Prague","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Slovan Liberec","Slovan Liberec","Slovan Liberec","Slovan Liberec","Slovan Liberec","Slovan Liberec",475,460,550,525,500,525,"90 Minutes","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Slovan Liberec"
"514",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Chytil, Mojmir",NA,NA,NA,NA,NA,125,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Chytil, Mojmir"
"515",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Stanislav Tecl",NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Stanislav Tecl"
"516",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Vaclav Jurecka",NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Vaclav Jurecka"
"517",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Tijani, Muhamed",NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Tijani, Muhamed"
"518",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Mick van Buren",NA,NA,NA,NA,NA,160,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Mick van Buren"
"519",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Bolu Ogungbayi",NA,NA,NA,NA,NA,160,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Bolu Ogungbayi"
"520",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Ivan Schranz",NA,NA,NA,NA,NA,250,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Ivan Schranz"
"521",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Doudera, David",NA,NA,NA,NA,NA,250,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Doudera, David"
"522",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Wallem, Conrad",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Wallem, Conrad"
"523",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jurasek, Matej",NA,NA,NA,NA,NA,320,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Jurasek, Matej"
"524",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Luka Kulenovic",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Luka Kulenovic"
"525",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Michael Rabusic",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Michael Rabusic"
"526",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Lubomir Tupta",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Lubomir Tupta"
"527",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Zafeiris, Christos",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Zafeiris, Christos"
"528",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Chidera Okoh",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Chidera Okoh"
"529",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Michal Tomic",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Michal Tomic"
"530",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Lukas Provod",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Lukas Provod"
"531",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Filip Horsky",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Filip Horsky"
"532",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Christian Frydek",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Christian Frydek"
"533",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Denis Visinsky",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Denis Visinsky"
"534",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Ahmed Ghali",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Ahmed Ghali"
"535",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Lukas Masopust",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Lukas Masopust"
"536",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Tomas Holes",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Tomas Holes"
"537",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Doumbia, Mohamed",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Doumbia, Mohamed"
"538",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Cerv, Lukas",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Cerv, Lukas"
"539",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Milan Lexa",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Milan Lexa"
"540",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Milan Govaers",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Milan Govaers"
"541",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jakub Hudak",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Jakub Hudak"
"542",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Nicolas Penner",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Nicolas Penner"
"543",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jan Zamburek",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Jan Zamburek"
"544",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Igoh, Ogbu",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Igoh, Ogbu"
"545",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Andres Dumitrescu",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Andres Dumitrescu"
"546",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Ivan Varfolomeev",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Ivan Varfolomeev"
"547",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"No goalscorer",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"No goalscorer"
"548",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Tomas Polyak",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Tomas Polyak"
"549",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Fukala, Michal",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Fukala, Michal"
"550",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Mikula, Jan",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Mikula, Jan"
"551",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Tomas Vlcek",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Tomas Vlcek"
"552",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Oscar Dorley",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Oscar Dorley"
"553",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Taras Kacharaba",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Taras Kacharaba"
"554",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Dominik Preisler",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Dominik Preisler"
"555",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Matej Chalus",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Matej Chalus"
"556",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Pourzitidis, Marios",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Pourzitidis, Marios"
"557",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Filip Prebsl",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Filip Prebsl"
"558",NA,"Slovan Liberec-Slavia Prague","Anytime Goalscorer",NA,NA,NA,NA,NA,"Ondrej Lehoczki",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-10-07 14:07:04.232904,"Ondrej Lehoczki"
"559","czech-republic---first-league","Slovan Liberec-Slavia Prague","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-909,-1000,-1200,-900,-1100,NA,"Away Team Over/Under 0.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-07 14:07:04.232904,"Over 0.5"
