"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"708","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies 2-1","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,5500,1000,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"709","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Draw 1-1","Louisville City","Louisville City",800,800,NA,525,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"710","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Draw 2-2","Louisville City","Louisville City",800,800,NA,1000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"711","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 1-0","Louisville City","Louisville City",800,800,NA,1100,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"712","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Draw 0-0","Louisville City","Louisville City",800,800,NA,1200,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"713","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 2-0","Louisville City","Louisville City",800,800,NA,1800,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"714","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 3-1","Louisville City","Louisville City",800,800,NA,2500,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"715","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 3-2","Louisville City","Louisville City",800,800,NA,2700,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"716","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Draw 3-3","Louisville City","Louisville City",800,800,NA,3500,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"717","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 3-0","Louisville City","Louisville City",800,800,NA,4000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"718","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 4-1","Louisville City","Louisville City",800,800,NA,6000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"719","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 4-2","Louisville City","Louisville City",800,800,NA,6500,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"720","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 4-3","Louisville City","Louisville City",800,800,NA,8000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"721","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 4-0","Louisville City","Louisville City",800,800,NA,8000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"722","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 5-1","Louisville City","Louisville City",800,800,NA,10000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"723","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Draw 4-4","Louisville City","Louisville City",800,800,NA,10000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"724","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 5-0","Louisville City","Louisville City",800,800,NA,12500,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"725","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 5-2","Louisville City","Louisville City",800,800,NA,12500,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"726","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 8-0","Louisville City","Louisville City",800,800,NA,15000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"727","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 7-1","Louisville City","Louisville City",800,800,NA,15000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"728","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 6-1","Louisville City","Louisville City",800,800,NA,15000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"729","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 7-0","Louisville City","Louisville City",800,800,NA,15000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"730","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 9-0","Louisville City","Louisville City",800,800,NA,15000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"731","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 6-0","Louisville City","Louisville City",800,800,NA,15000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"732","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Louisville City","Louisville City","Louisville City","Tampa Bay Rowdies 6-2","Louisville City","Louisville City",800,800,NA,15000,3100,700,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"733","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 1-0","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,850,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"734","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 2-0","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,950,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"735","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 3-1","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,1300,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"736","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 3-0","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,1500,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"737","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 3-2","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,2100,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"738","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 4-1","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,2700,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"739","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 4-0","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,3000,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"740","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 4-2","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,4000,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"741","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 5-1","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,5500,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"742","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 5-0","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,6500,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"743","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 5-2","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,7500,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"744","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 4-3","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,7500,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"745","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 6-1","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,10000,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"746","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 6-0","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,10000,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"747","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 6-2","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,12500,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"748","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 7-0","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,15000,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"749","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 9-0","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,15000,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"750","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 7-1","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,15000,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"751","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 10-0","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,15000,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"752","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City 8-0","Tampa Bay Rowdies","Tampa Bay Rowdies",1150,1150,NA,15000,11000,1200,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"753","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 0-0","Draw 0-0"," 0-0","Draw 0-0","Draw 0-0","Draw 0-0",NA,NA,1400,NA,NA,NA,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Draw 0-0"
"754","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 1-1","Draw 1-1"," 1-1","Draw 1-1","Draw 1-1","Draw 1-1",NA,NA,475,NA,NA,NA,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Draw 1-1"
"755","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 2-2","Draw 2-2"," 2-2","Draw 2-2","Draw 2-2","Draw 2-2",NA,NA,900,NA,NA,NA,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Draw 2-2"
"756","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 3-3","Draw 3-3"," 3-3","Draw 3-3","Draw 3-3","Draw 3-3",NA,NA,2800,NA,NA,NA,"Correct Score","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Draw 3-3"
"757","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Louisville City","Louisville City","Louisville City","Louisville City Or Draw","Louisville City","Louisville City",-357,-385,-400,-335,-360,-375,"Double Chance","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"758","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies Or Draw","Tampa Bay Rowdies","Tampa Bay Rowdies",-118,-124,-115,-130,-125,-115,"Double Chance","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"759","usa---usl-championship","Louisville City-Tampa Bay Rowdies","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies","Louisville City Or Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies",-118,-124,NA,-380,-125,-115,"Double Chance","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"760","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,"Tie No Bet","Tie No Bet","Draw No Bet",NA,"draw no bet",NA,"Louisville City","Louisville City","Louisville City",NA,"Louisville City",NA,-235,-280,-200,NA,-240,"Draw No Bet","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"761","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,"Tie No Bet","Tie No Bet","Draw No Bet",NA,"draw no bet",NA,"Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies",NA,"Tampa Bay Rowdies",NA,163,150,150,NA,170,"Draw No Bet","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"762","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,"Asian Handicap -0.5","Spread -0.5","Handicap Betting -0.5",NA,NA,NA,"Louisville City","Louisville City","Louisville City",NA,NA,NA,-112,-125,-105,NA,NA,"Handicap Betting -0.5","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"763","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,"Asian Handicap -0.5","Spread -0.5","Handicap Betting -0.5",NA,NA,NA,"Louisville City","Tampa Bay Rowdies","Louisville City",NA,NA,NA,NA,245,NA,NA,NA,"Handicap Betting -0.5","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"764","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,NA,"Spread -1.5",NA,NA,NA,NA,NA,"Louisville City",NA,NA,NA,NA,NA,220,NA,NA,NA,"Handicap Betting -1.5","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"765","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,NA,"Spread -1.5",NA,NA,NA,NA,NA,"Tampa Bay Rowdies",NA,NA,NA,NA,NA,650,NA,NA,NA,"Handicap Betting -1.5","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"766","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,NA,"Spread -2.5",NA,NA,NA,NA,NA,"Louisville City",NA,NA,NA,NA,NA,550,NA,NA,NA,"Handicap Betting -2.5","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"767","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,"Asian Handicap 0.5","Spread 0.5","Handicap Betting 0.5",NA,NA,NA,"Tampa Bay Rowdies","Tampa Bay Rowdies","Tampa Bay Rowdies",NA,NA,NA,-120,-115,-125,NA,NA,"Handicap Betting 0.5","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"768","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,"Asian Handicap 0.5","Spread 0.5","Handicap Betting 0.5",NA,NA,NA,"Tampa Bay Rowdies","Louisville City","Tampa Bay Rowdies",NA,NA,NA,NA,-390,NA,NA,NA,"Handicap Betting 0.5","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"769","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,NA,"Spread 1.5",NA,NA,NA,NA,NA,"Louisville City",NA,NA,NA,NA,NA,-2000,NA,NA,NA,"Handicap Betting 1.5","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Louisville City"
"770","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,NA,"Spread 1.5",NA,NA,NA,NA,NA,"Tampa Bay Rowdies",NA,NA,NA,NA,NA,-340,NA,NA,NA,"Handicap Betting 1.5","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"771","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,NA,"Spread 2.5",NA,NA,NA,NA,NA,"Tampa Bay Rowdies",NA,NA,NA,NA,NA,-1400,NA,NA,NA,"Handicap Betting 2.5","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Tampa Bay Rowdies"
"772","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,NA,"Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-900,-550,-720,NA,"Home Team Over/Under 0.5 Goals","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"773","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,NA,"Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,NA,NA,"Under","Under","Under",NA,NA,NA,425,340,450,NA,"Home Team Over/Under 0.5 Goals","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
"774","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,"Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5",NA,"Over","Over","Over","Over","Over 1.5",NA,-132,-140,-120,-130,-135,"Home Team Over/Under 1.5 Goals","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"775","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,"Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5",NA,"Under","Under","Under","Under","Under 1.5",NA,-104,100,-110,102,-105,"Home Team Over/Under 1.5 Goals","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
"776","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,"Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,NA,"Over","Over","Over","Over",NA,NA,255,235,240,265,NA,"Home Team Over/Under 2.5 Goals","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"777","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,"Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,NA,"Under","Under","Under","Under",NA,NA,-385,-370,-340,-370,NA,"Home Team Over/Under 2.5 Goals","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
"778","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,NA,"Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,NA,NA,"Over","Over","Over",NA,NA,NA,600,600,800,NA,"Home Team Over/Under 3.5 Goals","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"779","usa---usl-championship","Louisville City-Tampa Bay Rowdies",NA,NA,"Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,NA,NA,"Under","Under","Under",NA,NA,NA,-1800,-1200,-1800,NA,"Home Team Over/Under 3.5 Goals","2023-10-14T23:30:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
