"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"2804","germany---1.bundesliga","FC Koln-Stuttgart","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Draw","Draw","Draw","Draw","Draw",NA,115,133,120,111,115,NA,"1st Half Betting","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Draw"
"2805","germany---1.bundesliga","FC Koln-Stuttgart","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"FC Koln","1. FC KÃ¶ln","FC Koln","FC Koln","FC Koln",NA,195,NA,200,190,200,NA,"1st Half Betting","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
"2806","germany---1.bundesliga","FC Koln-Stuttgart","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Stuttgart","Stuttgart","Stuttgart","Stuttgart","Stuttgart",NA,210,205,205,225,220,NA,"1st Half Betting","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Stuttgart"
"2807",NA,"FC Koln-Stuttgart","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1",NA,"Stuttgart","1. FC KÃ¶ln",NA,"Stuttgart","Stuttgart",NA,-294,NA,NA,-310,-320,NA,"1st Half Handicap +1",NA,2023-09-22 23:08:40.531284,"Stuttgart"
"2808",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Handicap +2",NA,NA,NA,NA,NA,"Stuttgart",NA,NA,NA,NA,NA,-3500,NA,NA,"1st Half Handicap +2",NA,2023-09-22 23:08:40.531284,"Stuttgart"
"2809",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Stuttgart",NA,NA,NA,NA,NA,-20000,NA,NA,"1st Half Handicap +3",NA,2023-09-22 23:08:40.531284,"Stuttgart"
"2810",NA,"FC Koln-Stuttgart","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"FC Koln","Stuttgart",NA,"FC Koln","FC Koln",NA,800,NA,NA,800,900,NA,"1st Half Handicap -1",NA,2023-09-22 23:08:40.531284,"FC Koln"
"2811",NA,"FC Koln-Stuttgart","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Stuttgart","Stuttgart",NA,"Tie ","Handicap Draw",NA,NA,NA,NA,NA,300,NA,"1st Half Handicap -1",NA,2023-09-22 23:08:40.531284,"Stuttgart"
"2812",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"FC Koln",NA,NA,NA,NA,NA,2200,NA,NA,"1st Half Handicap -2",NA,2023-09-22 23:08:40.531284,"FC Koln"
"2813",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,900,NA,NA,"1st Half Handicap -2",NA,2023-09-22 23:08:40.531284,"Tie "
"2814",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"FC Koln",NA,NA,NA,NA,NA,3500,NA,NA,"1st Half Handicap -3",NA,2023-09-22 23:08:40.531284,"FC Koln"
"2815",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,2400,NA,NA,"1st Half Handicap -3",NA,2023-09-22 23:08:40.531284,"Tie "
"2816",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-105,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-22 23:08:40.531284,"Over"
"2817",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-125,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-22 23:08:40.531284,"Under"
"2818",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,450,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-22 23:08:40.531284,"Over"
"2819",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-800,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-22 23:08:40.531284,"Under"
"2820",NA,"FC Koln-Stuttgart","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,2000,NA,NA,1200,2900,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-22 23:08:40.531284,"Over 2.5"
"2821",NA,"FC Koln-Stuttgart","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-25000,NA,NA,-7500,-8000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-22 23:08:40.531284,"Under 2.5"
"2822",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2000,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-22 23:08:40.531284,"Over"
"2823",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-22 23:08:40.531284,"Under"
"2824",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-22 23:08:40.531284,"Over"
"2825",NA,"FC Koln-Stuttgart",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-22 23:08:40.531284,"Under"
"2826","germany---1.bundesliga","FC Koln-Stuttgart","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over 0.5","Over 0.5",NA,-303,-360,-320,-280,-320,NA,"1st Half Over/Under 0.5 Goals","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Over 0.5"
"2827","germany---1.bundesliga","FC Koln-Stuttgart","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,200,230,220,200,230,NA,"1st Half Over/Under 0.5 Goals","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Under 0.5"
"2828","germany---1.bundesliga","FC Koln-Stuttgart","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,145,143,150,150,160,NA,"1st Half Over/Under 1.5 Goals","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Over 1.5"
"2829","germany---1.bundesliga","FC Koln-Stuttgart","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,-213,-200,-205,-200,-210,NA,"1st Half Over/Under 1.5 Goals","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Under 1.5"
"2830","germany---1.bundesliga","FC Koln-Stuttgart","1st Half - Total Goals (2.5)","Total Goals - 1st Half 2.5","Over/Under - 1st Half 2.5","1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over 2.5","Over 2.5",NA,500,500,500,450,600,NA,"1st Half Over/Under 2.5 Goals","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Over 2.5"
"2831","germany---1.bundesliga","FC Koln-Stuttgart","1st Half - Total Goals (2.5)","Total Goals - 1st Half 2.5","Over/Under - 1st Half 2.5","1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under 2.5","Under 2.5",NA,-909,-910,-1000,-800,-1100,NA,"1st Half Over/Under 2.5 Goals","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Under 2.5"
"2832",NA,"FC Koln-Stuttgart","1st Half - Total Goals (3.5)","Total Goals - 1st Half 3.5",NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Over 3.5","Over",NA,"Over 3.5","Over 3.5",NA,1500,1700,NA,1100,1900,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-22 23:08:40.531284,"Over 3.5"
"2833",NA,"FC Koln-Stuttgart","1st Half - Total Goals (3.5)","Total Goals - 1st Half 3.5",NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Under 3.5","Under",NA,"Under 3.5","Under 3.5",NA,-6667,-5000,NA,-5000,-5000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-22 23:08:40.531284,"Under 3.5"
"2834","germany---1.bundesliga","FC Koln-Stuttgart","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Draw","Draw","Draw","Draw","Draw",NA,260,260,230,250,250,NA,"90 Minutes","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Draw"
"2835","germany---1.bundesliga","FC Koln-Stuttgart","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"FC Koln","1. FC KÃ¶ln","FC Koln","FC Koln","FC Koln",NA,150,NA,150,150,145,NA,"90 Minutes","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"FC Koln"
"2836","germany---1.bundesliga","FC Koln-Stuttgart","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Stuttgart","Stuttgart","Stuttgart","Stuttgart","Stuttgart",NA,160,163,160,165,170,NA,"90 Minutes","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Stuttgart"
"2837",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Jacob Christensen",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Jacob Christensen"
"2838",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Elias Bakatukanda",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Elias Bakatukanda"
"2839",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Eric Martel",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Eric Martel"
"2840",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Noah Katterbach",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Noah Katterbach"
"2841",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Dimitrios Limnios",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Dimitrios Limnios"
"2842",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Max FinkgrÃ¤fe",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Max FinkgrÃ¤fe"
"2843",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Benno Schmitz",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Benno Schmitz"
"2844",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Sargis Adamyan",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Sargis Adamyan"
"2845",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Florian Kainz",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Florian Kainz"
"2846",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Denis Huseinbasic",NA,NA,NA,NA,NA,475,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Denis Huseinbasic"
"2847",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Linton Maina",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Linton Maina"
"2848",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Leart Paqarada",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Leart Paqarada"
"2849",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Jan Thielmann",NA,NA,NA,NA,NA,430,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Jan Thielmann"
"2850",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Dejan Ljubicic",NA,NA,NA,NA,NA,430,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Dejan Ljubicic"
"2851",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Mark Uth",NA,NA,NA,NA,NA,295,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Mark Uth"
"2852",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Laurin Ulrich",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Laurin Ulrich"
"2853",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Davie Selke",NA,NA,NA,NA,NA,235,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Davie Selke"
"2854",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Florian Dietz",NA,NA,NA,NA,NA,290,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Florian Dietz"
"2855",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Steffen Tigges",NA,NA,NA,NA,NA,240,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Steffen Tigges"
"2856",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Rasmus Carstensen",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Rasmus Carstensen"
"2857",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Julian Chabot",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Julian Chabot"
"2858",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Mathias Olesen",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Mathias Olesen"
"2859",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Nikolas Nartey",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Nikolas Nartey"
"2860",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Timo HÃ¼bers",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Timo HÃ¼bers"
"2861",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Luca Kilian",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Luca Kilian"
"2862",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Luca Waldschmidt",NA,NA,NA,NA,NA,270,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Luca Waldschmidt"
"2863",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Dominique Heintz",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Dominique Heintz"
"2864",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Maximilian MittelstÃ¤dt",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Maximilian MittelstÃ¤dt"
"2865",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Waldemar Anton",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Waldemar Anton"
"2866",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Deniz Undav",NA,NA,NA,NA,NA,195,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Deniz Undav"
"2867",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Chris FÃ¼hrich",NA,NA,NA,NA,NA,460,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Chris FÃ¼hrich"
"2868",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Dan Axel Zagadou",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Dan Axel Zagadou"
"2869",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Anthony Rouault",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Anthony Rouault"
"2870",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Angelo Stiller",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Angelo Stiller"
"2871",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Genki Haraguchi",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Genki Haraguchi"
"2872",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Jovan Milosevic",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Jovan Milosevic"
"2873",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Atakan Karazor",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Atakan Karazor"
"2874",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Pascal Stenzel",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Pascal Stenzel"
"2875",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Lilian Egloff",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Lilian Egloff"
"2876",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Silas Katompa Mvumpa",NA,NA,NA,NA,NA,310,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Silas Katompa Mvumpa"
"2877",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Hiroki Ito",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Hiroki Ito"
"2878",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Thomas Kastanaras",NA,NA,NA,NA,NA,425,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Thomas Kastanaras"
"2879",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Woo-yeong Jeong",NA,NA,NA,NA,NA,540,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Woo-yeong Jeong"
"2880",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Roberto Massimo",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Roberto Massimo"
"2881",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Sehrou Guirassy",NA,NA,NA,NA,NA,135,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Sehrou Guirassy"
"2882",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Sehrou Guirassy",NA,NA,NA,NA,NA,-186,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Sehrou Guirassy"
"2883",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Josha Vagnoman",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Josha Vagnoman"
"2884",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Enzo Millot",NA,NA,NA,NA,NA,540,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Enzo Millot"
"2885",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Jamie Leweling",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Jamie Leweling"
"2886",NA,"FC Koln-Stuttgart",NA,"To score",NA,NA,NA,NA,NA,"Jacob Christensen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-22 23:08:40.531284,"Jacob Christensen"
"2887",NA,"FC Koln-Stuttgart","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5",NA,"Away Team Over/Under 0.5 Goals",NA,NA,"Over 0.5","Over",NA,"Over",NA,NA,-385,-455,NA,-340,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-09-22 23:08:40.531284,"Over 0.5"
"2888",NA,"FC Koln-Stuttgart","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5",NA,"Away Team Over/Under 0.5 Goals",NA,NA,"Under 0.5","Under",NA,"Under",NA,NA,260,280,NA,240,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-09-22 23:08:40.531284,"Under 0.5"
"2889","germany---1.bundesliga","FC Koln-Stuttgart","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,120,116,115,130,128,NA,"Away Team Over/Under 1.5 Goals","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Over 1.5"
"2890","germany---1.bundesliga","FC Koln-Stuttgart","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-164,-155,-160,-170,-164,NA,"Away Team Over/Under 1.5 Goals","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Under 1.5"
"2891","germany---1.bundesliga","FC Koln-Stuttgart","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,375,380,400,380,430,NA,"Away Team Over/Under 2.5 Goals","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Over 2.5"
"2892","germany---1.bundesliga","FC Koln-Stuttgart","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-588,-670,-700,-600,-670,NA,"Away Team Over/Under 2.5 Goals","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Under 2.5"
"2893","germany---1.bundesliga","FC Koln-Stuttgart","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5","Away Team: Team Over/Under 3.5","Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Over 3.5","Over","Over","Over","Over",NA,1050,1200,1000,1000,1200,NA,"Away Team Over/Under 3.5 Goals","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Over 3.5"
"2894","germany---1.bundesliga","FC Koln-Stuttgart","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5","Away Team: Team Over/Under 3.5","Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Under 3.5","Under","Under","Under","Under",NA,-2857,-3335,-8000,-3500,-4500,NA,"Away Team Over/Under 3.5 Goals","2023-09-30T13:30:00.0000000Z",2023-09-22 23:08:40.531284,"Under 3.5"
"2895",NA,"FC Koln-Stuttgart",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1600,3500,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-22 23:08:40.531284,"Over"
