"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"286",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Andrew Considine","Considine, Andrew",NA,NA,"Andy Considine","Andrew Considine",4000,NA,NA,NA,2800,4000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"287",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Angus Macdonald","Jensen, Richard",NA,NA,"Angus MacDonald","Angus MacDonald",2800,NA,NA,NA,3200,3000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Angus Macdonald"
"288",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Miovski, Bojan","Kane, Chris",NA,NA,"Bojan Miovski","Bojan Miovski",300,NA,NA,NA,NA,350,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Miovski, Bojan"
"289",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Connor Barron","Miovski, Bojan",NA,NA,"Connor Barron","Connor Barron",1200,370,NA,NA,NA,1400,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Connor Barron"
"290",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Daniel Phillips","Phillips, Daniel",NA,NA,"Daniel Phillips","Daniel Phillips",3300,NA,NA,NA,4300,3000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Daniel Phillips"
"291",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Dante Polvara","Polvara, Dante",NA,NA,"Dante Polvara","Dante Polvara",900,NA,NA,NA,1000,1100,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Dante Polvara"
"292",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Dara Costelloe","Costelloe, Dara",NA,NA,"Dara Costelloe","Dara Costelloe",1100,NA,NA,NA,1300,1300,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Dara Costelloe"
"293",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Drey Wright","Carey, Graham",NA,NA,"Drey Wright","Drey Wright",1200,NA,NA,NA,1400,1600,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Drey Wright"
"294",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Ester Sokler","Sokler, Ester",NA,NA,"Ester Sokler","Ester Sokler",450,NA,NA,NA,480,500,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Ester Sokler"
"295",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Graeme Shinnie","Gartenmann, Stefan",NA,NA,"Graeme Shinnie","Graeme Shinnie",1000,NA,NA,NA,1100,1400,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Graeme Shinnie"
"296",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Graham Carey","McGrath, Jamie",NA,NA,"Graham Carey","Graham Carey",1200,NA,NA,NA,1300,1400,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Graham Carey"
"297",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jack MacKenzie","MacKenzie, Jack",NA,NA,"Jack MacKenzie","Jack MacKenzie",2000,NA,NA,NA,2100,2500,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Jack MacKenzie"
"298",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jack Milne","McGrath, Jamie",NA,NA,"Jack Milne","Jack Milne",2200,NA,NA,NA,2500,2500,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Jack Milne"
"299",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jamie McGrath","Carey, Graham",NA,NA,"Jamie McGrath","Jamie McGrath",550,NA,NA,NA,750,650,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Jamie McGrath"
"300",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jay Turner-Cooke","Barron, Connor",NA,NA,"Jay Turner-Cooke","Jay Turner-Cooke",1200,NA,NA,NA,1400,1500,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Jay Turner-Cooke"
"301",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Leighton Clarkson","Wright, Drey",NA,NA,"Leighton Clarkson","Leighton Clarkson",750,NA,NA,NA,850,900,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Leighton Clarkson"
"302",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Liam Gordon","Rubezic, Slobodan",NA,NA,"Liam Gordon","Liam Gordon",4000,NA,NA,NA,6000,4000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Liam Gordon"
"303",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Luke Jephcott","Jephcott, Luke",NA,NA,"Luke Jephcott","Luke Jephcott",900,NA,NA,NA,1100,900,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Luke Jephcott"
"304",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Leighton Clarkson","Clarkson, Leighton",NA,NA,"Luke Robinson","Luke Robinson",NA,NA,NA,NA,6600,6000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Leighton Clarkson"
"305",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Matthew Smith","Smith, Matthew Robert",NA,NA,"Matt Smith","Matthew Smith",2800,NA,NA,NA,3200,3000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Matthew Smith"
"306",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Nicky Clark","Rubezic, Slobodan",NA,NA,"Nicky Clark","Nicky Clark",1000,NA,NA,NA,1200,1000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Nicky Clark"
"307",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Nicky Devlin","May, Stevie",NA,NA,"Nicky Devlin","Nicky Devlin",2200,NA,NA,NA,3000,2500,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Nicky Devlin"
"308",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Or Dadia","Dadia, Or",NA,NA,"Or Dadia","Or Dadia",2800,NA,NA,NA,3000,3000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Or Dadia"
"309",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Pape Habib Gueye","Gueye, Pape Habib",NA,NA,"Pape Gueye","Pape Guèye",450,NA,NA,NA,500,450,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Pape Habib Gueye"
"310",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Rhys Williams","Williams, Rhys",NA,NA,"Rhys Williams","Rhys Williams",2800,NA,NA,NA,4100,3000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Rhys Williams"
"311",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Richard Jensen","McGarry, James",NA,NA,"Richard Jensen","Richard Jensen",1600,NA,NA,NA,1800,2000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Richard Jensen"
"312",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Ryan Duncan","Duncan, Ryan",NA,NA,"Ryan Duncan","Ryan Duncan",1000,NA,NA,NA,1200,1100,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Ryan Duncan"
"313",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Ryan McGowan","McGowan, Ryan",NA,NA,"Ryan McGowan","Ryan McGowan",4000,NA,NA,NA,5500,4000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Ryan McGowan"
"314",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Sam McClelland","Jaiyesimi, Diallang",NA,NA,"Sam McClelland","Sam McClelland",4000,NA,NA,NA,5500,4000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Sam McClelland"
"315",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Robinson, Luke","Robinson, Luke",NA,NA,"Slobodan Rubezic","Slobodan Rubezic",NA,NA,NA,NA,2000,2500,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Robinson, Luke"
"316",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Gartenmann, Stefan","Gartenmann, Stefan",NA,NA,"Stefan Gartenmann","Stefan Gartenmann",NA,NA,NA,NA,1500,2000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Gartenmann, Stefan"
"317",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Stevie May","Devlin, Nicky",NA,NA,"Stevie May","Stevie May",900,NA,NA,NA,1100,1000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Stevie May"
"318",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Sven Sprangler","Shinnie, Graeme",NA,NA,"Sven Sprangler","Sven Sprangler",4000,NA,NA,NA,5000,3500,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Sven Sprangler"
"319",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Tony Gallacher","Gallacher, Tony",NA,NA,"Tony Gallacher","Tony Gallacher",4000,NA,NA,NA,6000,4000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Tony Gallacher"
"320",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Connor Barron","Miovski, Bojan",NA,NA,"Connor Barron","Shayden Morris",1200,370,NA,NA,NA,900,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Connor Barron"
"321",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Connor Barron","Miovski, Bojan",NA,NA,"Connor Barron","No GoalScorer",1200,370,NA,NA,NA,900,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Connor Barron"
"322",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Connor Barron","Miovski, Bojan",NA,NA,"Connor Barron","Christopher Kane",1200,370,NA,NA,NA,1000,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Connor Barron"
"323",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Connor Barron","Miovski, Bojan",NA,NA,"Connor Barron","Maksym Kucheryavyi",1200,370,NA,NA,NA,1300,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Connor Barron"
"324",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Connor Barron","Miovski, Bojan",NA,NA,"Connor Barron","Jonathan Hayes",1200,370,NA,NA,NA,1600,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Connor Barron"
"325",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Connor Barron","Miovski, Bojan",NA,NA,"Connor Barron","James McGarry",1200,370,NA,NA,NA,1600,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Connor Barron"
"326",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Connor Barron","Miovski, Bojan",NA,NA,"Connor Barron","Cameron Ballantyne",1200,370,NA,NA,NA,1800,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Connor Barron"
"327",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Connor Barron","Miovski, Bojan",NA,NA,"Connor Barron","Cameron Macpherson",1200,370,NA,NA,NA,2500,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Connor Barron"
"328",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Connor Barron","No goal",NA,NA,"Connor Barron","Vicente Besuijen",1200,950,NA,NA,NA,700,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Connor Barron"
"329",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Ben McCrystal","Kane, Chris",NA,NA,"Ben McCrystal","Jamie McGrath",1400,NA,NA,NA,1800,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Ben McCrystal"
"330",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Cameron Ballantyne","Ballantyne, Cammy",NA,NA,"Cammy Ballantyne","Cameron Ballantyne",NA,NA,NA,NA,1900,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Cameron Ballantyne"
"331",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Cameron MacPherson","MacPherson, Cameron",NA,NA,"Cammy MacPherson","Cameron Macpherson",NA,NA,NA,NA,3100,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Cameron MacPherson"
"332",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Chris Kane","Jephcott, Luke",NA,NA,"Chris Kane","Christopher Kane",850,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Chris Kane"
"333",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Diallang Jaiyesimi","Ballantyne, Cammy",NA,NA,"Diallang Jaiyesimi","Jonathan Hayes",1600,NA,NA,NA,1300,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Diallang Jaiyesimi"
"334",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Luke Jephcott","Duncan, Ryan",NA,NA,"Duk","Luke Jephcott",NA,NA,NA,NA,470,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Luke Jephcott"
"335",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Filip Franczak","Phillips, Daniel",NA,NA,"Filip Franczak","Or Dadia",1400,NA,NA,NA,1700,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Filip Franczak"
"336",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","James Brown","Hayes, Jonny",NA,NA,"James Brown","James McGarry",4000,NA,NA,NA,6000,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"James Brown"
"337",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jonny Hayes","Brown, James",NA,NA,"Jonny Hayes","Jonathan Hayes",1400,NA,NA,NA,1500,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Jonny Hayes"
"338",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Maksym Kucheryavyi","May, Stevie",NA,NA,"Max Kucheryavyi","Maksym Kucheryavyi",NA,NA,NA,NA,1300,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Maksym Kucheryavyi"
"339",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","No goalscorer","No goal",NA,NA,"Nocorer","No GoalScorer",NA,NA,NA,NA,850,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"No goalscorer"
"340",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Oludare Olufunwa","Polvara, Dante",NA,NA,"Oludare Olufunwa","Slobodan Rubezic",3300,NA,NA,NA,5000,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Oludare Olufunwa"
"341",NA,"Aberdeen-St Johnstone","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Taylor Steven","May, Stevie",NA,NA,"Taylor Steven","Dara Costelloe",1200,NA,NA,NA,1400,NA,"First Goalscorer",NA,2023-10-07 20:14:45.159304,"Taylor Steven"
"342","scotland---premiership","Aberdeen-St Johnstone","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-667,-715,-900,-600,-770,NA,"Home Team Over/Under 0.5 Goals","2023-10-08T14:00:00.0000000Z",2023-10-07 20:14:45.159304,"Over 0.5"
"343","scotland---premiership","Aberdeen-St Johnstone","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,380,450,475,400,470,NA,"Home Team Over/Under 0.5 Goals","2023-10-08T14:00:00.0000000Z",2023-10-07 20:14:45.159304,"Under 0.5"
"344","scotland---premiership","Aberdeen-St Johnstone","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",-137,-132,-145,-125,-138,-135,"Home Team Over/Under 1.5 Goals","2023-10-08T14:00:00.0000000Z",2023-10-07 20:14:45.159304,"Over 1.5"
"345","scotland---premiership","Aberdeen-St Johnstone","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-105,100,105,-105,108,-100,"Home Team Over/Under 1.5 Goals","2023-10-08T14:00:00.0000000Z",2023-10-07 20:14:45.159304,"Under 1.5"
"346","scotland---premiership","Aberdeen-St Johnstone","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals","home team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",220,255,225,240,255,230,"Home Team Over/Under 2.5 Goals","2023-10-08T14:00:00.0000000Z",2023-10-07 20:14:45.159304,"Over 2.5"
"347","scotland---premiership","Aberdeen-St Johnstone","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals","home team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-333,-375,-330,-320,-350,-350,"Home Team Over/Under 2.5 Goals","2023-10-08T14:00:00.0000000Z",2023-10-07 20:14:45.159304,"Under 2.5"
"348","scotland---premiership","Aberdeen-St Johnstone","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5","Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5","Over","Over","Over","Over",NA,600,750,600,625,750,NA,"Home Team Over/Under 3.5 Goals","2023-10-08T14:00:00.0000000Z",2023-10-07 20:14:45.159304,"Over 3.5"
"349","scotland---premiership","Aberdeen-St Johnstone","Home Team - Total Goals (3.5)","Total Goals by Home Team 3.5","Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5","Under","Under","Under","Under",NA,-1111,-1430,-1400,-1100,-1600,NA,"Home Team Over/Under 3.5 Goals","2023-10-08T14:00:00.0000000Z",2023-10-07 20:14:45.159304,"Under 3.5"
"350",NA,"Aberdeen-St Johnstone",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1300,1700,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-07 20:14:45.159304,"Over"
"351",NA,"Aberdeen-St Johnstone",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-5000,-10000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-07 20:14:45.159304,"Under"
"352",NA,"Aberdeen-St Johnstone",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2200,5500,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-07 20:14:45.159304,"Over"
"353",NA,"Aberdeen-St Johnstone",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-07 20:14:45.159304,"Under"
"354",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","Gartenmann, Stefan",NA,NA,"Andy Considine",NA,90000,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"355",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","Kane, Chris",NA,NA,"Andy Considine",NA,90000,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"356",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","Jensen, Richard",NA,NA,"Andy Considine",NA,90000,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"357",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","Polvara, Dante",NA,NA,"Andy Considine",NA,90000,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"358",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","May, Stevie",NA,NA,"Andy Considine",NA,90000,3300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"359",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","Barros Lopes Luis Henrique 'Duk'",NA,NA,"Andy Considine",NA,90000,600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"360",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","Clarkson, Leighton",NA,NA,"Andy Considine",NA,90000,6600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"361",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","Smith, Matthew Robert",NA,NA,"Andy Considine",NA,90000,22500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"362",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","Morris, Shayden",NA,NA,"Andy Considine",NA,90000,2400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"363",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","Phillips, Daniel",NA,NA,"Andy Considine",NA,90000,22500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"364",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","Wright, Drey",NA,NA,"Andy Considine",NA,90000,12500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"365",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","Milne, Jack",NA,NA,"Andy Considine",NA,90000,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"366",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","MacKenzie, Jack",NA,NA,"Andy Considine",NA,90000,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
"367",NA,"Aberdeen-St Johnstone","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Andrew Considine","Williams, Rhys",NA,NA,"Andy Considine",NA,90000,25000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-07 20:14:45.159304,"Andrew Considine"
