"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1535","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 3-1","Kasimpasa","Kasimpasa",1050,NA,NA,1500,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1536","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 3-2","Kasimpasa","Kasimpasa",1050,NA,NA,2100,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1537","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 3-0","Kasimpasa","Kasimpasa",1050,NA,NA,2200,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1538","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 4-1","Kasimpasa","Kasimpasa",1050,NA,NA,3500,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1539","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 4-2","Kasimpasa","Kasimpasa",1050,NA,NA,4500,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1540","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 4-0","Kasimpasa","Kasimpasa",1050,NA,NA,4500,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1541","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 4-3","Kasimpasa","Kasimpasa",1050,NA,NA,7000,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1542","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 5-1","Kasimpasa","Kasimpasa",1050,NA,NA,7500,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1543","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 5-2","Kasimpasa","Kasimpasa",1050,NA,NA,9000,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1544","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 5-0","Kasimpasa","Kasimpasa",1050,NA,NA,9000,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1545","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 6-2","Kasimpasa","Kasimpasa",1050,NA,NA,12500,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1546","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 6-1","Kasimpasa","Kasimpasa",1050,NA,NA,12500,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1547","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 6-0","Kasimpasa","Kasimpasa",1050,NA,NA,12500,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1548","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 8-0","Kasimpasa","Kasimpasa",1050,NA,NA,15000,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1549","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 7-1","Kasimpasa","Kasimpasa",1050,NA,NA,15000,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1550","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 9-0","Kasimpasa","Kasimpasa",1050,NA,NA,15000,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1551","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 10-0","Kasimpasa","Kasimpasa",1050,NA,NA,15000,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1552","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Kasimpasa",NA,"Kasimpasa","Karagumruk 7-0","Kasimpasa","Kasimpasa",1050,NA,NA,15000,3000,1000,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1553","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Draw 0-0",NA," 0-0","Draw 0-0","Draw 0-0","Draw 0-0",NA,NA,1200,NA,NA,NA,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Draw 0-0"
"1554","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Draw 1-1",NA," 1-1","Draw 1-1","Draw 1-1","Draw 1-1",NA,NA,500,NA,NA,NA,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Draw 1-1"
"1555","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Draw 2-2",NA," 2-2","Draw 2-2","Draw 2-2","Draw 2-2",NA,NA,850,NA,NA,NA,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Draw 2-2"
"1556","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Draw 3-3",NA," 3-3","Draw 3-3","Draw 3-3","Draw 3-3",NA,NA,2500,NA,NA,NA,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Draw 3-3"
"1557","turkey---super-ligi","Karagumruk-Kasimpasa","Correct Score",NA,"Correct Score","Correct Score","Correct Score","correct score","Draw 4-4",NA," 4-4","Draw 4-4","Draw 4-4","Draw 4-4",NA,NA,7000,NA,NA,NA,"Correct Score","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Draw 4-4"
"1558","turkey---super-ligi","Karagumruk-Kasimpasa","Double Chance",NA,"Double Chance","Double Chance","Double Chance","double chance","Karagumruk",NA,"Karagumruk","Karagumruk Or Draw","Karagumruk","Karagumruk",-233,NA,-360,-230,-350,-230,"Double Chance","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Karagumruk"
"1559","turkey---super-ligi","Karagumruk-Kasimpasa","Double Chance",NA,"Double Chance","Double Chance","Double Chance","double chance","Kasimpasa",NA,"Kasimpasa","Kasimpasa Or Draw","Kasimpasa","Kasimpasa",-182,NA,-185,-180,-185,-180,"Double Chance","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1560","turkey---super-ligi","Karagumruk-Kasimpasa","Double Chance",NA,"Double Chance","Double Chance","Double Chance","double chance","Kasimpasa",NA,"Kasimpasa","Karagumruk Or Kasimpasa","Kasimpasa","Kasimpasa",-182,NA,NA,-370,-185,-180,"Double Chance","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1561","turkey---super-ligi","Karagumruk-Kasimpasa","Draw No Bet",NA,"Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Karagumruk",NA,"Karagumruk","Karagumruk","Karagumruk","Karagumruk",-139,NA,-140,-130,-135,-135,"Draw No Bet","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Karagumruk"
"1562","turkey---super-ligi","Karagumruk-Kasimpasa","Draw No Bet",NA,"Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Kasimpasa",NA,"Kasimpasa","Kasimpasa","Kasimpasa","Kasimpasa",-102,NA,105,100,105,-100,"Draw No Bet","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1563",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-450,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-09-26 19:06:35.030528,"Over"
"1564",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,310,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-09-26 19:06:35.030528,"Under"
"1565","turkey---super-ligi","Karagumruk-Kasimpasa","Home Team - Total Goals (1.5)",NA,"Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",-105,NA,-110,100,106,-100,"Home Team Over/Under 1.5 Goals","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Over 1.5"
"1566","turkey---super-ligi","Karagumruk-Kasimpasa","Home Team - Total Goals (1.5)",NA,"Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-133,NA,-135,-130,-136,-135,"Home Team Over/Under 1.5 Goals","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Under 1.5"
"1567","turkey---super-ligi","Karagumruk-Kasimpasa","Home Team - Total Goals (2.5)",NA,"Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals","home team total 2.5","Over 2.5",NA,"Over","Over","Over","Over 2.5",290,NA,295,310,360,310,"Home Team Over/Under 2.5 Goals","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Over 2.5"
"1568","turkey---super-ligi","Karagumruk-Kasimpasa","Home Team - Total Goals (2.5)",NA,"Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals","home team total 2.5","Under 2.5",NA,"Under","Under","Under","Under 2.5",-455,NA,-550,-450,-530,-500,"Home Team Over/Under 2.5 Goals","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Under 2.5"
"1569",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,800,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-26 19:06:35.030528,"Over"
"1570",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1600,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-26 19:06:35.030528,"Under"
"1571",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1600,2500,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-26 19:06:35.030528,"Over"
"1572",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-8000,-20000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-26 19:06:35.030528,"Under"
"1573",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,8000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-26 19:06:35.030528,"Over"
"1574",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-26 19:06:35.030528,"Under"
"1575",NA,"Karagumruk-Kasimpasa","Total Goals (0.5)",NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,"Over 0.5","Over 0.5",NA,-3333,NA,NA,-2500,-3000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-26 19:06:35.030528,"Over 0.5"
"1576",NA,"Karagumruk-Kasimpasa","Total Goals (0.5)",NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5",NA,NA,"Under 0.5","Under 0.5",NA,1100,NA,NA,1000,790,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-26 19:06:35.030528,"Under 0.5"
"1577","turkey---super-ligi","Karagumruk-Kasimpasa","Total Goals (1.5)",NA,"Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Over 1.5",NA,"Over","Over 1.5","Over 1.5","Over 1.5",-526,NA,-575,-475,-600,-500,"Total Match Goals Over/Under 1.5 Goals","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Over 1.5"
"1578","turkey---super-ligi","Karagumruk-Kasimpasa","Total Goals (1.5)",NA,"Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Under 1.5",NA,"Under","Under 1.5","Under 1.5","Under 1.5",333,NA,330,330,340,310,"Total Match Goals Over/Under 1.5 Goals","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Under 1.5"
"1579","turkey---super-ligi","Karagumruk-Kasimpasa","Total Goals (2.5)",NA,"Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5",NA,"Over","Over 2.5","Over 2.5","Over 2.5",-172,NA,-170,-150,-156,-160,"Total Match Goals Over/Under 2.5 Goals","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Over 2.5"
"1580","turkey---super-ligi","Karagumruk-Kasimpasa","Total Goals (2.5)",NA,"Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Under 2.5",NA,"Under","Under 2.5","Under 2.5","Under 2.5",120,NA,120,120,110,118,"Total Match Goals Over/Under 2.5 Goals","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Under 2.5"
"1581","turkey---super-ligi","Karagumruk-Kasimpasa","Total Goals (3.5)",NA,"Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Over 3.5",NA,"Over","Over 3.5","Over 3.5","Over 3.5",140,NA,150,160,148,155,"Total Match Goals Over/Under 3.5 Goals","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Over 3.5"
"1582","turkey---super-ligi","Karagumruk-Kasimpasa","Total Goals (3.5)",NA,"Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Under 3.5",NA,"Under","Under 3.5","Under 3.5","Under 3.5",-204,NA,-215,-200,-215,-215,"Total Match Goals Over/Under 3.5 Goals","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Under 3.5"
"1583",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,350,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-26 19:06:35.030528,"Over 4.5"
"1584",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-525,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-26 19:06:35.030528,"Under 4.5"
"1585",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,700,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-26 19:06:35.030528,"Over 5.5"
"1586",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-1400,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-26 19:06:35.030528,"Under 5.5"
"1587",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"Karagumruk",NA,NA,NA,NA,NA,600,NA,NA,"Win Both Halves",NA,2023-09-26 19:06:35.030528,"Karagumruk"
"1588",NA,"Karagumruk-Kasimpasa",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"Kasimpasa",NA,NA,NA,NA,NA,750,NA,NA,"Win Both Halves",NA,2023-09-26 19:06:35.030528,"Kasimpasa"
"1589","turkey---super-ligi","Karagumruk-Kasimpasa","Win Either Half",NA,"Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Karagumruk",NA,"Karagumruk","Karagumruk","Karagumruk","Karagumruk",-147,NA,-165,-140,-140,-145,"Win Either Half","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Karagumruk"
"1590","turkey---super-ligi","Karagumruk-Kasimpasa","Win Either Half",NA,"Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Kasimpasa",NA,"Kasimpasa","Kasimpasa","Kasimpasa","Kasimpasa",-120,NA,-120,-113,-118,-120,"Win Either Half","2023-10-01T10:30:00.0000000Z",2023-09-26 19:06:35.030528,"Kasimpasa"
"1591",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,105,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-26 19:06:35.030528,"Over"
"1592",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-135,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-26 19:06:35.030528,"Under"
"1593",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,525,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-26 19:06:35.030528,"Over"
"1594",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-850,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-26 19:06:35.030528,"Under"
"1595",NA,"Kayserispor-Istanbul Basaksehir","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,2200,NA,NA,1500,3200,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-26 19:06:35.030528,"Over 2.5"
"1596",NA,"Kayserispor-Istanbul Basaksehir","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-50000,NA,NA,-7500,-8000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-26 19:06:35.030528,"Under 2.5"
"1597",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-26 19:06:35.030528,"Over"
"1598",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-50000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-26 19:06:35.030528,"Under"
"1599",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,7000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-26 19:06:35.030528,"Over"
"1600",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-500000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-26 19:06:35.030528,"Under"
"1601",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Betting",NA,NA,NA,NA,NA,"Kayserispor",NA,NA,NA,NA,NA,200,NA,NA,"1st Half Betting",NA,2023-09-26 19:06:35.030528,"Kayserispor"
"1602",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Betting",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,109,NA,NA,"1st Half Betting",NA,2023-09-26 19:06:35.030528,"Draw"
"1603",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Betting",NA,NA,NA,NA,NA,"Istanbul Basaksehir",NA,NA,NA,NA,NA,220,NA,NA,"1st Half Betting",NA,2023-09-26 19:06:35.030528,"Istanbul Basaksehir"
"1604",NA,"Kayserispor-Istanbul Basaksehir","3way Handicap (1) - 1st Half",NA,NA,"1st Half Handicap +1","First Half Spread 1",NA,"Istanbul Basaksehir",NA,NA,"Istanbul Basaksehir","Handicap Draw",NA,NA,NA,NA,NA,300,NA,"1st Half Handicap +1",NA,2023-09-26 19:06:35.030528,"Istanbul Basaksehir"
"1605",NA,"Kayserispor-Istanbul Basaksehir","3way Handicap (1) - 1st Half",NA,NA,"1st Half Handicap +1","First Half Spread 1",NA,"Kayserispor",NA,NA,"Istanbul Basaksehir","Kayserispor",NA,-312,NA,NA,NA,-330,NA,"1st Half Handicap +1",NA,2023-09-26 19:06:35.030528,"Kayserispor"
"1606",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Handicap +2",NA,NA,NA,NA,NA,"Istanbul Basaksehir",NA,NA,NA,NA,NA,-4000,NA,NA,"1st Half Handicap +2",NA,2023-09-26 19:06:35.030528,"Istanbul Basaksehir"
"1607",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Istanbul Basaksehir",NA,NA,NA,NA,NA,-20000,NA,NA,"1st Half Handicap +3",NA,2023-09-26 19:06:35.030528,"Istanbul Basaksehir"
"1608",NA,"Kayserispor-Istanbul Basaksehir","3way Handicap (-1) - 1st Half",NA,NA,"1st Half Handicap -1","First Half Spread -1",NA,"Istanbul Basaksehir",NA,NA,"Kayserispor","Istanbul Basaksehir",NA,850,NA,NA,NA,950,NA,"1st Half Handicap -1",NA,2023-09-26 19:06:35.030528,"Istanbul Basaksehir"
"1609",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"Kayserispor",NA,NA,NA,NA,NA,2300,NA,NA,"1st Half Handicap -2",NA,2023-09-26 19:06:35.030528,"Kayserispor"
"1610",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,950,NA,NA,"1st Half Handicap -2",NA,2023-09-26 19:06:35.030528,"Tie "
"1611",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Kayserispor",NA,NA,NA,NA,NA,3500,NA,NA,"1st Half Handicap -3",NA,2023-09-26 19:06:35.030528,"Kayserispor"
"1612",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,2400,NA,NA,"1st Half Handicap -3",NA,2023-09-26 19:06:35.030528,"Tie "
"1613",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,100,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-26 19:06:35.030528,"Over"
"1614",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-130,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-26 19:06:35.030528,"Under"
"1615",NA,"Kayserispor-Istanbul Basaksehir",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,500,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-26 19:06:35.030528,"Over"
